,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts
434,E1,29/08/09,Plymouth,Sheffield Weds,1,3,0.3846153846153846,0.3125,0.36363636363636365,0910,Plymouth0910,Sheffield Weds0910,E10910,0.06075174825174834,0.36258755665430564,0.2946023897816234,0.34281005356407085,Plymouth,Sheffield Weds,0,3
435,E1,29/08/09,Scunthorpe,QPR,0,1,0.36363636363636365,0.3125,0.3846153846153846,0910,Scunthorpe0910,QPR0910,E10910,0.06075174825174834,0.34281005356407085,0.2946023897816234,0.36258755665430564,QPR,Scunthorpe,0,3
436,E1,29/08/09,Sheffield United,West Brom,2,2,0.4,0.3076923076923077,0.35714285714285715,0910,Sheffield United0910,West Brom0910,E10910,0.06483516483516483,0.3756449948400413,0.28895768833849333,0.33539731682146545,Sheffield United,West Brom,1,1
437,E1,29/08/09,Swansea,Watford,1,1,0.47619047619047616,0.3076923076923077,0.2857142857142857,0910,Swansea0910,Watford0910,E10910,0.06959706959706957,0.4452054794520548,0.28767123287671237,0.2671232876712329,Swansea,Watford,1,1
438,E1,31/08/09,Newcastle,Leicester,1,0,0.5555555555555556,0.2857142857142857,0.21052631578947367,0910,Newcastle0910,Leicester0910,E10910,0.05179615705931484,0.5281969817315331,0.27164416203335984,0.20015885623510724,Newcastle,Leicester,3,0
439,E1,31/08/09,Peterboro,Crystal Palace,1,1,0.4166666666666667,0.3076923076923077,0.3448275862068966,0910,Peterboro0910,Crystal Palace0910,E10910,0.06918656056587102,0.3897043622079801,0.28778168286127764,0.3225139549307422,Peterboro,Crystal Palace,1,1
440,E1,12/09/09,Coventry,Bristol City,1,1,0.4,0.3225806451612903,0.3472222222222222,0910,Coventry0910,Bristol City0910,E10910,0.06980286738351271,0.3739006616969595,0.30153279169109637,0.324566546611944,Coventry,Bristol City,1,1
441,E1,12/09/09,Crystal Palace,Scunthorpe,0,4,0.5780346820809249,0.2857142857142857,0.2,0910,Crystal Palace0910,Scunthorpe0910,E10910,0.06374896779521055,0.5433938829374321,0.2685918335662164,0.18801428349635152,Crystal Palace,Scunthorpe,0,3
442,E1,12/09/09,Derby,Sheffield United,0,1,0.36363636363636365,0.3125,0.3846153846153846,0910,Derby0910,Sheffield United0910,E10910,0.06075174825174834,0.34281005356407085,0.2946023897816234,0.36258755665430564,Sheffield United,Derby,0,3
443,E1,12/09/09,Leicester,Blackpool,2,1,0.5464480874316939,0.29411764705882354,0.2222222222222222,0910,Leicester0910,Blackpool0910,E10910,0.06278795671273985,0.5141647343482205,0.27674160701683637,0.209093658634943,Leicester,Blackpool,3,0
444,E1,12/09/09,Middlesbrough,Ipswich,3,1,0.5882352941176471,0.2777777777777778,0.2,0910,Middlesbrough0910,Ipswich0910,E10910,0.06601307189542482,0.5518087063151441,0.26057633353770693,0.187614960147149,Middlesbrough,Ipswich,3,0
445,E1,12/09/09,Preston,Swansea,2,0,0.5405405405405405,0.2857142857142857,0.23809523809523808,0910,Preston0910,Swansea0910,E10910,0.0643500643500643,0.5078597339782346,0.26844014510278114,0.22370012091898428,Preston,Swansea,3,0
446,E1,12/09/09,QPR,Peterboro,1,1,0.5555555555555556,0.2857142857142857,0.2222222222222222,0910,QPR0910,Peterboro0910,E10910,0.06349206349206349,0.5223880597014926,0.26865671641791045,0.208955223880597,QPR,Peterboro,1,1
447,E1,12/09/09,Reading,Doncaster,0,0,0.5464480874316939,0.2857142857142857,0.23094688221709006,0910,Reading0910,Doncaster0910,E10910,0.06310925536306966,0.5140093406910212,0.2687534552755911,0.21723720403338773,Reading,Doncaster,1,1
448,E1,12/09/09,Sheffield Weds,Nott'm Forest,1,1,0.45454545454545453,0.30303030303030304,0.3076923076923077,0910,Sheffield Weds0910,Nott'm Forest0910,E10910,0.06526806526806528,0.42669584245076586,0.2844638949671772,0.2888402625820569,Sheffield Weds,Nott'm Forest,1,1
449,E1,12/09/09,Watford,Barnsley,1,0,0.5235602094240838,0.30303030303030304,0.23809523809523808,0910,Watford0910,Barnsley0910,E10910,0.064685750549625,0.4917509313464608,0.2846194784459819,0.22362959020755718,Watford,Barnsley,3,0
450,E1,12/09/09,West Brom,Plymouth,3,1,0.7142857142857143,0.2222222222222222,0.125,0910,West Brom0910,Plymouth0910,E10910,0.06150793650793651,0.6728971962616822,0.20934579439252335,0.11775700934579439,West Brom,Plymouth,3,0
451,E1,13/09/09,Cardiff,Newcastle,0,1,0.4166666666666667,0.3125,0.3333333333333333,0910,Cardiff0910,Newcastle0910,E10910,0.0625,0.39215686274509803,0.29411764705882354,0.3137254901960784,Cardiff,Newcastle,0,3
452,E1,15/09/09,Coventry,Sheffield United,3,2,0.3125,0.29411764705882354,0.45454545454545453,0910,Coventry0910,Sheffield United0910,E10910,0.06116310160427818,0.2944881889763779,0.27716535433070866,0.4283464566929133,Sheffield United,Coventry,3,0
453,E1,15/09/09,Derby,Barnsley,2,3,0.5780346820809249,0.2857142857142857,0.2,0910,Derby0910,Barnsley0910,E10910,0.06374896779521055,0.5433938829374321,0.2685918335662164,0.18801428349635152,Derby,Barnsley,0,3
454,E1,15/09/09,Ipswich,Nott'm Forest,1,1,0.45454545454545453,0.30303030303030304,0.3076923076923077,0910,Ipswich0910,Nott'm Forest0910,E10910,0.06526806526806528,0.42669584245076586,0.2844638949671772,0.2888402625820569,Ipswich,Nott'm Forest,1,1
455,E1,15/09/09,Leicester,Peterboro,1,1,0.5555555555555556,0.2857142857142857,0.2222222222222222,0910,Leicester0910,Peterboro0910,E10910,0.06349206349206349,0.5223880597014926,0.26865671641791045,0.208955223880597,Leicester,Peterboro,1,1
456,E1,15/09/09,Plymouth,Watford,0,1,0.4166666666666667,0.29411764705882354,0.35714285714285715,0910,Plymouth0910,Watford0910,E10910,0.06792717086834732,0.39016393442622954,0.2754098360655738,0.3344262295081967,Plymouth,Watford,0,3
457,E1,15/09/09,Scunthorpe,Preston,3,1,0.35714285714285715,0.3076923076923077,0.4,0910,Scunthorpe0910,Preston0910,E10910,0.06483516483516505,0.33539731682146534,0.2889576883384932,0.3756449948400412,Preston,Scunthorpe,3,0
458,E1,15/09/09,Sheffield Weds,Middlesbrough,1,3,0.3472222222222222,0.30303030303030304,0.4166666666666667,0910,Sheffield Weds0910,Middlesbrough0910,E10910,0.06691919191919204,0.32544378698224846,0.2840236686390532,0.3905325443786982,Middlesbrough,Sheffield Weds,0,3
459,E1,15/09/09,Swansea,Bristol City,0,0,0.4166666666666667,0.29411764705882354,0.35714285714285715,0910,Swansea0910,Bristol City0910,E10910,0.06792717086834732,0.39016393442622954,0.2754098360655738,0.3344262295081967,Swansea,Bristol City,1,1
460,E1,15/09/09,West Brom,Doncaster,3,1,0.6944444444444444,0.23809523809523808,0.13333333333333333,0910,West Brom0910,Doncaster0910,E10910,0.06587301587301586,0.6515264333581534,0.22338049143708116,0.12509307520476545,West Brom,Doncaster,3,0
461,E1,16/09/09,Blackpool,Newcastle,2,1,0.2857142857142857,0.30303030303030304,0.47619047619047616,0910,Blackpool0910,Newcastle0910,E10910,0.06493506493506507,0.26829268292682923,0.2845528455284553,0.4471544715447154,Newcastle,Blackpool,3,0
462,E1,16/09/09,Reading,Cardiff,0,1,0.4166666666666667,0.30303030303030304,0.3472222222222222,0910,Reading0910,Cardiff0910,E10910,0.06691919191919204,0.3905325443786982,0.2840236686390532,0.32544378698224846,Reading,Cardiff,0,3
463,E1,18/09/09,Sheffield United,Sheffield Weds,3,2,0.5555555555555556,0.2857142857142857,0.2222222222222222,0910,Sheffield United0910,Sheffield Weds0910,E10910,0.06349206349206349,0.5223880597014926,0.26865671641791045,0.208955223880597,Sheffield United,Sheffield Weds,3,0
464,E1,19/09/09,Barnsley,Swansea,0,0,0.4,0.30303030303030304,0.36363636363636365,0910,Barnsley0910,Swansea0910,E10910,0.06666666666666687,0.37499999999999994,0.28409090909090906,0.34090909090909083,Barnsley,Swansea,1,1
465,E1,19/09/09,Bristol City,Scunthorpe,1,1,0.5464480874316939,0.29411764705882354,0.2222222222222222,0910,Bristol City0910,Scunthorpe0910,E10910,0.06278795671273985,0.5141647343482205,0.27674160701683637,0.209093658634943,Bristol City,Scunthorpe,1,1
466,E1,19/09/09,Cardiff,QPR,0,2,0.5235602094240838,0.3076923076923077,0.23094688221709006,0910,Cardiff0910,QPR0910,E10910,0.06219939933348151,0.4929020010297615,0.2896747144513368,0.21742328451890172,Cardiff,QPR,0,3
467,E1,19/09/09,Crystal Palace,Derby,1,0,0.4444444444444444,0.3125,0.3076923076923077,0910,Crystal Palace0910,Derby0910,E10910,0.06463675213675213,0.41746111389864526,0.29352734570998495,0.28901154039136984,Crystal Palace,Derby,3,0
468,E1,19/09/09,Doncaster,Ipswich,3,3,0.4166666666666667,0.30303030303030304,0.3472222222222222,0910,Doncaster0910,Ipswich0910,E10910,0.06691919191919204,0.3905325443786982,0.2840236686390532,0.32544378698224846,Doncaster,Ipswich,1,1
469,E1,19/09/09,Middlesbrough,West Brom,0,5,0.4444444444444444,0.3076923076923077,0.3125,0910,Middlesbrough0910,West Brom0910,E10910,0.06463675213675213,0.41746111389864526,0.28901154039136984,0.29352734570998495,Middlesbrough,West Brom,0,3
470,E1,19/09/09,Newcastle,Plymouth,3,1,0.7142857142857143,0.2222222222222222,0.13333333333333333,0910,Newcastle0910,Plymouth0910,E10910,0.06984126984126982,0.6676557863501484,0.20771513353115725,0.12462908011869436,Newcastle,Plymouth,3,0
471,E1,19/09/09,Nott'm Forest,Blackpool,0,1,0.5,0.30303030303030304,0.2631578947368421,0910,Nott'm Forest0910,Blackpool0910,E10910,0.06618819776714502,0.4689603590127151,0.2842183994016455,0.2468212415856395,Nott'm Forest,Blackpool,0,3
472,E1,19/09/09,Peterboro,Reading,3,2,0.4166666666666667,0.3076923076923077,0.3448275862068966,0910,Peterboro0910,Reading0910,E10910,0.06918656056587102,0.3897043622079801,0.28778168286127764,0.3225139549307422,Peterboro,Reading,3,0
473,E1,19/09/09,Preston,Coventry,3,2,0.5555555555555556,0.2857142857142857,0.2222222222222222,0910,Preston0910,Coventry0910,E10910,0.06349206349206349,0.5223880597014926,0.26865671641791045,0.208955223880597,Preston,Coventry,3,0
474,E1,19/09/09,Watford,Leicester,3,3,0.4,0.3125,0.3472222222222222,0910,Watford0910,Leicester0910,E10910,0.05972222222222223,0.3774574049803408,0.2948885976408912,0.327653997378768,Watford,Leicester,1,1
475,E1,26/09/09,Blackpool,Peterboro,2,0,0.5,0.29411764705882354,0.26666666666666666,0910,Blackpool0910,Peterboro0910,E10910,0.0607843137254902,0.47134935304990755,0.27726432532347506,0.2513863216266174,Blackpool,Peterboro,3,0
476,E1,26/09/09,Coventry,Middlesbrough,2,2,0.3125,0.3076923076923077,0.4444444444444444,0910,Coventry0910,Middlesbrough0910,E10910,0.06463675213675213,0.29352734570998495,0.28901154039136984,0.41746111389864526,Middlesbrough,Coventry,1,1
477,E1,26/09/09,Derby,Bristol City,1,0,0.4444444444444444,0.3076923076923077,0.3125,0910,Derby0910,Bristol City0910,E10910,0.06463675213675213,0.41746111389864526,0.28901154039136984,0.29352734570998495,Derby,Bristol City,3,0
478,E1,26/09/09,Ipswich,Newcastle,0,4,0.3448275862068966,0.30303030303030304,0.42016806722689076,0910,Ipswich0910,Newcastle0910,E10910,0.06802595646409038,0.3228644248951739,0.28372934308969827,0.39340623201512787,Newcastle,Ipswich,0,3
479,E1,26/09/09,Leicester,Preston,1,2,0.47619047619047616,0.29411764705882354,0.29411764705882354,0910,Leicester0910,Preston0910,E10910,0.06442577030812324,0.4473684210526316,0.27631578947368424,0.27631578947368424,Leicester,Preston,0,3
480,E1,26/09/09,QPR,Barnsley,5,2,0.5988023952095809,0.2857142857142857,0.18181818181818182,0910,QPR0910,Barnsley0910,E10910,0.06633486274204836,0.5615519253208868,0.26794049008168025,0.1705075845974329,QPR,Barnsley,3,0
481,E1,26/09/09,Reading,Watford,1,1,0.47619047619047616,0.3076923076923077,0.2857142857142857,0910,Reading0910,Watford0910,E10910,0.06959706959706957,0.4452054794520548,0.28767123287671237,0.2671232876712329,Reading,Watford,1,1
482,E1,26/09/09,Scunthorpe,Doncaster,2,2,0.45454545454545453,0.3076923076923077,0.30303030303030304,0910,Scunthorpe0910,Doncaster0910,E10910,0.06526806526806528,0.42669584245076586,0.2888402625820569,0.2844638949671772,Scunthorpe,Doncaster,1,1
483,E1,26/09/09,Sheffield Weds,Cardiff,3,1,0.4,0.3076923076923077,0.35714285714285715,0910,Sheffield Weds0910,Cardiff0910,E10910,0.06483516483516483,0.3756449948400413,0.28895768833849333,0.33539731682146545,Sheffield Weds,Cardiff,3,0
484,E1,26/09/09,Swansea,Sheffield United,2,1,0.3225806451612903,0.3125,0.4347826086956522,0910,Swansea0910,Sheffield United0910,E10910,0.06986325385694236,0.3015157722244982,0.2920934043424826,0.40639082343301935,Sheffield United,Swansea,3,0
485,E1,26/09/09,West Brom,Crystal Palace,0,1,0.6666666666666666,0.25,0.14285714285714285,0910,West Brom0910,Crystal Palace0910,E10910,0.059523809523809534,0.6292134831460674,0.23595505617977527,0.1348314606741573,West Brom,Crystal Palace,0,3
486,E1,27/09/09,Plymouth,Nott'm Forest,0,1,0.37037037037037035,0.3125,0.3846153846153846,0910,Plymouth0910,Nott'm Forest0910,E10910,0.06748575498575482,0.3469557964970809,0.29274395329441205,0.3603002502085071,Nott'm Forest,Plymouth,0,3
487,E1,29/09/09,Barnsley,West Brom,3,1,0.2222222222222222,0.29411764705882354,0.5464480874316939,0910,Barnsley0910,West Brom0910,E10910,0.06278795671273962,0.20909365863494306,0.2767416070168364,0.5141647343482206,West Brom,Barnsley,3,0
488,E1,29/09/09,Bristol City,Blackpool,2,0,0.45454545454545453,0.30303030303030304,0.3076923076923077,0910,Bristol City0910,Blackpool0910,E10910,0.06526806526806528,0.42669584245076586,0.2844638949671772,0.2888402625820569,Bristol City,Blackpool,3,0
489,E1,29/09/09,Cardiff,Derby,6,1,0.5235602094240838,0.3076923076923077,0.23094688221709006,0910,Cardiff0910,Derby0910,E10910,0.06219939933348151,0.4929020010297615,0.2896747144513368,0.21742328451890172,Cardiff,Derby,3,0
490,E1,29/09/09,Crystal Palace,Sheffield Weds,0,0,0.45454545454545453,0.3125,0.29411764705882354,0910,Crystal Palace0910,Sheffield Weds0910,E10910,0.06116310160427818,0.4283464566929133,0.2944881889763779,0.27716535433070866,Crystal Palace,Sheffield Weds,1,1
491,E1,29/09/09,Doncaster,Swansea,0,0,0.4444444444444444,0.3076923076923077,0.3125,0910,Doncaster0910,Swansea0910,E10910,0.06463675213675213,0.41746111389864526,0.28901154039136984,0.29352734570998495,Doncaster,Swansea,1,1
492,E1,29/09/09,Middlesbrough,Leicester,0,1,0.5464480874316939,0.29411764705882354,0.2222222222222222,0910,Middlesbrough0910,Leicester0910,E10910,0.06278795671273985,0.5141647343482205,0.27674160701683637,0.209093658634943,Middlesbrough,Leicester,0,3
493,E1,29/09/09,Peterboro,Plymouth,1,2,0.5464480874316939,0.2857142857142857,0.23094688221709006,0910,Peterboro0910,Plymouth0910,E10910,0.06310925536306966,0.5140093406910212,0.2687534552755911,0.21723720403338773,Peterboro,Plymouth,0,3
494,E1,29/09/09,Preston,Reading,1,2,0.5235602094240838,0.3076923076923077,0.23094688221709006,0910,Preston0910,Reading0910,E10910,0.06219939933348151,0.4929020010297615,0.2896747144513368,0.21742328451890172,Preston,Reading,0,3
495,E1,29/09/09,Sheffield United,Ipswich,3,3,0.5988023952095809,0.2857142857142857,0.18181818181818182,0910,Sheffield United0910,Ipswich0910,E10910,0.06633486274204836,0.5615519253208868,0.26794049008168025,0.1705075845974329,Sheffield United,Ipswich,1,1
496,E1,29/09/09,Watford,Coventry,2,3,0.5,0.30303030303030304,0.26666666666666666,0910,Watford0910,Coventry0910,E10910,0.06969696969696959,0.4674220963172805,0.28328611898017003,0.2492917847025496,Watford,Coventry,0,3
497,E1,30/09/09,Newcastle,QPR,1,1,0.5988023952095809,0.2857142857142857,0.18181818181818182,0910,Newcastle0910,QPR0910,E10910,0.06633486274204836,0.5615519253208868,0.26794049008168025,0.1705075845974329,Newcastle,QPR,1,1
498,E1,30/09/09,Nott'm Forest,Scunthorpe,2,0,0.5235602094240838,0.3076923076923077,0.23094688221709006,0910,Nott'm Forest0910,Scunthorpe0910,E10910,0.06219939933348151,0.4929020010297615,0.2896747144513368,0.21742328451890172,Nott'm Forest,Scunthorpe,3,0
499,E1,03/10/09,Barnsley,Ipswich,2,1,0.42016806722689076,0.29411764705882354,0.3472222222222222,0910,Barnsley0910,Ipswich0910,E10910,0.06150793650793651,0.3958218801539307,0.27707531610775155,0.32710280373831774,Barnsley,Ipswich,3,0
500,E1,03/10/09,Coventry,Leicester,1,1,0.4166666666666667,0.30303030303030304,0.3448275862068966,0910,Coventry0910,Leicester0910,E10910,0.0645245559038663,0.3914110429447853,0.2846625766871166,0.3239263803680982,Coventry,Leicester,1,1
501,E1,03/10/09,Crystal Palace,Blackpool,4,1,0.45454545454545453,0.30303030303030304,0.3076923076923077,0910,Crystal Palace0910,Blackpool0910,E10910,0.06526806526806528,0.42669584245076586,0.2844638949671772,0.2888402625820569,Crystal Palace,Blackpool,3,0
502,E1,03/10/09,Derby,Sheffield Weds,3,0,0.4166666666666667,0.30303030303030304,0.3448275862068966,0910,Derby0910,Sheffield Weds0910,E10910,0.0645245559038663,0.3914110429447853,0.2846625766871166,0.3239263803680982,Derby,Sheffield Weds,3,0
503,E1,03/10/09,Newcastle,Bristol City,0,0,0.6535947712418301,0.26666666666666666,0.14285714285714285,0910,Newcastle0910,Bristol City0910,E10910,0.06311858076563959,0.6147900930967856,0.25083435798348847,0.13437554891972597,Newcastle,Bristol City,1,1
504,E1,03/10/09,Peterboro,Nott'm Forest,1,2,0.4,0.30303030303030304,0.35714285714285715,0910,Peterboro0910,Nott'm Forest0910,E10910,0.06017316017316032,0.3772968558595345,0.2858309514087382,0.3368721927317272,Peterboro,Nott'm Forest,0,3
505,E1,03/10/09,Plymouth,Scunthorpe,2,1,0.4,0.30303030303030304,0.35714285714285715,0910,Plymouth0910,Scunthorpe0910,E10910,0.06017316017316032,0.3772968558595345,0.2858309514087382,0.3368721927317272,Plymouth,Scunthorpe,3,0
506,E1,03/10/09,Preston,West Brom,0,0,0.3802281368821293,0.30303030303030304,0.3802281368821293,0910,Preston0910,West Brom0910,E10910,0.0634865767945616,0.35752979414951247,0.28494041170097506,0.35752979414951247,Preston,West Brom,1,1
507,E1,03/10/09,Reading,Middlesbrough,0,2,0.36363636363636365,0.30303030303030304,0.4,0910,Reading0910,Middlesbrough0910,E10910,0.06666666666666687,0.34090909090909083,0.28409090909090906,0.37499999999999994,Middlesbrough,Reading,0,3
508,E1,03/10/09,Sheffield United,Doncaster,1,1,0.6172839506172839,0.2777777777777778,0.16666666666666666,0910,Sheffield United0910,Doncaster0910,E10910,0.06172839506172845,0.5813953488372092,0.2616279069767442,0.15697674418604649,Sheffield United,Doncaster,1,1
509,E1,03/10/09,Swansea,QPR,2,0,0.4,0.30303030303030304,0.35714285714285715,0910,Swansea0910,QPR0910,E10910,0.06017316017316032,0.3772968558595345,0.2858309514087382,0.3368721927317272,Swansea,QPR,3,0
510,E1,03/10/09,Watford,Cardiff,0,4,0.36363636363636365,0.30303030303030304,0.4,0910,Watford0910,Cardiff0910,E10910,0.06666666666666687,0.34090909090909083,0.28409090909090906,0.37499999999999994,Cardiff,Watford,0,3
511,E1,17/10/09,Blackpool,Plymouth,2,0,0.5555555555555556,0.2857142857142857,0.2222222222222222,0910,Blackpool0910,Plymouth0910,E10910,0.06349206349206349,0.5223880597014926,0.26865671641791045,0.208955223880597,Blackpool,Plymouth,3,0
512,E1,17/10/09,Bristol City,Peterboro,1,1,0.5555555555555556,0.2857142857142857,0.2222222222222222,0910,Bristol City0910,Peterboro0910,E10910,0.06349206349206349,0.5223880597014926,0.26865671641791045,0.208955223880597,Bristol City,Peterboro,1,1
513,E1,17/10/09,Cardiff,Crystal Palace,1,1,0.5464480874316939,0.29411764705882354,0.2222222222222222,0910,Cardiff0910,Crystal Palace0910,E10910,0.06278795671273985,0.5141647343482205,0.27674160701683637,0.209093658634943,Cardiff,Crystal Palace,1,1
514,E1,17/10/09,Doncaster,Barnsley,0,1,0.47619047619047616,0.30303030303030304,0.2857142857142857,0910,Doncaster0910,Barnsley0910,E10910,0.06493506493506507,0.4471544715447154,0.2845528455284553,0.26829268292682923,Doncaster,Barnsley,0,3
515,E1,17/10/09,Ipswich,Swansea,1,1,0.45454545454545453,0.3076923076923077,0.30303030303030304,0910,Ipswich0910,Swansea0910,E10910,0.06526806526806528,0.42669584245076586,0.2888402625820569,0.2844638949671772,Ipswich,Swansea,1,1
516,E1,17/10/09,Leicester,Derby,0,0,0.5235602094240838,0.29411764705882354,0.25,0910,Leicester0910,Derby0910,E10910,0.06767785648290725,0.4903728275762602,0.2754741472560756,0.23415302516766426,Leicester,Derby,1,1
