,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,E2,07/08/10,Peterboro,Bristol Rvs,3,0,0.5464480874316939,0.2857142857142857,0.23094688221709006,1011,Peterboro1011,Bristol Rvs1011,E21011,0.06310925536306966,0.5140093406910212,0.2687534552755911,0.21723720403338773,Arsenal,Everton,3,0,0,0,0,0
1,E2,14/08/10,Bristol Rvs,Yeovil,2,1,0.47619047619047616,0.3076923076923077,0.2777777777777778,1011,Bristol Rvs1011,Yeovil1011,E21011,0.061660561660561664,0.4485336400230017,0.2898217366302473,0.26164462334675104,Arsenal,Portsmouth,3,0,1,0,0,0
2,E2,21/08/10,Exeter,Bristol Rvs,2,2,0.45454545454545453,0.29411764705882354,0.3125,1011,Exeter1011,Bristol Rvs1011,E21011,0.06116310160427796,0.42834645669291344,0.2771653543307087,0.29448818897637796,Tottenham,West Ham,1,1,0,1,1,1
3,E2,28/08/10,Bristol Rvs,Southampton,0,4,0.2857142857142857,0.30303030303030304,0.47619047619047616,1011,Bristol Rvs1011,Southampton1011,E21011,0.06493506493506507,0.26829268292682923,0.2845528455284553,0.4471544715447154,Arsenal,Man City,0,3,0,0,0,2
4,E2,04/09/10,Oldham,Bristol Rvs,1,1,0.5464480874316939,0.29411764705882354,0.2222222222222222,1011,Oldham1011,Bristol Rvs1011,E21011,0.06278795671273985,0.5141647343482205,0.27674160701683637,0.209093658634943,Chelsea,Tottenham,1,1,0,1,0,0
5,E2,11/09/10,Bristol Rvs,Brentford,0,0,0.4,0.3125,0.3472222222222222,1011,Bristol Rvs1011,Brentford1011,E21011,0.05972222222222223,0.3774574049803408,0.2948885976408912,0.327653997378768,Liverpool,Hull,1,1,0,1,0,1
6,E2,18/09/10,Dag and Red,Bristol Rvs,0,3,0.42016806722689076,0.29411764705882354,0.3472222222222222,1011,Dag and Red1011,Bristol Rvs1011,E21011,0.06150793650793651,0.3958218801539307,0.27707531610775155,0.32710280373831774,Chelsea,Liverpool,0,3,1,0,0,2
7,E2,25/09/10,Bristol Rvs,Notts County,2,1,0.4,0.30303030303030304,0.36363636363636365,1011,Bristol Rvs1011,Notts County1011,E21011,0.06666666666666687,0.37499999999999994,0.28409090909090906,0.34090909090909083,Burnley,Wigan,3,0,1,0,1,3
8,E2,28/09/10,Bristol Rvs,Tranmere,0,1,0.5235602094240838,0.29411764705882354,0.25,1011,Bristol Rvs1011,Tranmere1011,E21011,0.06767785648290725,0.4903728275762602,0.2754741472560756,0.23415302516766426,Burnley,Hull,0,3,0,0,2,4
9,E2,02/10/10,Huddersfield,Bristol Rvs,0,1,0.6369426751592356,0.2631578947368421,0.16666666666666666,1011,Huddersfield1011,Bristol Rvs1011,E21011,0.06676723656274453,0.5970774629445346,0.24668726758497875,0.15623526947048655,Chelsea,Man United,0,3,1,0,0,0
10,E2,11/10/10,Swindon,Bristol Rvs,2,1,0.5235602094240838,0.29411764705882354,0.25,1011,Swindon1011,Bristol Rvs1011,E21011,0.06767785648290725,0.4903728275762602,0.2754741472560756,0.23415302516766426,Fulham,Bolton,3,0,0,0,1,1
11,E2,16/10/10,Bristol Rvs,Rochdale,2,1,0.45454545454545453,0.30303030303030304,0.3076923076923077,1011,Bristol Rvs1011,Rochdale1011,E21011,0.06526806526806528,0.42669584245076586,0.2844638949671772,0.2888402625820569,Man United,Portsmouth,3,0,1,0,0,0
12,E2,23/10/10,Hartlepool,Bristol Rvs,2,2,0.4444444444444444,0.3076923076923077,0.3125,1011,Hartlepool1011,Bristol Rvs1011,E21011,0.06463675213675213,0.41746111389864526,0.28901154039136984,0.29352734570998495,Fulham,Sunderland,1,1,0,1,1,1
13,E2,30/10/10,Bristol Rvs,Carlisle,1,1,0.4,0.3076923076923077,0.35714285714285715,1011,Bristol Rvs1011,Carlisle1011,E21011,0.06483516483516483,0.3756449948400413,0.28895768833849333,0.33539731682146545,Tottenham,Wolves,1,1,0,1,0,2
14,E2,02/11/10,Plymouth,Bristol Rvs,3,1,0.45454545454545453,0.29411764705882354,0.3125,1011,Plymouth1011,Bristol Rvs1011,E21011,0.06116310160427796,0.42834645669291344,0.2771653543307087,0.29448818897637796,Everton,Birmingham,3,0,0,0,0,3
15,E2,13/11/10,Bristol Rvs,Leyton Orient,0,3,0.4444444444444444,0.3125,0.3076923076923077,1011,Bristol Rvs1011,Leyton Orient1011,E21011,0.06463675213675213,0.41746111389864526,0.29352734570998495,0.28901154039136984,Man City,Stoke,0,3,0,0,0,0
16,E2,20/11/10,Brighton,Bristol Rvs,2,2,0.6535947712418301,0.2631578947368421,0.15384615384615385,1011,Brighton1011,Bristol Rvs1011,E21011,0.07059881982482619,0.6104945747546898,0.245804394572283,0.143701030673027,Tottenham,West Ham,1,1,0,1,0,0
17,E2,23/11/10,Charlton,Bristol Rvs,1,1,0.5882352941176471,0.26666666666666666,0.21052631578947367,1011,Charlton1011,Bristol Rvs1011,E21011,0.06542827657378747,0.5521115846571096,0.25029058504455637,0.19759783029833397,Tottenham,Hull,1,1,0,1,0,1
18,E2,11/12/10,Sheffield Weds,Bristol Rvs,6,2,0.5988023952095809,0.26666666666666666,0.2,1011,Sheffield Weds1011,Bristol Rvs1011,E21011,0.06546906187624746,0.562008242787561,0.2502810041213938,0.18771075309104535,Hull,Wolves,3,0,0,0,0,2
19,E2,01/01/11,Milton Keynes Dons,Bristol Rvs,2,0,0.5464480874316939,0.2857142857142857,0.23094688221709006,1011,Milton Keynes Dons1011,Bristol Rvs1011,E21011,0.06310925536306966,0.5140093406910212,0.2687534552755911,0.21723720403338773,Tottenham,Aston Villa,3,0,0,0,0,0
20,E2,04/01/11,Bristol Rvs,Plymouth,2,3,0.4347826086956522,0.30303030303030304,0.3225806451612903,1011,Bristol Rvs1011,Plymouth1011,E21011,0.06039355688724557,0.41002004008016035,0.28577154308617236,0.30420841683366734,Portsmouth,Stoke,0,3,0,0,0,0
21,E2,11/01/11,Bristol Rvs,Walsall,2,2,0.46511627906976744,0.29411764705882354,0.3076923076923077,1011,Bristol Rvs1011,Walsall1011,E21011,0.06692623382089868,0.4359404280501035,0.27566821185521256,0.2883913600946839,Tottenham,Wigan,1,1,0,1,0,0
22,E2,15/01/11,Carlisle,Bristol Rvs,4,0,0.5555555555555556,0.2777777777777778,0.23094688221709006,1011,Carlisle1011,Bristol Rvs1011,E21011,0.0642802155504234,0.5220012055455093,0.26100060277275466,0.21699819168173598,Liverpool,Blackburn,3,0,0,0,0,1
23,E2,18/01/11,Bristol Rvs,Hartlepool,0,0,0.4,0.30303030303030304,0.36363636363636365,1011,Bristol Rvs1011,Hartlepool1011,E21011,0.06666666666666687,0.37499999999999994,0.28409090909090906,0.34090909090909083,Sunderland,Bolton,1,1,0,1,0,0
24,E2,22/01/11,Bristol Rvs,Swindon,3,1,0.35714285714285715,0.3076923076923077,0.4,1011,Bristol Rvs1011,Swindon1011,E21011,0.06483516483516505,0.33539731682146534,0.2889576883384932,0.3756449948400412,Burnley,Wolves,3,0,1,0,0,1
25,E2,29/01/11,Walsall,Bristol Rvs,6,1,0.42016806722689076,0.3076923076923077,0.3333333333333333,1011,Walsall1011,Bristol Rvs1011,E21011,0.06119370825253179,0.39593908629441626,0.2899492385786802,0.3141116751269035,Man City,Everton,3,0,0,0,1,2
26,E2,02/02/11,Bristol Rvs,Milton Keynes Dons,1,2,0.3802281368821293,0.30303030303030304,0.3846153846153846,1011,Bristol Rvs1011,Milton Keynes Dons1011,E21011,0.06787382452781698,0.3560609204465286,0.28376976387102126,0.36016931568245003,Man City,Wigan,0,3,0,0,0,0
27,E2,05/02/11,Bristol Rvs,Brighton,2,4,0.26666666666666666,0.2857142857142857,0.5128205128205129,1011,Bristol Rvs1011,Brighton1011,E21011,0.06520146520146541,0.2503438789546079,0.26822558459422274,0.4814305364511692,Man United,Chelsea,0,3,0,0,0,0
28,E2,08/02/11,Rochdale,Bristol Rvs,3,1,0.5555555555555556,0.2857142857142857,0.2222222222222222,1011,Rochdale1011,Bristol Rvs1011,E21011,0.06349206349206349,0.5223880597014926,0.26865671641791045,0.208955223880597,Liverpool,Fulham,3,0,0,0,0,0
29,E2,12/02/11,Leyton Orient,Bristol Rvs,4,1,0.5988023952095809,0.26666666666666666,0.2,1011,Leyton Orient1011,Bristol Rvs1011,E21011,0.06546906187624746,0.562008242787561,0.2502810041213938,0.18771075309104535,Wigan,Portsmouth,3,0,0,0,0,0
30,E2,19/02/11,Bristol Rvs,Oldham,1,0,0.3125,0.29411764705882354,0.45454545454545453,1011,Bristol Rvs1011,Oldham1011,E21011,0.06116310160427818,0.2944881889763779,0.27716535433070866,0.4283464566929133,Man United,Tottenham,3,0,1,0,0,0
