,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,E2,08/08/09,Bristol Rvs,Leyton Orient,1,2,0.5235602094240838,0.29411764705882354,0.25,0910,Bristol Rvs0910,Leyton Orient0910,E20910,0.06767785648290725,0.4903728275762602,0.2754741472560756,0.23415302516766426,Man City,Blackburn,0,3,1,0,0,0
1,E2,15/08/09,Leyton Orient,Oldham,1,2,0.42016806722689076,0.3076923076923077,0.3333333333333333,0910,Leyton Orient0910,Oldham0910,E20910,0.06119370825253179,0.39593908629441626,0.2899492385786802,0.3141116751269035,Birmingham,Stoke,0,3,0,0,1,1
2,E2,18/08/09,Leyton Orient,Charlton,1,2,0.3448275862068966,0.30303030303030304,0.4166666666666667,0910,Leyton Orient0910,Charlton0910,E20910,0.0645245559038663,0.3239263803680982,0.2846625766871166,0.3914110429447853,Man United,Arsenal,0,3,0,0,0,0
3,E2,22/08/09,Yeovil,Leyton Orient,3,3,0.42016806722689076,0.30303030303030304,0.3448275862068966,0910,Yeovil0910,Leyton Orient0910,E20910,0.06802595646409038,0.39340623201512787,0.28372934308969827,0.3228644248951739,Aston Villa,Portsmouth,1,1,0,1,0,0
4,E2,29/08/09,Leyton Orient,Carlisle,2,2,0.5,0.29411764705882354,0.2777777777777778,0910,Leyton Orient0910,Carlisle0910,E20910,0.0718954248366015,0.46646341463414626,0.274390243902439,0.2591463414634146,Man United,Man City,1,1,0,1,0,1
5,E2,04/09/09,Southend,Leyton Orient,3,0,0.45454545454545453,0.29411764705882354,0.3125,0910,Southend0910,Leyton Orient0910,E20910,0.06116310160427796,0.42834645669291344,0.2771653543307087,0.29448818897637796,Man United,Stoke,3,0,0,0,0,2
6,E2,12/09/09,Leyton Orient,Exeter,1,1,0.47619047619047616,0.29411764705882354,0.29411764705882354,0910,Leyton Orient0910,Exeter0910,E20910,0.06442577030812324,0.4473684210526316,0.27631578947368424,0.27631578947368424,Man United,Bolton,1,1,0,1,0,0
7,E2,19/09/09,Stockport,Leyton Orient,2,1,0.4166666666666667,0.29411764705882354,0.35714285714285715,0910,Stockport0910,Leyton Orient0910,E20910,0.06792717086834732,0.39016393442622954,0.2754098360655738,0.3344262295081967,Man United,Liverpool,3,0,0,0,0,1
8,E2,26/09/09,Leyton Orient,Millwall,1,0,0.3448275862068966,0.3076923076923077,0.4166666666666667,0910,Leyton Orient0910,Millwall0910,E20910,0.06918656056587102,0.3225139549307422,0.28778168286127764,0.3897043622079801,Portsmouth,Wigan,3,0,1,0,0,0
9,E2,29/09/09,Norwich,Leyton Orient,4,0,0.5988023952095809,0.2857142857142857,0.18181818181818182,0910,Norwich0910,Leyton Orient0910,E20910,0.06633486274204836,0.5615519253208868,0.26794049008168025,0.1705075845974329,Stoke,Hull,3,0,0,0,1,1
10,E2,03/10/09,Wycombe,Leyton Orient,0,1,0.45454545454545453,0.29411764705882354,0.3125,0910,Wycombe0910,Leyton Orient0910,E20910,0.06116310160427796,0.42834645669291344,0.2771653543307087,0.29448818897637796,Blackburn,Stoke,0,3,1,0,0,0
11,E2,10/10/09,Leyton Orient,Colchester,0,1,0.29411764705882354,0.3125,0.45454545454545453,0910,Leyton Orient0910,Colchester0910,E20910,0.06116310160427818,0.27716535433070866,0.2944881889763779,0.4283464566929133,Liverpool,Everton,0,3,0,0,1,1
12,E2,17/10/09,Leyton Orient,Brentford,2,1,0.4,0.30303030303030304,0.36363636363636365,0910,Leyton Orient0910,Brentford0910,E20910,0.06666666666666687,0.37499999999999994,0.28409090909090906,0.34090909090909083,Man United,West Ham,3,0,1,0,0,0
13,E2,24/10/09,Huddersfield,Leyton Orient,4,0,0.6369426751592356,0.2777777777777778,0.15384615384615385,0910,Huddersfield0910,Leyton Orient0910,E20910,0.0685666067831674,0.5960720381078533,0.2599536388414805,0.14397432305066613,Arsenal,Burnley,3,0,0,0,1,1
14,E2,31/10/09,Leyton Orient,Southampton,2,2,0.23809523809523808,0.2857142857142857,0.5235602094240838,0910,Leyton Orient0910,Southampton0910,E20910,0.04736973323360738,0.2273268269459653,0.27279219233515833,0.49988098071887654,Everton,Birmingham,1,1,0,1,0,0
15,E2,14/11/09,Hartlepool,Leyton Orient,1,0,0.5235602094240838,0.29411764705882354,0.25,0910,Hartlepool0910,Leyton Orient0910,E20910,0.06767785648290725,0.4903728275762602,0.2754741472560756,0.23415302516766426,Man United,Hull,3,0,0,0,0,1
16,E2,21/11/09,Leyton Orient,Tranmere,2,1,0.5,0.29411764705882354,0.26666666666666666,0910,Leyton Orient0910,Tranmere0910,E20910,0.0607843137254902,0.47134935304990755,0.27726432532347506,0.2513863216266174,Arsenal,Everton,3,0,1,0,0,0
17,E2,24/11/09,Leeds,Leyton Orient,1,0,0.7518796992481203,0.21052631578947367,0.1,0910,Leeds0910,Leyton Orient0910,E20910,0.06240601503759402,0.7077140835102618,0.1981599433828733,0.09412597310686482,Arsenal,Bolton,3,0,0,0,1,1
18,E2,01/12/09,Leyton Orient,Gillingham,3,1,0.4347826086956522,0.29411764705882354,0.3333333333333333,0910,Leyton Orient0910,Gillingham0910,E20910,0.06223358908780896,0.4093097913322633,0.27688603531300165,0.31380417335473515,Tottenham,Birmingham,3,0,1,0,0,0
19,E2,05/12/09,Swindon,Leyton Orient,3,2,0.5555555555555556,0.2857142857142857,0.2222222222222222,0910,Swindon0910,Leyton Orient0910,E20910,0.06349206349206349,0.5223880597014926,0.26865671641791045,0.208955223880597,Man City,Hull,3,0,0,0,1,1
20,E2,12/12/09,Leyton Orient,Milton Keynes Dons,1,2,0.3333333333333333,0.3076923076923077,0.42016806722689076,0910,Leyton Orient0910,Milton Keynes Dons0910,E20910,0.06119370825253179,0.3141116751269035,0.2899492385786802,0.39593908629441626,Man City,Bolton,0,3,0,0,0,0
21,E2,19/12/09,Walsall,Leyton Orient,2,2,0.5464480874316939,0.2857142857142857,0.23809523809523808,0910,Walsall0910,Leyton Orient0910,E20910,0.07025761124121765,0.5105762217359592,0.26695842450765866,0.2224653537563822,Aston Villa,Burnley,1,1,0,1,0,0
22,E2,26/12/09,Brighton,Leyton Orient,0,0,0.5,0.30303030303030304,0.2631578947368421,0910,Brighton0910,Leyton Orient0910,E20910,0.06618819776714502,0.4689603590127151,0.2842183994016455,0.2468212415856395,Fulham,Birmingham,1,1,0,1,0,1
23,E2,28/12/09,Leyton Orient,Southend,1,2,0.42016806722689076,0.30303030303030304,0.3448275862068966,0910,Leyton Orient0910,Southend0910,E20910,0.06802595646409038,0.39340623201512787,0.28372934308969827,0.3228644248951739,West Ham,Bolton,0,3,0,0,0,2
24,E2,19/01/10,Leyton Orient,Yeovil,2,0,0.42016806722689076,0.30303030303030304,0.3448275862068966,0910,Leyton Orient0910,Yeovil0910,E20910,0.06802595646409038,0.39340623201512787,0.28372934308969827,0.3228644248951739,Portsmouth,Hull,3,0,1,0,0,0
25,E2,25/01/10,Charlton,Leyton Orient,0,1,0.6944444444444444,0.23094688221709006,0.14285714285714285,0910,Charlton0910,Leyton Orient0910,E20910,0.06824846951867736,0.6500776404176282,0.2161921021250311,0.13373025745734066,Chelsea,Portsmouth,0,3,1,0,1,1
26,E2,30/01/10,Carlisle,Leyton Orient,2,2,0.5235602094240838,0.29411764705882354,0.25,0910,Carlisle0910,Leyton Orient0910,E20910,0.06767785648290725,0.4903728275762602,0.2754741472560756,0.23415302516766426,Aston Villa,Bolton,1,1,0,1,2,2
27,E2,02/02/10,Leyton Orient,Bristol Rvs,5,0,0.42016806722689076,0.30303030303030304,0.3448275862068966,0910,Leyton Orient0910,Bristol Rvs0910,E20910,0.06802595646409038,0.39340623201512787,0.28372934308969827,0.3228644248951739,West Ham,Sunderland,3,0,1,0,0,3
