,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,E1,08/08/10,Cardiff,Sheffield United,1,1,0.47619047619047616,0.3076923076923077,0.2777777777777778,1011,Cardiff1011,Sheffield United1011,E11011,0.061660561660561664,0.4485336400230017,0.2898217366302473,0.26164462334675104,Wigan,Wolves,1,1,0,1,0,0
1,E1,14/08/10,Sheffield United,QPR,0,3,0.4444444444444444,0.3076923076923077,0.3125,1011,Sheffield United1011,QPR1011,E11011,0.06463675213675213,0.41746111389864526,0.28901154039136984,0.29352734570998495,Sunderland,Blackburn,0,3,0,0,0,1
2,E1,22/08/10,Middlesbrough,Sheffield United,1,0,0.47619047619047616,0.30303030303030304,0.2857142857142857,1011,Middlesbrough1011,Sheffield United1011,E11011,0.06493506493506507,0.4471544715447154,0.2845528455284553,0.26829268292682923,Man City,Portsmouth,3,0,0,0,0,0
3,E1,28/08/10,Sheffield United,Preston,1,0,0.5405405405405405,0.2857142857142857,0.23809523809523808,1011,Sheffield United1011,Preston1011,E11011,0.0643500643500643,0.5078597339782346,0.26844014510278114,0.22370012091898428,Fulham,Everton,3,0,1,0,0,0
4,E1,11/09/10,Derby,Sheffield United,0,1,0.4347826086956522,0.3076923076923077,0.3225806451612903,1011,Derby1011,Sheffield United1011,E11011,0.0650555615492503,0.40822528363047,0.28889789303079416,0.3028768233387358,Liverpool,West Ham,0,3,1,0,1,1
5,E1,14/09/10,Sheffield United,Scunthorpe,0,4,0.5780346820809249,0.29411764705882354,0.19047619047619047,1011,Sheffield United1011,Scunthorpe1011,E11011,0.06262851961593885,0.5439668439257036,0.2767831294092551,0.17925002666504136,Wolves,Portsmouth,0,3,0,0,2,2
6,E1,18/09/10,Sheffield United,Portsmouth,1,0,0.5,0.30303030303030304,0.26666666666666666,1011,Sheffield United1011,Portsmouth1011,E11011,0.06969696969696959,0.4674220963172805,0.28328611898017003,0.2492917847025496,Liverpool,Sunderland,3,0,1,0,0,0
7,E1,25/09/10,Leeds,Sheffield United,1,0,0.5,0.30303030303030304,0.26666666666666666,1011,Leeds1011,Sheffield United1011,E11011,0.06969696969696959,0.4674220963172805,0.28328611898017003,0.2492917847025496,Hull,Portsmouth,3,0,0,0,1,1
8,E1,28/09/10,Nott'm Forest,Sheffield United,1,1,0.5235602094240838,0.2777777777777778,0.2631578947368421,1011,Nott'm Forest1011,Sheffield United1011,E11011,0.06449588193870359,0.491838642410297,0.26094772416768536,0.2472136334220177,Portsmouth,Wigan,1,1,0,1,0,0
9,E1,02/10/10,Sheffield United,Watford,0,1,0.4444444444444444,0.29411764705882354,0.3225806451612903,1011,Sheffield United1011,Watford1011,E11011,0.06114273666455827,0.41883568448241604,0.27717067355454006,0.3039936419630439,Aston Villa,Burnley,0,3,0,0,0,1
10,E1,16/10/10,Sheffield United,Burnley,3,3,0.3846153846153846,0.3125,0.37037037037037035,1011,Sheffield United1011,Burnley1011,E11011,0.06748575498575482,0.3603002502085071,0.29274395329441205,0.3469557964970809,Fulham,Bolton,1,1,0,1,0,0
