,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,E1,07/08/10,Leeds,Derby,1,2,0.5,0.30303030303030304,0.2631578947368421,1011,Leeds1011,Derby1011,E11011,0.06618819776714502,0.4689603590127151,0.2842183994016455,0.2468212415856395,Stoke,Burnley,0,3,0,0,0,0
1,E1,15/08/10,Nott'm Forest,Leeds,1,1,0.5464480874316939,0.29411764705882354,0.2222222222222222,1011,Nott'm Forest1011,Leeds1011,E11011,0.06278795671273985,0.5141647343482205,0.27674160701683637,0.209093658634943,Chelsea,Fulham,1,1,0,1,0,0
2,E1,21/08/10,Leeds,Millwall,3,1,0.4444444444444444,0.3076923076923077,0.3125,1011,Leeds1011,Millwall1011,E11011,0.06463675213675213,0.41746111389864526,0.28901154039136984,0.29352734570998495,Stoke,Sunderland,3,0,1,0,0,1
3,E1,28/08/10,Watford,Leeds,0,1,0.42016806722689076,0.3076923076923077,0.3333333333333333,1011,Watford1011,Leeds1011,E11011,0.06119370825253179,0.39593908629441626,0.2899492385786802,0.3141116751269035,Aston Villa,Portsmouth,0,3,1,0,1,2
4,E1,11/09/10,Leeds,Swansea,2,1,0.4444444444444444,0.3076923076923077,0.3076923076923077,1011,Leeds1011,Swansea1011,E11011,0.05982905982905984,0.4193548387096774,0.2903225806451613,0.2903225806451613,Chelsea,Tottenham,3,0,1,0,2,3
5,E1,14/09/10,Barnsley,Leeds,5,2,0.3846153846153846,0.3076923076923077,0.37037037037037035,1011,Barnsley1011,Leeds1011,E11011,0.06267806267806275,0.3619302949061662,0.28954423592493295,0.34852546916890076,Everton,Portsmouth,3,0,0,0,3,4
6,E1,17/09/10,Doncaster,Leeds,0,0,0.4347826086956522,0.30303030303030304,0.3225806451612903,1011,Doncaster1011,Leeds1011,E11011,0.06039355688724557,0.41002004008016035,0.28577154308617236,0.30420841683366734,Chelsea,Liverpool,1,1,0,1,0,0
7,E1,25/09/10,Leeds,Sheffield United,1,0,0.5,0.30303030303030304,0.26666666666666666,1011,Leeds1011,Sheffield United1011,E11011,0.06969696969696959,0.4674220963172805,0.28328611898017003,0.2492917847025496,Hull,Portsmouth,3,0,1,0,0,1
8,E1,28/09/10,Leeds,Preston,4,6,0.5780346820809249,0.2857142857142857,0.2,1011,Leeds1011,Preston1011,E11011,0.06374896779521055,0.5433938829374321,0.2685918335662164,0.18801428349635152,Liverpool,Fulham,0,3,0,0,1,2
9,E1,02/10/10,Ipswich,Leeds,2,1,0.5,0.29411764705882354,0.26666666666666666,1011,Ipswich1011,Leeds1011,E11011,0.0607843137254902,0.47134935304990755,0.27726432532347506,0.2513863216266174,Stoke,Hull,3,0,0,0,0,0
10,E1,16/10/10,Middlesbrough,Leeds,1,2,0.45454545454545453,0.30303030303030304,0.3076923076923077,1011,Middlesbrough1011,Leeds1011,E11011,0.06526806526806528,0.42669584245076586,0.2844638949671772,0.2888402625820569,Tottenham,Wigan,0,3,1,0,0,0
11,E1,19/10/10,Leeds,Leicester,1,2,0.45454545454545453,0.3076923076923077,0.30303030303030304,1011,Leeds1011,Leicester1011,E11011,0.06526806526806528,0.42669584245076586,0.2888402625820569,0.2844638949671772,Liverpool,Everton,0,3,0,0,1,1
12,E1,25/10/10,Leeds,Cardiff,0,4,0.36363636363636365,0.30303030303030304,0.4,1011,Leeds1011,Cardiff1011,E11011,0.06666666666666687,0.34090909090909083,0.28409090909090906,0.37499999999999994,Stoke,Wigan,0,3,0,0,0,0
13,E1,30/10/10,Scunthorpe,Leeds,1,4,0.3802281368821293,0.3076923076923077,0.3802281368821293,1011,Scunthorpe1011,Leeds1011,E11011,0.06814858145656633,0.3559693318729463,0.28806133625410735,0.3559693318729463,Tottenham,Man City,0,3,1,0,0,0
14,E1,06/11/10,Coventry,Leeds,2,3,0.4347826086956522,0.29411764705882354,0.3333333333333333,1011,Coventry1011,Leeds1011,E11011,0.06223358908780896,0.4093097913322633,0.27688603531300165,0.31380417335473515,Man United,Fulham,0,3,1,0,1,1
15,E1,09/11/10,Leeds,Hull,2,2,0.5464480874316939,0.2857142857142857,0.23094688221709006,1011,Leeds1011,Hull1011,E11011,0.06310925536306966,0.5140093406910212,0.2687534552755911,0.21723720403338773,Wigan,Blackburn,1,1,0,1,2,2
16,E1,13/11/10,Leeds,Bristol City,3,1,0.5555555555555556,0.2857142857142857,0.2222222222222222,1011,Leeds1011,Bristol City1011,E11011,0.06349206349206349,0.5223880597014926,0.26865671641791045,0.208955223880597,Stoke,Fulham,3,0,1,0,0,3
17,E1,20/11/10,Norwich,Leeds,1,1,0.45454545454545453,0.2857142857142857,0.3225806451612903,1011,Norwich1011,Leeds1011,E11011,0.06284038542103043,0.42767047694126925,0.2688214426487978,0.30350808040993305,Bolton,Burnley,1,1,0,1,1,4
18,E1,27/11/10,Reading,Leeds,0,0,0.5,0.2857142857142857,0.2777777777777778,1011,Reading1011,Leeds1011,E11011,0.06349206349206349,0.4701492537313433,0.26865671641791045,0.2611940298507463,Liverpool,Bolton,1,1,0,1,0,5
19,E1,04/12/10,Leeds,Crystal Palace,2,1,0.5780346820809249,0.2857142857142857,0.2,1011,Leeds1011,Crystal Palace1011,E11011,0.06374896779521055,0.5433938829374321,0.2685918335662164,0.18801428349635152,Bolton,Fulham,3,0,1,0,0,6
20,E1,11/12/10,Burnley,Leeds,2,3,0.5235602094240838,0.2777777777777778,0.26666666666666666,1011,Burnley1011,Leeds1011,E11011,0.06800465386852816,0.49022277901846506,0.2600904188681301,0.24968680211340488,Tottenham,Aston Villa,0,3,1,0,1,7
21,E1,18/12/10,Leeds,QPR,2,0,0.4,0.3076923076923077,0.35714285714285715,1011,Leeds1011,QPR1011,E11011,0.06483516483516483,0.3756449948400413,0.28895768833849333,0.33539731682146545,Tottenham,Wolves,3,0,1,0,2,8
22,E1,26/12/10,Leicester,Leeds,2,2,0.48780487804878053,0.29411764705882354,0.2857142857142857,1011,Leicester1011,Leeds1011,E11011,0.06763681082188988,0.4569015166058744,0.2754847379535419,0.26761374544058353,Portsmouth,Stoke,1,1,0,1,3,9
23,E1,28/12/10,Leeds,Portsmouth,3,3,0.5235602094240838,0.29411764705882354,0.25,1011,Leeds1011,Portsmouth1011,E11011,0.06767785648290725,0.4903728275762602,0.2754741472560756,0.23415302516766426,Birmingham,Wigan,1,1,0,1,0,10
24,E1,01/01/11,Leeds,Middlesbrough,1,1,0.5464480874316939,0.2857142857142857,0.23809523809523808,1011,Leeds1011,Middlesbrough1011,E11011,0.07025761124121765,0.5105762217359592,0.26695842450765866,0.2224653537563822,Liverpool,Wigan,1,1,0,1,0,11
25,E1,04/01/11,Cardiff,Leeds,2,1,0.48780487804878053,0.29411764705882354,0.2857142857142857,1011,Cardiff1011,Leeds1011,E11011,0.06763681082188988,0.4569015166058744,0.2754847379535419,0.26761374544058353,Portsmouth,Hull,3,0,0,0,0,12
26,E1,15/01/11,Leeds,Scunthorpe,4,0,0.6369426751592356,0.2631578947368421,0.16666666666666666,1011,Leeds1011,Scunthorpe1011,E11011,0.06676723656274453,0.5970774629445346,0.24668726758497875,0.15623526947048655,Man United,Liverpool,3,0,1,0,0,0
27,E1,22/01/11,Portsmouth,Leeds,2,2,0.3802281368821293,0.3076923076923077,0.3802281368821293,1011,Portsmouth1011,Leeds1011,E11011,0.06814858145656633,0.3559693318729463,0.28806133625410735,0.3559693318729463,Liverpool,Sunderland,1,1,0,1,1,1
28,E1,01/02/11,Hull,Leeds,2,2,0.4,0.3076923076923077,0.35714285714285715,1011,Hull1011,Leeds1011,E11011,0.06483516483516483,0.3756449948400413,0.28895768833849333,0.33539731682146545,Wolves,Stoke,1,1,0,1,0,2
29,E1,05/02/11,Leeds,Coventry,1,0,0.5988023952095809,0.2777777777777778,0.19047619047619047,1011,Leeds1011,Coventry1011,E11011,0.06705636346354904,0.5611722264285397,0.26032156059323924,0.17850621297822117,Sunderland,Burnley,3,0,1,0,0,3
30,E1,12/02/11,Bristol City,Leeds,0,2,0.3333333333333333,0.29411764705882354,0.4347826086956522,1011,Bristol City1011,Leeds1011,E11011,0.06223358908780918,0.3138041733547351,0.2768860353130016,0.40930979133226325,Man United,Tottenham,0,3,1,0,1,4
31,E1,19/02/11,Leeds,Norwich,2,2,0.4444444444444444,0.29411764705882354,0.3225806451612903,1011,Leeds1011,Norwich1011,E11011,0.06114273666455827,0.41883568448241604,0.27717067355454006,0.3039936419630439,Arsenal,Fulham,1,1,0,1,2,5
32,E1,22/02/11,Leeds,Barnsley,3,3,0.6172839506172839,0.26666666666666666,0.18181818181818182,1011,Leeds1011,Barnsley1011,E11011,0.06576879910213251,0.5791912384161751,0.2502106149957877,0.17059814658803707,Cardiff,Scunthorpe,1,1,0,1,0,6
33,E1,26/02/11,Swansea,Leeds,3,0,0.5235602094240838,0.29411764705882354,0.25,1011,Swansea1011,Leeds1011,E11011,0.06767785648290725,0.4903728275762602,0.2754741472560756,0.23415302516766426,Plymouth,QPR,3,0,0,0,0,7
34,E1,05/03/11,Leeds,Doncaster,5,2,0.6172839506172839,0.25,0.2,1011,Leeds1011,Doncaster1011,E11011,0.06728395061728398,0.578368999421631,0.23423944476576056,0.18739155581260844,Ipswich,Crystal Palace,3,0,1,0,0,0
35,E1,08/03/11,Preston,Leeds,1,2,0.3125,0.3076923076923077,0.4444444444444444,1011,Preston1011,Leeds1011,E11011,0.06463675213675213,0.29352734570998495,0.28901154039136984,0.41746111389864526,Watford,Blackpool,0,3,1,0,1,1
36,E1,12/03/11,Leeds,Ipswich,0,0,0.5464480874316939,0.2777777777777778,0.23809523809523808,1011,Leeds1011,Ipswich1011,E11011,0.062321103304709746,0.5143906919779547,0.2614819350887937,0.2241273729332517,Cardiff,Doncaster,1,1,0,1,2,2
37,E1,19/03/11,Sheffield United,Leeds,2,0,0.29411764705882354,0.29411764705882354,0.47619047619047616,1011,Sheffield United1011,Leeds1011,E11011,0.06442577030812324,0.27631578947368424,0.27631578947368424,0.4473684210526316,Sheffield United,Coventry,3,0,0,0,0,3
38,E1,02/04/11,Leeds,Nott'm Forest,4,1,0.4444444444444444,0.3076923076923077,0.3125,1011,Leeds1011,Nott'm Forest1011,E11011,0.06463675213675213,0.41746111389864526,0.28901154039136984,0.29352734570998495,West Brom,Doncaster,3,0,1,0,0,0
39,E1,09/04/11,Millwall,Leeds,3,2,0.4347826086956522,0.30303030303030304,0.3225806451612903,1011,Millwall1011,Leeds1011,E11011,0.06039355688724557,0.41002004008016035,0.28577154308617236,0.30420841683366734,Peterboro,Reading,3,0,0,0,1,1
40,E1,12/04/11,Derby,Leeds,2,1,0.3472222222222222,0.30303030303030304,0.4166666666666667,1011,Derby1011,Leeds1011,E11011,0.06691919191919204,0.32544378698224846,0.2840236686390532,0.3905325443786982,QPR,Barnsley,3,0,0,0,0,0
41,E1,16/04/11,Leeds,Watford,2,2,0.5780346820809249,0.2777777777777778,0.21052631578947367,1011,Leeds1011,Watford1011,E11011,0.06633877564817636,0.5420741468672235,0.26049674280008245,0.19742911033269403,Nott'm Forest,Scunthorpe,1,1,0,1,0,0
42,E1,22/04/11,Leeds,Reading,0,0,0.37037037037037035,0.29411764705882354,0.4,1011,Leeds1011,Reading1011,E11011,0.06448801742919397,0.34793286942284074,0.2762996316004912,0.375767498976668,Middlesbrough,Reading,1,1,0,1,0,1
43,E1,25/04/11,Crystal Palace,Leeds,1,0,0.3472222222222222,0.30303030303030304,0.4166666666666667,1011,Crystal Palace1011,Leeds1011,E11011,0.06691919191919204,0.32544378698224846,0.2840236686390532,0.3905325443786982,QPR,Preston,3,0,0,0,0,2
44,E1,30/04/11,Leeds,Burnley,1,0,0.45454545454545453,0.29411764705882354,0.3125,1011,Leeds1011,Burnley1011,E11011,0.06116310160427796,0.42834645669291344,0.2771653543307087,0.29448818897637796,Sheffield Weds,Preston,3,0,1,0,0,0
45,E1,07/05/11,QPR,Leeds,1,2,0.47619047619047616,0.2857142857142857,0.30303030303030304,1011,QPR1011,Leeds1011,E11011,0.06493506493506485,0.44715447154471544,0.2682926829268293,0.28455284552845533,Bristol City,Sheffield Weds,0,3,1,0,1,1
