,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,E0,14/08/10,Tottenham,Man City,0,0,0.4166666666666667,0.30303030303030304,0.3333333333333333,1011,Tottenham1011,Man City1011,E01011,0.05303030303030298,0.3956834532374101,0.2877697841726619,0.31654676258992803,Tottenham,Man City,1,1,0,1,0,0
1,E0,21/08/10,Stoke,Tottenham,1,2,0.29411764705882354,0.30303030303030304,0.45454545454545453,1011,Stoke1011,Tottenham1011,E01011,0.051693404634581164,0.2796610169491525,0.288135593220339,0.43220338983050843,Tottenham,Stoke,0,3,1,0,0,1
2,E0,28/08/10,Tottenham,Wigan,0,1,0.8,0.17391304347826086,0.07692307692307693,1011,Tottenham1011,Wigan1011,E01011,0.05083612040133789,0.7612985359643539,0.16549968173138127,0.0732017823042648,Tottenham,Wigan,0,3,0,0,1,2
3,E0,11/09/10,West Brom,Tottenham,1,1,0.26666666666666666,0.3076923076923077,0.47619047619047616,1011,West Brom1011,Tottenham1011,E01011,0.05054945054945037,0.2538354253835426,0.29288702928870297,0.4532775453277546,Tottenham,West Brom,1,1,0,1,0,0
4,E0,18/09/10,Tottenham,Wolves,3,1,0.7142857142857143,0.2222222222222222,0.11764705882352941,1011,Tottenham1011,Wolves1011,E01011,0.05415499533146595,0.6775907883082374,0.21080602302922938,0.11160318866253321,Tottenham,Wolves,3,0,1,0,0,1
5,E0,25/09/10,West Ham,Tottenham,1,0,0.2857142857142857,0.29411764705882354,0.47619047619047616,1011,West Ham1011,Tottenham1011,E01011,0.056022408963585235,0.27055702917771884,0.2785145888594165,0.4509283819628648,Tottenham,West Ham,3,0,0,0,1,2
6,E0,02/10/10,Tottenham,Aston Villa,2,1,0.5235602094240838,0.2857142857142857,0.25,1011,Tottenham1011,Aston Villa1011,E01011,0.059274495138369465,0.4942630185348632,0.26972639011473964,0.23601059135039718,Tottenham,Aston Villa,3,0,1,0,0,0
7,E0,16/10/10,Fulham,Tottenham,1,2,0.3472222222222222,0.3076923076923077,0.4,1011,Fulham1011,Tottenham1011,E01011,0.05491452991452994,0.32914725541827017,0.29167510633988253,0.3791776382418473,Tottenham,Fulham,0,3,1,0,1,1
8,E0,23/10/10,Tottenham,Everton,1,1,0.47619047619047616,0.3076923076923077,0.26666666666666666,1011,Tottenham1011,Everton1011,E01011,0.05054945054945059,0.4532775453277545,0.2928870292887029,0.25383542538354253,Tottenham,Everton,1,1,0,1,2,2
9,E0,30/10/10,Man United,Tottenham,2,0,0.6369426751592356,0.25,0.16666666666666666,1011,Man United1011,Tottenham1011,E01011,0.05360934182590227,0.6045340050377834,0.23727959697732998,0.15818639798488665,Man United,Tottenham,3,0,0,0,0,3
10,E0,06/11/10,Bolton,Tottenham,4,2,0.3333333333333333,0.30303030303030304,0.4166666666666667,1011,Bolton1011,Tottenham1011,E01011,0.05303030303030298,0.31654676258992803,0.2877697841726619,0.3956834532374101,Tottenham,Bolton,3,0,0,0,0,0
11,E0,09/11/10,Tottenham,Sunderland,1,1,0.6535947712418301,0.25,0.15384615384615385,1011,Tottenham1011,Sunderland1011,E01011,0.05744092508798393,0.6180910495661476,0.23641982645905146,0.1454891239748009,Tottenham,Sunderland,1,1,0,1,0,0
12,E0,13/11/10,Tottenham,Blackburn,4,2,0.6369426751592356,0.2631578947368421,0.15384615384615385,1011,Tottenham1011,Blackburn1011,E01011,0.05394672374223175,0.6043404859191113,0.24968804286658017,0.14597147121430842,Tottenham,Blackburn,3,0,1,0,0,1
13,E0,20/11/10,Arsenal,Tottenham,2,3,0.6172839506172839,0.25,0.18181818181818182,1011,Arsenal1011,Tottenham1011,E01011,0.049102132435465684,0.5883926183471516,0.23829901043059643,0.17330837122225196,Arsenal,Tottenham,0,3,1,0,1,2
14,E0,28/11/10,Tottenham,Liverpool,2,1,0.5,0.29411764705882354,0.2631578947368421,1011,Tottenham1011,Liverpool1011,E01011,0.05727554179566563,0.47291361639824303,0.2781844802342606,0.24890190336749632,Tottenham,Liverpool,3,0,1,0,2,3
15,E0,04/12/10,Birmingham,Tottenham,1,1,0.2857142857142857,0.29411764705882354,0.47619047619047616,1011,Birmingham1011,Tottenham1011,E01011,0.056022408963585235,0.27055702917771884,0.2785145888594165,0.4509283819628648,Tottenham,Birmingham,1,1,0,1,3,4
16,E0,12/12/10,Tottenham,Chelsea,1,1,0.35714285714285715,0.3076923076923077,0.3846153846153846,1011,Tottenham1011,Chelsea1011,E01011,0.0494505494505495,0.3403141361256544,0.2931937172774869,0.3664921465968586,Chelsea,Tottenham,1,1,0,1,0,5
17,E0,26/12/10,Aston Villa,Tottenham,1,2,0.3125,0.30303030303030304,0.4347826086956522,1011,Aston Villa1011,Tottenham1011,E01011,0.05031291172595509,0.29753038024304196,0.28851430811446493,0.4139553116424932,Tottenham,Aston Villa,0,3,1,0,0,6
18,E0,28/12/10,Tottenham,Newcastle,2,0,0.6535947712418301,0.25,0.15384615384615385,1011,Tottenham1011,Newcastle1011,E01011,0.05744092508798393,0.6180910495661476,0.23641982645905146,0.1454891239748009,Tottenham,Newcastle,3,0,1,0,1,7
19,E0,01/01/11,Tottenham,Fulham,1,0,0.7142857142857143,0.2222222222222222,0.11764705882352941,1011,Tottenham1011,Fulham1011,E01011,0.05415499533146595,0.6775907883082374,0.21080602302922938,0.11160318866253321,Tottenham,Fulham,3,0,1,0,2,8
20,E0,05/01/11,Everton,Tottenham,2,1,0.3802281368821293,0.3076923076923077,0.36363636363636365,1011,Everton1011,Tottenham1011,E01011,0.051556808210800664,0.36158592090624053,0.2926064529179731,0.34580762617578636,Everton,Tottenham,3,0,0,0,3,9
21,E0,16/01/11,Tottenham,Man United,0,0,0.3472222222222222,0.30303030303030304,0.4,1011,Tottenham1011,Man United1011,E01011,0.05025252525252544,0.33060831930752577,0.28853089685020433,0.38086078384226973,Man United,Tottenham,1,1,0,1,0,0
22,E0,22/01/11,Newcastle,Tottenham,1,1,0.2857142857142857,0.29411764705882354,0.47619047619047616,1011,Newcastle1011,Tottenham1011,E01011,0.056022408963585235,0.27055702917771884,0.2785145888594165,0.4509283819628648,Tottenham,Newcastle,1,1,0,1,0,1
23,E0,02/02/11,Blackburn,Tottenham,0,1,0.3076923076923077,0.29411764705882354,0.45454545454545453,1011,Blackburn1011,Tottenham1011,E01011,0.05635540929658589,0.29127725856697817,0.27842679127725856,0.43029595015576316,Tottenham,Blackburn,0,3,1,0,0,2
24,E0,05/02/11,Tottenham,Bolton,2,1,0.6369426751592356,0.25,0.16666666666666666,1011,Tottenham1011,Bolton1011,E01011,0.05360934182590227,0.6045340050377834,0.23727959697732998,0.15818639798488665,Tottenham,Bolton,3,0,1,0,1,3
25,E0,12/02/11,Sunderland,Tottenham,1,2,0.36363636363636365,0.3076923076923077,0.3846153846153846,1011,Sunderland1011,Tottenham1011,E01011,0.055944055944055826,0.34437086092715236,0.29139072847682124,0.3642384105960265,Tottenham,Sunderland,0,3,1,0,2,4
26,E0,22/02/11,Blackpool,Tottenham,3,1,0.25,0.2777777777777778,0.5235602094240838,1011,Blackpool1011,Tottenham1011,E01011,0.05133798720186156,0.23779222575736617,0.2642135841748513,0.49799419006778256,Tottenham,Blackpool,3,0,0,0,3,5
