,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,F1,04/08/07,Lille,Lorient,0,0,0.5813953488372093,0.3333333333333333,0.2,0708,Lille0708,Lorient0708,F10708,0.11472868217054266,0.521557719054242,0.2990264255910987,0.17941585535465926,Lille,Lorient,1,1,0,1,0,0
1,F1,12/08/07,Metz,Lille,1,2,0.37037037037037035,0.36363636363636365,0.3448275862068966,0708,Metz0708,Lille0708,F10708,0.07883432021363057,0.3433060697374085,0.3370641411967284,0.31962978906586315,Metz,Lille,0,3,1,0,0,1
2,F1,15/08/07,Lille,Sochaux,1,1,0.5263157894736842,0.3333333333333333,0.25,0708,Lille0708,Sochaux0708,F10708,0.10964912280701755,0.4743083003952569,0.30039525691699603,0.22529644268774704,Lille,Sochaux,1,1,0,1,1,2
3,F1,18/08/07,Le Mans,Lille,1,1,0.5,0.3448275862068966,0.2631578947368421,0708,Le Mans0708,Lille0708,F10708,0.10798548094373861,0.4512694512694513,0.31122031122031124,0.2375102375102375,Le Mans,Lille,1,1,0,1,0,3
4,F1,26/08/07,Paris SG,Lille,1,1,0.5263157894736842,0.3225806451612903,0.23094688221709006,0708,Paris SG0708,Lille0708,F10708,0.0798433168520647,0.48740014524328246,0.29872912127814083,0.2138707334785766,Paris SG,Lille,1,1,0,1,0,4
5,F1,29/08/07,Lille,Monaco,0,1,0.48780487804878053,0.3448275862068966,0.2777777777777778,0708,Lille0708,Monaco0708,F10708,0.11041024203345495,0.4393014937933936,0.31054071112981274,0.2501577950767936,Lille,Monaco,0,3,0,0,0,5
6,F1,01/09/07,Rennes,Lille,2,2,0.47619047619047616,0.3448275862068966,0.2857142857142857,0708,Rennes0708,Lille0708,F10708,0.10673234811165844,0.43026706231454004,0.31157270029673595,0.258160237388724,Rennes,Lille,1,1,0,1,0,0
7,F1,15/09/07,Lille,Bordeaux,1,1,0.4347826086956522,0.3333333333333333,0.29411764705882354,0708,Lille0708,Bordeaux0708,F10708,0.06223358908780918,0.40930979133226325,0.3138041733547351,0.2768860353130016,Lille,Bordeaux,1,1,0,1,0,1
8,F1,23/09/07,Lyon,Lille,1,1,0.6535947712418301,0.2631578947368421,0.14814814814814814,0708,Lyon0708,Lille0708,F10708,0.06490081412682036,0.6137611715300958,0.2471196295897491,0.13911919888015503,Lyon,Lille,1,1,0,1,0,2
9,F1,06/10/07,Lille,Valenciennes,3,0,0.47619047619047616,0.3333333333333333,0.26666666666666666,0708,Lille0708,Valenciennes0708,F10708,0.07619047619047614,0.4424778761061947,0.30973451327433627,0.24778761061946902,Lille,Valenciennes,3,0,1,0,0,3
