,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,E0,16/08/08,Sunderland,Liverpool,0,1,0.18181818181818182,0.2777777777777778,0.5988023952095809,0809,Sunderland0809,Liverpool0809,E00809,0.05839835480554045,0.17178615309883705,0.26245106723433437,0.5657627796668286,Liverpool,Sunderland,0,3,1,0,0,0
1,E0,23/08/08,Liverpool,Middlesbrough,2,1,0.7352941176470588,0.2222222222222222,0.1,0809,Liverpool0809,Middlesbrough0809,E00809,0.05751633986928106,0.6953028430160691,0.21013597033374534,0.09456118665018541,Liverpool,Middlesbrough,3,0,1,0,1,1
2,E0,31/08/08,Aston Villa,Liverpool,0,0,0.3333333333333333,0.3076923076923077,0.4166666666666667,0809,Aston Villa0809,Liverpool0809,E00809,0.05769230769230771,0.3151515151515151,0.2909090909090909,0.393939393939394,Liverpool,Aston Villa,1,1,0,1,2,2
3,E0,13/09/08,Liverpool,Man United,2,1,0.3333333333333333,0.3333333333333333,0.3846153846153846,0809,Liverpool0809,Man United0809,E00809,0.0512820512820511,0.3170731707317074,0.3170731707317074,0.3658536585365854,Man United,Liverpool,3,0,1,0,0,3
4,E0,20/09/08,Liverpool,Stoke,0,0,0.8333333333333334,0.15384615384615385,0.06666666666666667,0809,Liverpool0809,Stoke0809,E00809,0.05384615384615388,0.7907542579075426,0.14598540145985403,0.0632603406326034,Liverpool,Stoke,1,1,0,1,1,4
5,E0,27/09/08,Everton,Liverpool,0,2,0.26666666666666666,0.3076923076923077,0.47619047619047616,0809,Everton0809,Liverpool0809,E00809,0.05054945054945037,0.2538354253835426,0.29288702928870297,0.4532775453277546,Liverpool,Everton,0,3,1,0,0,5
6,E0,05/10/08,Man City,Liverpool,2,3,0.3125,0.30303030303030304,0.4444444444444444,0809,Man City0809,Liverpool0809,E00809,0.0599747474747474,0.2948183442525313,0.2858844550327576,0.41929720071471116,Liverpool,Man City,0,3,1,0,1,6
7,E0,18/10/08,Liverpool,Wigan,3,2,0.7142857142857143,0.23094688221709006,0.1111111111111111,0809,Liverpool0809,Wigan0809,E00809,0.056343707613915495,0.6761868406440866,0.21862853970016655,0.1051846196557468,Liverpool,Wigan,3,0,1,0,2,7
8,E0,26/10/08,Chelsea,Liverpool,0,1,0.5235602094240838,0.3076923076923077,0.2222222222222222,0809,Chelsea0809,Liverpool0809,E00809,0.053474739338613686,0.4969841134992779,0.2920737405488064,0.2109421459519157,Chelsea,Liverpool,0,3,1,0,3,8
9,E0,29/10/08,Liverpool,Portsmouth,1,0,0.7518796992481203,0.2,0.1,0809,Liverpool0809,Portsmouth0809,E00809,0.0518796992481203,0.7147962830593281,0.1901358112937813,0.09506790564689065,Liverpool,Portsmouth,3,0,1,0,4,9
10,E0,01/11/08,Tottenham,Liverpool,2,1,0.2857142857142857,0.30303030303030304,0.47619047619047616,0809,Tottenham0809,Liverpool0809,E00809,0.06493506493506507,0.26829268292682923,0.2845528455284553,0.4471544715447154,Liverpool,Tottenham,3,0,0,0,5,10
11,E0,08/11/08,Liverpool,West Brom,3,0,0.8333333333333334,0.16666666666666666,0.05263157894736842,0809,Liverpool0809,West Brom0809,E00809,0.05263157894736836,0.7916666666666667,0.15833333333333333,0.05,Liverpool,West Brom,3,0,1,0,0,0
12,E0,15/11/08,Bolton,Liverpool,0,2,0.16666666666666666,0.26666666666666666,0.6172839506172839,0809,Bolton0809,Liverpool0809,E00809,0.05061728395061715,0.15863689776733256,0.2538190364277321,0.5875440658049355,Liverpool,Bolton,0,3,1,0,1,1
13,E0,22/11/08,Liverpool,Fulham,0,0,0.8,0.18181818181818182,0.06666666666666667,0809,Liverpool0809,Fulham0809,E00809,0.048484848484848575,0.7630057803468208,0.17341040462427745,0.06358381502890173,Liverpool,Fulham,1,1,0,1,2,2
14,E0,01/12/08,Liverpool,West Ham,0,0,0.7692307692307692,0.2,0.08333333333333333,0809,Liverpool0809,West Ham0809,E00809,0.05256410256410238,0.7308160779537151,0.19001218026796593,0.07917174177831914,Liverpool,West Ham,1,1,0,1,0,3
15,E0,06/12/08,Blackburn,Liverpool,1,3,0.18181818181818182,0.2857142857142857,0.5780346820809249,0809,Blackburn0809,Liverpool0809,E00809,0.04556714961339248,0.17389431361286617,0.27326249282021825,0.5528431935669156,Liverpool,Blackburn,0,3,1,0,0,4
16,E0,13/12/08,Liverpool,Hull,2,2,0.7518796992481203,0.2,0.1,0809,Liverpool0809,Hull0809,E00809,0.0518796992481203,0.7147962830593281,0.1901358112937813,0.09506790564689065,Liverpool,Hull,1,1,0,1,1,5
17,E0,21/12/08,Arsenal,Liverpool,1,1,0.4166666666666667,0.3076923076923077,0.3333333333333333,0809,Arsenal0809,Liverpool0809,E00809,0.05769230769230771,0.393939393939394,0.2909090909090909,0.3151515151515151,Arsenal,Liverpool,1,1,0,1,0,6
18,E0,26/12/08,Liverpool,Bolton,3,0,0.7518796992481203,0.2222222222222222,0.08333333333333333,0809,Liverpool0809,Bolton0809,E00809,0.05743525480367584,0.7110408848508789,0.2101520837448153,0.07880703140430574,Liverpool,Bolton,3,0,1,0,0,7
19,E0,28/12/08,Newcastle,Liverpool,1,5,0.2,0.2777777777777778,0.5555555555555556,0809,Newcastle0809,Liverpool0809,E00809,0.03333333333333344,0.1935483870967742,0.26881720430107525,0.5376344086021505,Liverpool,Newcastle,0,3,1,0,1,8
20,E0,10/01/09,Stoke,Liverpool,0,0,0.1,0.2222222222222222,0.7352941176470588,0809,Stoke0809,Liverpool0809,E00809,0.05751633986928084,0.09456118665018544,0.2101359703337454,0.6953028430160693,Liverpool,Stoke,1,1,0,1,2,9
21,E0,19/01/09,Liverpool,Everton,1,1,0.6172839506172839,0.26666666666666666,0.16666666666666666,0809,Liverpool0809,Everton0809,E00809,0.050617283950617376,0.5875440658049352,0.25381903642773207,0.15863689776733253,Liverpool,Everton,1,1,0,1,0,10
22,E0,28/01/09,Wigan,Liverpool,1,1,0.2,0.2857142857142857,0.5464480874316939,0809,Wigan0809,Liverpool0809,E00809,0.032162373145979695,0.1937679624867645,0.2768113749810921,0.5294206625321434,Liverpool,Wigan,1,1,0,1,0,11
23,E0,01/02/09,Liverpool,Chelsea,2,0,0.4,0.3225806451612903,0.3225806451612903,0809,Liverpool0809,Chelsea0809,E00809,0.04516129032258065,0.3827160493827161,0.30864197530864196,0.30864197530864196,Liverpool,Chelsea,3,0,1,0,0,12
24,E0,07/02/09,Portsmouth,Liverpool,2,3,0.2,0.30303030303030304,0.5555555555555556,0809,Portsmouth0809,Liverpool0809,E00809,0.05858585858585874,0.18893129770992365,0.2862595419847328,0.5248091603053434,Liverpool,Portsmouth,0,3,1,0,1,13
25,E0,22/02/09,Liverpool,Man City,1,1,0.6369426751592356,0.26666666666666666,0.14285714285714285,0809,Liverpool0809,Man City0809,E00809,0.04646648468304515,0.6086603675149267,0.25482580719958264,0.1365138252854907,Liverpool,Man City,1,1,0,1,2,14
26,E0,28/02/09,Middlesbrough,Liverpool,2,0,0.18181818181818182,0.2857142857142857,0.5813953488372093,0809,Middlesbrough0809,Liverpool0809,E00809,0.04892781636967691,0.17333717247336597,0.2723869853152893,0.5542758422113446,Liverpool,Middlesbrough,3,0,0,0,0,15
27,E0,03/03/09,Liverpool,Sunderland,2,0,0.7142857142857143,0.23094688221709006,0.10526315789473684,0809,Liverpool0809,Sunderland0809,E00809,0.05049575439754106,0.6799510719539813,0.21984561217911633,0.1002033158669025,Liverpool,Sunderland,3,0,1,0,0,0
28,E0,14/03/09,Man United,Liverpool,1,4,0.5235602094240838,0.30303030303030304,0.2222222222222222,0809,Man United0809,Liverpool0809,E00809,0.04881273467660918,0.49919322307382,0.2889269866881807,0.21187979023799916,Man United,Liverpool,0,3,1,0,1,1
29,E0,22/03/09,Liverpool,Aston Villa,5,0,0.6944444444444444,0.23809523809523808,0.125,0809,Liverpool0809,Aston Villa0809,E00809,0.05753968253968256,0.6566604127579737,0.225140712945591,0.11819887429643527,Liverpool,Aston Villa,3,0,1,0,2,2
