,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,D1,21/08/10,Hamburg,Schalke 04,2,1,0.42016806722689076,0.29411764705882354,0.3472222222222222,1011,Hamburg1011,Schalke 041011,D11011,0.06150793650793651,0.3958218801539307,0.27707531610775155,0.32710280373831774,Hamburg,Schalke 04,3,0,1,0,0,0
1,D1,28/08/10,Ein Frankfurt,Hamburg,1,3,0.3225806451612903,0.2857142857142857,0.45454545454545453,1011,Ein Frankfurt1011,Hamburg1011,D11011,0.06284038542103065,0.303508080409933,0.26882144264879776,0.4276704769412692,Hamburg,Ein Frankfurt,0,3,1,0,1,1
2,D1,11/09/10,Hamburg,Nurnberg,1,1,0.7352941176470588,0.21052631578947367,0.11764705882352941,1011,Hamburg1011,Nurnberg1011,D11011,0.06346749226006176,0.6914119359534208,0.19796215429403205,0.11062590975254732,Hamburg,Nurnberg,1,1,0,1,2,2
3,D1,19/09/10,St Pauli,Hamburg,1,1,0.2777777777777778,0.2857142857142857,0.5,1011,St Pauli1011,Hamburg1011,D11011,0.06349206349206349,0.2611940298507463,0.26865671641791045,0.4701492537313433,Hamburg,St Pauli,1,1,0,1,0,3
4,D1,22/09/10,Hamburg,Wolfsburg,1,3,0.5235602094240838,0.2857142857142857,0.25641025641025644,1011,Hamburg1011,Wolfsburg1011,D11011,0.06568475154862585,0.4912899510509646,0.26810394471638355,0.2406061042326519,Hamburg,Wolfsburg,0,3,0,0,0,4
5,D1,25/09/10,Werder Bremen,Hamburg,3,2,0.4166666666666667,0.30303030303030304,0.3448275862068966,1011,Werder Bremen1011,Hamburg1011,D11011,0.0645245559038663,0.3914110429447853,0.2846625766871166,0.3239263803680982,Werder Bremen,Hamburg,3,0,0,0,0,0
6,D1,02/10/10,Hamburg,Kaiserslautern,2,1,0.6666666666666666,0.25,0.14814814814814814,1011,Hamburg1011,Kaiserslautern1011,D11011,0.06481481481481488,0.6260869565217391,0.23478260869565215,0.13913043478260867,Hamburg,Kaiserslautern,3,0,1,0,0,0
7,D1,16/10/10,Mainz,Hamburg,0,1,0.4444444444444444,0.29411764705882354,0.3225806451612903,1011,Mainz1011,Hamburg1011,D11011,0.06114273666455827,0.41883568448241604,0.27717067355454006,0.3039936419630439,Mainz,Hamburg,0,3,1,0,1,1
8,D1,22/10/10,Hamburg,Bayern Munich,0,0,0.3802281368821293,0.30303030303030304,0.3802281368821293,1011,Hamburg1011,Bayern Munich1011,D11011,0.0634865767945616,0.35752979414951247,0.28494041170097506,0.35752979414951247,Hamburg,Bayern Munich,1,1,0,1,2,2
9,D1,30/10/10,FC Koln,Hamburg,3,2,0.27027027027027023,0.29411764705882354,0.5,1011,FC Koln1011,Hamburg1011,D11011,0.06438791732909377,0.25392083644510827,0.2763256161314414,0.4697535474234503,Hamburg,FC Koln,3,0,0,0,0,3
10,D1,06/11/10,Hamburg,Hoffenheim,2,1,0.4444444444444444,0.3076923076923077,0.3125,1011,Hamburg1011,Hoffenheim1011,D11011,0.06463675213675213,0.41746111389864526,0.28901154039136984,0.29352734570998495,Hamburg,Hoffenheim,3,0,1,0,0,0
11,D1,12/11/10,Dortmund,Hamburg,2,0,0.5780346820809249,0.26666666666666666,0.2222222222222222,1011,Dortmund1011,Hamburg1011,D11011,0.06692357096981372,0.5417770286539851,0.24993980255237178,0.20828316879364314,Dortmund,Hamburg,3,0,0,0,1,1
12,D1,20/11/10,Hannover,Hamburg,3,2,0.3472222222222222,0.29411764705882354,0.42016806722689076,1011,Hannover1011,Hamburg1011,D11011,0.06150793650793651,0.32710280373831774,0.27707531610775155,0.3958218801539307,Hamburg,Hannover,3,0,0,0,0,0
13,D1,27/11/10,Hamburg,Stuttgart,4,2,0.47619047619047616,0.30303030303030304,0.2857142857142857,1011,Hamburg1011,Stuttgart1011,D11011,0.06493506493506507,0.4471544715447154,0.2845528455284553,0.26829268292682923,Hamburg,Stuttgart,3,0,1,0,0,0
14,D1,04/12/10,Freiburg,Hamburg,1,0,0.3333333333333333,0.29411764705882354,0.4347826086956522,1011,Freiburg1011,Hamburg1011,D11011,0.06223358908780918,0.3138041733547351,0.2768860353130016,0.40930979133226325,Hamburg,Freiburg,3,0,0,0,1,1
15,D1,11/12/10,Hamburg,Leverkusen,2,4,0.4,0.30303030303030304,0.36363636363636365,1011,Hamburg1011,Leverkusen1011,D11011,0.06666666666666687,0.37499999999999994,0.28409090909090906,0.34090909090909083,Hamburg,Leverkusen,0,3,0,0,0,0
16,D1,17/12/10,M'gladbach,Hamburg,1,2,0.3076923076923077,0.2857142857142857,0.47619047619047616,1011,M'gladbach1011,Hamburg1011,D11011,0.06959706959706957,0.28767123287671237,0.2671232876712329,0.4452054794520548,Hamburg,M'gladbach,0,3,1,0,0,0
