,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,SP1,30/08/09,Almeria,Valladolid,0,0,0.47619047619047616,0.30303030303030304,0.2857142857142857,0910,Almeria0910,Valladolid0910,SP10910,0.06493506493506507,0.4471544715447154,0.2845528455284553,0.26829268292682923,Almeria,Valladolid,1,1,0,1,0,0
1,SP1,13/09/09,Sp Gijon,Almeria,1,0,0.42016806722689076,0.3076923076923077,0.3333333333333333,0910,Sp Gijon0910,Almeria0910,SP10910,0.06119370825253179,0.39593908629441626,0.2899492385786802,0.3141116751269035,Sp Gijon,Almeria,3,0,0,0,0,1
2,SP1,20/09/09,Almeria,Getafe,1,0,0.4,0.3076923076923077,0.35714285714285715,0910,Almeria0910,Getafe0910,SP10910,0.06483516483516483,0.3756449948400413,0.28895768833849333,0.33539731682146545,Almeria,Getafe,3,0,1,0,0,0
3,SP1,23/09/09,Ath Madrid,Almeria,2,2,0.6944444444444444,0.23094688221709006,0.14285714285714285,0910,Ath Madrid0910,Almeria0910,SP10910,0.06824846951867736,0.6500776404176282,0.2161921021250311,0.13373025745734066,Ath Madrid,Almeria,1,1,0,1,1,1
4,SP1,27/09/09,Almeria,Santander,2,2,0.4444444444444444,0.3076923076923077,0.3125,0910,Almeria0910,Santander0910,SP10910,0.06463675213675213,0.41746111389864526,0.28901154039136984,0.29352734570998495,Almeria,Santander,1,1,0,1,0,2
5,SP1,03/10/09,Barcelona,Almeria,1,0,0.9259259259259258,0.1,0.038461538461538464,0910,Barcelona0910,Almeria0910,SP10910,0.06438746438746445,0.8699143468950747,0.0939507494646681,0.03613490364025696,Barcelona,Almeria,3,0,0,0,0,3
6,SP1,18/10/09,Malaga,Almeria,1,2,0.47619047619047616,0.3125,0.30303030303030304,0910,Malaga0910,Almeria0910,SP10910,0.09172077922077926,0.4361833952912019,0.2862453531598513,0.27757125154894674,Malaga,Almeria,0,3,1,0,0,0
7,SP1,25/10/09,Almeria,Valencia,0,3,0.2857142857142857,0.30303030303030304,0.47619047619047616,0910,Almeria0910,Valencia0910,SP10910,0.06493506493506507,0.26829268292682923,0.2845528455284553,0.4471544715447154,Valencia,Almeria,0,3,0,0,1,1
8,SP1,01/11/09,Zaragoza,Almeria,2,1,0.5,0.29411764705882354,0.26666666666666666,0910,Zaragoza0910,Almeria0910,SP10910,0.0607843137254902,0.47134935304990755,0.27726432532347506,0.2513863216266174,Zaragoza,Almeria,3,0,0,0,0,0
9,SP1,08/11/09,Almeria,Osasuna,2,0,0.4,0.3076923076923077,0.35714285714285715,0910,Almeria0910,Osasuna0910,SP10910,0.06483516483516483,0.3756449948400413,0.28895768833849333,0.33539731682146545,Almeria,Osasuna,3,0,1,0,0,0
10,SP1,22/11/09,Mallorca,Almeria,3,1,0.5780346820809249,0.2777777777777778,0.21052631578947367,0910,Mallorca0910,Almeria0910,SP10910,0.06633877564817636,0.5420741468672235,0.26049674280008245,0.19742911033269403,Mallorca,Almeria,3,0,0,0,1,1
