,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,E0,12/08/07,Arsenal,Fulham,2,1,0.7518796992481203,0.2222222222222222,0.1,0708,Arsenal0708,Fulham0708,E00708,0.07410192147034245,0.7000077778641985,0.20689118767986311,0.09310103445593841,Arsenal,Fulham,3,0,1,0,0,0
1,E0,19/08/07,Blackburn,Arsenal,1,1,0.3225806451612903,0.3125,0.4444444444444444,0708,Blackburn0708,Arsenal0708,E00708,0.07952508960573468,0.2988171819879643,0.28947914505084044,0.41170367296119526,Arsenal,Blackburn,1,1,0,1,1,1
2,E0,25/08/07,Arsenal,Man City,1,0,0.6535947712418301,0.2631578947368421,0.16666666666666666,0708,Arsenal0708,Man City0708,E00708,0.08341933264533896,0.6032703603746626,0.24289569772979833,0.15383394189553895,Arsenal,Man City,3,0,1,0,0,2
3,E0,02/09/07,Arsenal,Portsmouth,3,1,0.6666666666666666,0.26666666666666666,0.14285714285714285,0708,Arsenal0708,Portsmouth0708,E00708,0.07619047619047614,0.6194690265486725,0.24778761061946902,0.13274336283185842,Arsenal,Portsmouth,3,0,1,0,1,3
4,E0,15/09/07,Tottenham,Arsenal,1,3,0.35714285714285715,0.3125,0.4,0708,Tottenham0708,Arsenal0708,E00708,0.06964285714285712,0.333889816360601,0.2921535893155259,0.3739565943238731,Arsenal,Tottenham,0,3,1,0,2,4
5,E0,22/09/07,Arsenal,Derby,5,0,0.8771929824561404,0.14285714285714285,0.043478260869565216,0708,Arsenal0708,Derby0708,E00708,0.0635283861828484,0.8247950819672132,0.13432377049180327,0.040881147540983605,Arsenal,Derby,3,0,1,0,3,5
6,E0,29/09/07,West Ham,Arsenal,0,1,0.2222222222222222,0.2857142857142857,0.5464480874316939,0708,West Ham0708,Arsenal0708,E00708,0.05438459536820184,0.21076011846001974,0.27097729516288255,0.5182625863770978,Arsenal,West Ham,0,3,1,0,4,6
7,E0,07/10/07,Arsenal,Sunderland,3,2,0.8620689655172414,0.15384615384615385,0.043478260869565216,0708,Arsenal0708,Sunderland0708,E00708,0.05939338023296048,0.8137382974091009,0.14522098846070108,0.04104071413019812,Arsenal,Sunderland,3,0,1,0,5,7
8,E0,20/10/07,Arsenal,Bolton,2,0,0.8,0.19047619047619047,0.06666666666666667,0708,Arsenal0708,Bolton0708,E00708,0.05714285714285716,0.7567567567567568,0.18018018018018017,0.06306306306306306,Arsenal,Bolton,3,0,1,0,6,8
9,E0,28/10/07,Liverpool,Arsenal,1,1,0.4,0.3076923076923077,0.35714285714285715,0708,Liverpool0708,Arsenal0708,E00708,0.06483516483516483,0.3756449948400413,0.28895768833849333,0.33539731682146545,Liverpool,Arsenal,1,1,0,1,7,9
