,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,D1,06/08/11,Augsburg,Freiburg,2,2,0.4444444444444444,0.29411764705882354,0.3225806451612903,1112,Augsburg1112,Freiburg1112,D11112,0.06114273666455827,0.41883568448241604,0.27717067355454006,0.3039936419630439,Augsburg,Freiburg,1,1,0,1,0,0
1,D1,14/08/11,Kaiserslautern,Augsburg,1,1,0.5464480874316939,0.2857142857142857,0.23809523809523808,1112,Kaiserslautern1112,Augsburg1112,D11112,0.07025761124121765,0.5105762217359592,0.26695842450765866,0.2224653537563822,Kaiserslautern,Augsburg,1,1,0,1,0,1
2,D1,20/08/11,Augsburg,Hoffenheim,0,2,0.35714285714285715,0.30303030303030304,0.4,1112,Augsburg1112,Hoffenheim1112,D11112,0.06017316017316032,0.3368721927317272,0.2858309514087382,0.3772968558595345,Hoffenheim,Augsburg,0,3,0,0,0,2
3,D1,27/08/11,Nurnberg,Augsburg,1,0,0.5780346820809249,0.2777777777777778,0.21052631578947367,1112,Nurnberg1112,Augsburg1112,D11112,0.06633877564817636,0.5420741468672235,0.26049674280008245,0.19742911033269403,Nurnberg,Augsburg,3,0,0,0,0,0
4,D1,09/09/11,Augsburg,Leverkusen,1,4,0.2,0.26666666666666666,0.5988023952095809,1112,Augsburg1112,Leverkusen1112,D11112,0.06546906187624746,0.18771075309104535,0.2502810041213938,0.562008242787561,Leverkusen,Augsburg,0,3,0,0,0,0
5,D1,17/09/11,Hertha,Augsburg,2,2,0.6369426751592356,0.2631578947368421,0.16666666666666666,1112,Hertha1112,Augsburg1112,D11112,0.06676723656274453,0.5970774629445346,0.24668726758497875,0.15623526947048655,Hertha,Augsburg,1,1,0,1,0,0
6,D1,24/09/11,Augsburg,Hannover,0,0,0.3472222222222222,0.29411764705882354,0.42016806722689076,1112,Augsburg1112,Hannover1112,D11112,0.06150793650793651,0.32710280373831774,0.27707531610775155,0.3958218801539307,Hannover,Augsburg,1,1,0,1,0,1
7,D1,01/10/11,Dortmund,Augsburg,4,0,0.8,0.18181818181818182,0.08333333333333333,1112,Dortmund1112,Augsburg1112,D11112,0.06515151515151518,0.7510668563300142,0.17069701280227595,0.07823613086770981,Dortmund,Augsburg,3,0,0,0,0,2
8,D1,15/10/11,Mainz,Augsburg,0,1,0.5988023952095809,0.26666666666666666,0.2,1112,Mainz1112,Augsburg1112,D11112,0.06546906187624746,0.562008242787561,0.2502810041213938,0.18771075309104535,Mainz,Augsburg,0,3,1,0,0,0
9,D1,21/10/11,Augsburg,Werder Bremen,1,1,0.2631578947368421,0.2777777777777778,0.5235602094240838,1112,Augsburg1112,Werder Bremen1112,D11112,0.06449588193870381,0.24721363342201763,0.2609477241676853,0.4918386424102969,Werder Bremen,Augsburg,1,1,0,1,1,1
