,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,E0,19/08/06,Arsenal,Aston Villa,1,1,0.78125,0.2222222222222222,0.07692307692307693,0607,Arsenal0607,Aston Villa0607,E00607,0.08039529914529919,0.723114956736712,0.2056860321384425,0.07119901112484549,Arsenal,Aston Villa,1,1,0,1,0,0
1,E0,23/08/06,Aston Villa,Reading,2,1,0.5263157894736842,0.3076923076923077,0.25,0607,Aston Villa0607,Reading0607,E00607,0.084008097165992,0.4855275443510737,0.2838468720821662,0.23062558356676002,Aston Villa,Reading,3,0,1,0,0,1
2,E0,27/08/06,Aston Villa,Newcastle,2,0,0.42194092827004215,0.3225806451612903,0.3333333333333333,0607,Aston Villa0607,Newcastle0607,E00607,0.07785490676466567,0.3914635686324031,0.29928021214799855,0.30925621921959845,Aston Villa,Newcastle,3,0,1,0,1,2
3,E0,10/09/06,West Ham,Aston Villa,1,1,0.47619047619047616,0.3125,0.2857142857142857,0607,West Ham0607,Aston Villa0607,E00607,0.07440476190476186,0.44321329639889195,0.29085872576177285,0.2659279778393352,West Ham,Aston Villa,1,1,0,1,2,3
4,E0,16/09/06,Watford,Aston Villa,0,0,0.36363636363636365,0.3125,0.4,0607,Watford0607,Aston Villa0607,E00607,0.07613636363636367,0.337909186906019,0.29039070749736007,0.3717001055966209,Aston Villa,Watford,1,1,0,1,0,4
5,E0,23/09/06,Aston Villa,Charlton,2,0,0.5555555555555556,0.29411764705882354,0.23094688221709006,0607,Aston Villa0607,Charlton0607,E00607,0.08062008483146932,0.5141081156586115,0.2721748847604414,0.21371699958094703,Aston Villa,Charlton,3,0,1,0,0,5
6,E0,30/09/06,Chelsea,Aston Villa,1,1,0.7692307692307692,0.2,0.11764705882352941,0607,Chelsea0607,Aston Villa0607,E00607,0.08687782805429856,0.7077435470441299,0.1840133222314738,0.10824313072439634,Chelsea,Aston Villa,1,1,0,1,1,6
7,E0,14/10/06,Aston Villa,Tottenham,1,1,0.4444444444444444,0.3225806451612903,0.3125,0607,Aston Villa0607,Tottenham0607,E00607,0.07952508960573468,0.41170367296119526,0.2988171819879643,0.28947914505084044,Aston Villa,Tottenham,1,1,0,1,0,7
8,E0,21/10/06,Aston Villa,Fulham,1,1,0.5813953488372093,0.29411764705882354,0.2,0607,Aston Villa0607,Fulham0607,E00607,0.07551299589603278,0.5405749173238362,0.2734673111167642,0.18595777155939966,Aston Villa,Fulham,1,1,0,1,0,8
9,E0,28/10/06,Liverpool,Aston Villa,3,1,0.6535947712418301,0.2777777777777778,0.15384615384615385,0607,Liverpool0607,Aston Villa0607,E00607,0.08521870286576183,0.602270094973361,0.2559647903636785,0.14176511466296038,Liverpool,Aston Villa,3,0,0,0,0,9
10,E0,05/11/06,Aston Villa,Blackburn,2,0,0.5,0.3125,0.26666666666666666,0607,Aston Villa0607,Blackburn0607,E00607,0.07916666666666661,0.46332046332046334,0.2895752895752896,0.2471042471042471,Aston Villa,Blackburn,3,0,1,0,0,0
11,E0,11/11/06,Everton,Aston Villa,0,1,0.5,0.3125,0.26666666666666666,0607,Everton0607,Aston Villa0607,E00607,0.07916666666666661,0.46332046332046334,0.2895752895752896,0.2471042471042471,Everton,Aston Villa,0,3,1,0,1,1
12,E0,19/11/06,Wigan,Aston Villa,0,0,0.42194092827004215,0.3125,0.3448275862068966,0607,Wigan0607,Aston Villa0607,E00607,0.07926851447693872,0.39095083624720894,0.28954796309558917,0.3195012006572019,Wigan,Aston Villa,1,1,0,1,2,2
