,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,E0,15/08/09,Wolves,West Ham,0,2,0.3802281368821293,0.30303030303030304,0.37037037037037035,0910,Wolves0910,West Ham0910,E00910,0.05362881028280286,0.3608748481166464,0.28760631834750905,0.3515188335358444,Wolves,West Ham,0,3,1,0,0,0
1,E0,23/08/09,West Ham,Tottenham,1,2,0.3225806451612903,0.3076923076923077,0.42016806722689076,0910,West Ham0910,Tottenham0910,E00910,0.050441020080488785,0.30709067810068286,0.2929172621883437,0.39999205971097346,Tottenham,West Ham,0,3,0,0,1,1
2,E0,29/08/09,Blackburn,West Ham,0,0,0.45454545454545453,0.30303030303030304,0.2857142857142857,0910,Blackburn0910,West Ham0910,E00910,0.04329004329004338,0.4356846473029045,0.2904564315352697,0.2738589211618257,Blackburn,West Ham,1,1,0,1,0,0
3,E0,12/09/09,Wigan,West Ham,1,0,0.4347826086956522,0.3076923076923077,0.3076923076923077,0910,Wigan0910,West Ham0910,E00910,0.05016722408026775,0.41401273885350315,0.2929936305732484,0.2929936305732484,Wigan,West Ham,3,0,0,0,0,1
4,E0,19/09/09,West Ham,Liverpool,2,3,0.15384615384615385,0.25,0.6535947712418301,0910,West Ham0910,Liverpool0910,E00910,0.05744092508798393,0.1454891239748009,0.23641982645905146,0.6180910495661476,Liverpool,West Ham,0,3,0,0,0,0
5,E0,28/09/09,Man City,West Ham,3,1,0.6944444444444444,0.23094688221709006,0.13333333333333333,0910,Man City0910,West Ham0910,E00910,0.05872465999486787,0.6559254456657416,0.21813686876643598,0.1259376855678224,Man City,West Ham,3,0,0,0,0,0
6,E0,04/10/09,West Ham,Fulham,2,2,0.45454545454545453,0.3076923076923077,0.29411764705882354,0910,West Ham0910,Fulham0910,E00910,0.05635540929658589,0.43029595015576316,0.29127725856697817,0.27842679127725856,West Ham,Fulham,1,1,0,1,0,0
7,E0,17/10/09,Stoke,West Ham,2,1,0.47619047619047616,0.30303030303030304,0.2777777777777778,0910,Stoke0910,West Ham0910,E00910,0.05699855699855716,0.4505119453924914,0.28668941979522183,0.26279863481228666,Stoke,West Ham,3,0,0,0,0,1
8,E0,25/10/09,West Ham,Arsenal,2,2,0.14285714285714285,0.23809523809523808,0.6666666666666666,0910,West Ham0910,Arsenal0910,E00910,0.04761904761904745,0.13636363636363638,0.2272727272727273,0.6363636363636365,Arsenal,West Ham,1,1,0,1,0,0
9,E0,31/10/09,Sunderland,West Ham,2,2,0.5,0.30303030303030304,0.25,0910,Sunderland0910,West Ham0910,E00910,0.05303030303030298,0.47482014388489213,0.2877697841726619,0.23741007194244607,Sunderland,West Ham,1,1,0,1,0,1
10,E0,04/11/09,West Ham,Aston Villa,2,1,0.36363636363636365,0.30303030303030304,0.3802281368821293,0910,West Ham0910,Aston Villa0910,E00910,0.04689480354879594,0.34734756768655073,0.28945630640545894,0.36319612590799033,Aston Villa,West Ham,3,0,1,0,0,2
11,E0,08/11/09,West Ham,Everton,1,2,0.4166666666666667,0.30303030303030304,0.3333333333333333,0910,West Ham0910,Everton0910,E00910,0.05303030303030298,0.3956834532374101,0.2877697841726619,0.31654676258992803,West Ham,Everton,0,3,0,0,1,3
12,E0,21/11/09,Hull,West Ham,3,3,0.3472222222222222,0.3076923076923077,0.4,0910,Hull0910,West Ham0910,E00910,0.05491452991452994,0.32914725541827017,0.29167510633988253,0.3791776382418473,West Ham,Hull,1,1,0,1,0,0
13,E0,28/11/09,West Ham,Burnley,5,3,0.5555555555555556,0.2777777777777778,0.2222222222222222,0910,West Ham0910,Burnley0910,E00910,0.05555555555555558,0.5263157894736842,0.2631578947368421,0.21052631578947367,West Ham,Burnley,3,0,1,0,0,1
14,E0,05/12/09,West Ham,Man United,0,4,0.125,0.23809523809523808,0.6944444444444444,0910,West Ham0910,Man United0910,E00910,0.05753968253968256,0.11819887429643527,0.225140712945591,0.6566604127579737,Man United,West Ham,0,3,0,0,1,2
15,E0,12/12/09,Birmingham,West Ham,1,0,0.47619047619047616,0.30303030303030304,0.2777777777777778,0910,Birmingham0910,West Ham0910,E00910,0.05699855699855716,0.4505119453924914,0.28668941979522183,0.26279863481228666,Birmingham,West Ham,3,0,0,0,0,0
16,E0,15/12/09,Bolton,West Ham,3,1,0.4444444444444444,0.30303030303030304,0.3076923076923077,0910,Bolton0910,West Ham0910,E00910,0.05516705516705511,0.4212076583210604,0.2871870397643594,0.2916053019145803,Bolton,West Ham,3,0,0,0,0,0
17,E0,20/12/09,West Ham,Chelsea,1,1,0.11764705882352941,0.2222222222222222,0.7142857142857143,0910,West Ham0910,Chelsea0910,E00910,0.05415499533146595,0.11160318866253321,0.21080602302922938,0.6775907883082374,Chelsea,West Ham,1,1,0,1,0,0
18,E0,26/12/09,West Ham,Portsmouth,2,0,0.47619047619047616,0.30303030303030304,0.2777777777777778,0910,West Ham0910,Portsmouth0910,E00910,0.05699855699855716,0.4505119453924914,0.28668941979522183,0.26279863481228666,West Ham,Portsmouth,3,0,1,0,0,1
19,E0,28/12/09,Tottenham,West Ham,2,0,0.6944444444444444,0.23809523809523808,0.125,0910,Tottenham0910,West Ham0910,E00910,0.05753968253968256,0.6566604127579737,0.225140712945591,0.11819887429643527,Tottenham,West Ham,3,0,0,0,1,2
20,E0,17/01/10,Aston Villa,West Ham,0,0,0.6535947712418301,0.2631578947368421,0.14285714285714285,0910,Aston Villa0910,West Ham0910,E00910,0.059609808835815015,0.6168258974121139,0.2483535850106669,0.1348205175772192,Aston Villa,West Ham,1,1,0,1,0,0
21,E0,26/01/10,Portsmouth,West Ham,1,1,0.4,0.3076923076923077,0.3472222222222222,0910,Portsmouth0910,West Ham0910,E00910,0.05491452991452994,0.3791776382418473,0.29167510633988253,0.32914725541827017,Portsmouth,West Ham,1,1,0,1,0,1
22,E0,30/01/10,West Ham,Blackburn,0,0,0.47619047619047616,0.30303030303030304,0.2777777777777778,0910,West Ham0910,Blackburn0910,E00910,0.05699855699855716,0.4505119453924914,0.28668941979522183,0.26279863481228666,West Ham,Blackburn,1,1,0,1,0,2
23,E0,06/02/10,Burnley,West Ham,2,1,0.3846153846153846,0.3076923076923077,0.35714285714285715,0910,Burnley0910,West Ham0910,E00910,0.0494505494505495,0.3664921465968586,0.2931937172774869,0.3403141361256544,Burnley,West Ham,3,0,0,0,0,3
24,E0,10/02/10,West Ham,Birmingham,2,0,0.4444444444444444,0.30303030303030304,0.3076923076923077,0910,West Ham0910,Birmingham0910,E00910,0.05516705516705511,0.4212076583210604,0.2871870397643594,0.2916053019145803,West Ham,Birmingham,3,0,1,0,0,0
25,E0,20/02/10,West Ham,Hull,3,0,0.5714285714285714,0.2777777777777778,0.21052631578947367,0910,West Ham0910,Hull0910,E00910,0.05973266499582275,0.5392195506503745,0.2621206148994876,0.19865983445013796,West Ham,Hull,3,0,1,0,1,1
26,E0,23/02/10,Man United,West Ham,3,0,0.8333333333333334,0.15384615384615385,0.06666666666666667,0910,Man United0910,West Ham0910,E00910,0.05384615384615388,0.7907542579075426,0.14598540145985403,0.0632603406326034,Man United,West Ham,3,0,0,0,2,2
27,E0,06/03/10,West Ham,Bolton,1,2,0.5555555555555556,0.2857142857142857,0.2222222222222222,0910,West Ham0910,Bolton0910,E00910,0.06349206349206349,0.5223880597014926,0.26865671641791045,0.208955223880597,West Ham,Bolton,0,3,0,0,0,0
28,E0,13/03/10,Chelsea,West Ham,4,1,0.819672131147541,0.16666666666666666,0.06666666666666667,0910,Chelsea0910,West Ham0910,E00910,0.0530054644808744,0.7784120394395433,0.15827711468604044,0.06331084587441618,Chelsea,West Ham,3,0,0,0,0,0
29,E0,20/03/10,Arsenal,West Ham,2,0,0.8,0.17391304347826086,0.07692307692307693,0910,Arsenal0910,West Ham0910,E00910,0.05083612040133789,0.7612985359643539,0.16549968173138127,0.0732017823042648,Arsenal,West Ham,3,0,0,0,0,0
30,E0,23/03/10,West Ham,Wolves,1,3,0.5555555555555556,0.2777777777777778,0.2222222222222222,0910,West Ham0910,Wolves0910,E00910,0.05555555555555558,0.5263157894736842,0.2631578947368421,0.21052631578947367,West Ham,Wolves,0,3,0,0,0,0
31,E0,27/03/10,West Ham,Stoke,0,1,0.47619047619047616,0.30303030303030304,0.2777777777777778,0910,West Ham0910,Stoke0910,E00910,0.05699855699855716,0.4505119453924914,0.28668941979522183,0.26279863481228666,West Ham,Stoke,0,3,0,0,0,0
32,E0,04/04/10,Everton,West Ham,2,2,0.6944444444444444,0.23094688221709006,0.13333333333333333,0910,Everton0910,West Ham0910,E00910,0.05872465999486787,0.6559254456657416,0.21813686876643598,0.1259376855678224,Everton,West Ham,1,1,0,1,0,0
33,E0,10/04/10,West Ham,Sunderland,1,0,0.5,0.29411764705882354,0.2631578947368421,0910,West Ham0910,Sunderland0910,E00910,0.05727554179566563,0.47291361639824303,0.2781844802342606,0.24890190336749632,West Ham,Sunderland,3,0,1,0,0,1
34,E0,19/04/10,Liverpool,West Ham,3,0,0.7518796992481203,0.2,0.1,0910,Liverpool0910,West Ham0910,E00910,0.0518796992481203,0.7147962830593281,0.1901358112937813,0.09506790564689065,Liverpool,West Ham,3,0,0,0,1,2
35,E0,24/04/10,West Ham,Wigan,3,2,0.5464480874316939,0.2777777777777778,0.23094688221709006,0910,West Ham0910,Wigan0910,E00910,0.05517274742656175,0.517875474669351,0.2632533662902535,0.2188711590403955,West Ham,Wigan,3,0,1,0,0,0
36,E0,02/05/10,Fulham,West Ham,3,2,0.42016806722689076,0.3076923076923077,0.3225806451612903,0910,Fulham0910,West Ham0910,E00910,0.050441020080488785,0.39999205971097346,0.2929172621883437,0.30709067810068286,Fulham,West Ham,3,0,0,0,1,1
37,E0,09/05/10,West Ham,Man City,1,1,0.25,0.2777777777777778,0.5235602094240838,0910,West Ham0910,Man City0910,E00910,0.05133798720186156,0.23779222575736617,0.2642135841748513,0.49799419006778256,Man City,West Ham,1,1,0,1,0,0
