,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,E0,14/08/10,Aston Villa,West Ham,3,0,0.5,0.30303030303030304,0.25,1011,Aston Villa1011,West Ham1011,E01011,0.05303030303030298,0.47482014388489213,0.2877697841726619,0.23741007194244607,Aston Villa,West Ham,3,0,1,0,0,0
1,E0,22/08/10,Newcastle,Aston Villa,6,0,0.3125,0.3076923076923077,0.4347826086956522,1011,Newcastle1011,Aston Villa1011,E01011,0.054974916387959816,0.29621557360808404,0.2916584109371904,0.41212601545472566,Aston Villa,Newcastle,3,0,0,0,1,1
2,E0,29/08/10,Aston Villa,Everton,1,0,0.4,0.3076923076923077,0.3472222222222222,1011,Aston Villa1011,Everton1011,E01011,0.05491452991452994,0.3791776382418473,0.29167510633988253,0.32914725541827017,Aston Villa,Everton,3,0,1,0,0,0
3,E0,13/09/10,Stoke,Aston Villa,2,1,0.4,0.3076923076923077,0.3472222222222222,1011,Stoke1011,Aston Villa1011,E01011,0.05491452991452994,0.3791776382418473,0.29167510633988253,0.32914725541827017,Stoke,Aston Villa,3,0,0,0,1,1
4,E0,18/09/10,Aston Villa,Bolton,1,1,0.5555555555555556,0.2777777777777778,0.2222222222222222,1011,Aston Villa1011,Bolton1011,E01011,0.05555555555555558,0.5263157894736842,0.2631578947368421,0.21052631578947367,Aston Villa,Bolton,1,1,0,1,0,0
5,E0,26/09/10,Wolves,Aston Villa,1,2,0.3472222222222222,0.3076923076923077,0.4,1011,Wolves1011,Aston Villa1011,E01011,0.05491452991452994,0.32914725541827017,0.29167510633988253,0.3791776382418473,Aston Villa,Wolves,0,3,1,0,0,1
6,E0,02/10/10,Tottenham,Aston Villa,2,1,0.5235602094240838,0.2857142857142857,0.25,1011,Tottenham1011,Aston Villa1011,E01011,0.059274495138369465,0.4942630185348632,0.26972639011473964,0.23601059135039718,Tottenham,Aston Villa,3,0,0,0,1,2
7,E0,16/10/10,Aston Villa,Chelsea,0,0,0.2,0.2777777777777778,0.5780346820809249,1011,Aston Villa1011,Chelsea1011,E01011,0.055812459858702645,0.1894275807530872,0.26309386215706554,0.5474785570898474,Chelsea,Aston Villa,1,1,0,1,0,0
8,E0,23/10/10,Sunderland,Aston Villa,1,0,0.4166666666666667,0.3076923076923077,0.3333333333333333,1011,Sunderland1011,Aston Villa1011,E01011,0.05769230769230771,0.393939393939394,0.2909090909090909,0.3151515151515151,Sunderland,Aston Villa,3,0,0,0,0,1
9,E0,31/10/10,Aston Villa,Birmingham,0,0,0.5555555555555556,0.2777777777777778,0.2222222222222222,1011,Aston Villa1011,Birmingham1011,E01011,0.05555555555555558,0.5263157894736842,0.2631578947368421,0.21052631578947367,Aston Villa,Birmingham,1,1,0,1,0,0
10,E0,06/11/10,Fulham,Aston Villa,1,1,0.45454545454545453,0.3076923076923077,0.29411764705882354,1011,Fulham1011,Aston Villa1011,E01011,0.05635540929658589,0.43029595015576316,0.29127725856697817,0.27842679127725856,Fulham,Aston Villa,1,1,0,1,0,1
11,E0,10/11/10,Aston Villa,Blackpool,3,2,0.6172839506172839,0.26666666666666666,0.16666666666666666,1011,Aston Villa1011,Blackpool1011,E01011,0.050617283950617376,0.5875440658049352,0.25381903642773207,0.15863689776733253,Aston Villa,Blackpool,3,0,1,0,0,2
12,E0,13/11/10,Aston Villa,Man United,2,2,0.2222222222222222,0.2777777777777778,0.5555555555555556,1011,Aston Villa1011,Man United1011,E01011,0.05555555555555558,0.21052631578947367,0.2631578947368421,0.5263157894736842,Man United,Aston Villa,1,1,0,1,1,3
13,E0,21/11/10,Blackburn,Aston Villa,2,0,0.4347826086956522,0.3076923076923077,0.3076923076923077,1011,Blackburn1011,Aston Villa1011,E01011,0.05016722408026775,0.41401273885350315,0.2929936305732484,0.2929936305732484,Blackburn,Aston Villa,3,0,0,0,0,4
14,E0,27/11/10,Aston Villa,Arsenal,2,4,0.29411764705882354,0.30303030303030304,0.45454545454545453,1011,Aston Villa1011,Arsenal1011,E01011,0.051693404634581164,0.2796610169491525,0.288135593220339,0.43220338983050843,Arsenal,Aston Villa,0,3,0,0,0,0
15,E0,06/12/10,Liverpool,Aston Villa,3,0,0.6172839506172839,0.26666666666666666,0.16666666666666666,1011,Liverpool1011,Aston Villa1011,E01011,0.050617283950617376,0.5875440658049352,0.25381903642773207,0.15863689776733253,Liverpool,Aston Villa,3,0,0,0,0,0
16,E0,11/12/10,Aston Villa,West Brom,2,1,0.47619047619047616,0.30303030303030304,0.2777777777777778,1011,Aston Villa1011,West Brom1011,E01011,0.05699855699855716,0.4505119453924914,0.28668941979522183,0.26279863481228666,Aston Villa,West Brom,3,0,1,0,0,0
17,E0,26/12/10,Aston Villa,Tottenham,1,2,0.3125,0.30303030303030304,0.4347826086956522,1011,Aston Villa1011,Tottenham1011,E01011,0.05031291172595509,0.29753038024304196,0.28851430811446493,0.4139553116424932,Tottenham,Aston Villa,0,3,0,0,1,1
18,E0,28/12/10,Man City,Aston Villa,4,0,0.6944444444444444,0.23809523809523808,0.125,1011,Man City1011,Aston Villa1011,E01011,0.05753968253968256,0.6566604127579737,0.225140712945591,0.11819887429643527,Man City,Aston Villa,3,0,0,0,0,0
19,E0,02/01/11,Chelsea,Aston Villa,3,3,0.8,0.18181818181818182,0.07692307692307693,1011,Chelsea1011,Aston Villa1011,E01011,0.058741258741258795,0.7556142668428005,0.17173051519154556,0.0726552179656539,Chelsea,Aston Villa,1,1,0,1,0,0
20,E0,05/01/11,Aston Villa,Sunderland,0,1,0.45454545454545453,0.3076923076923077,0.29411764705882354,1011,Aston Villa1011,Sunderland1011,E01011,0.05635540929658589,0.43029595015576316,0.29127725856697817,0.27842679127725856,Aston Villa,Sunderland,0,3,0,0,0,1
21,E0,16/01/11,Birmingham,Aston Villa,1,1,0.4166666666666667,0.3125,0.3225806451612903,1011,Birmingham1011,Aston Villa1011,E01011,0.051747311827957,0.39616613418530355,0.2971246006389776,0.30670926517571884,Birmingham,Aston Villa,1,1,0,1,0,0
22,E0,22/01/11,Aston Villa,Man City,1,0,0.2857142857142857,0.29411764705882354,0.47619047619047616,1011,Aston Villa1011,Man City1011,E01011,0.056022408963585235,0.27055702917771884,0.2785145888594165,0.4509283819628648,Man City,Aston Villa,3,0,1,0,0,1
23,E0,25/01/11,Wigan,Aston Villa,1,2,0.3125,0.3076923076923077,0.4347826086956522,1011,Wigan1011,Aston Villa1011,E01011,0.054974916387959816,0.29621557360808404,0.2916584109371904,0.41212601545472566,Aston Villa,Wigan,0,3,1,0,1,2
24,E0,01/02/11,Man United,Aston Villa,3,1,0.7518796992481203,0.2,0.10526315789473684,1011,Man United1011,Aston Villa1011,E01011,0.05714285714285694,0.7112375533428166,0.18918918918918923,0.09957325746799432,Man United,Aston Villa,3,0,0,0,2,3
25,E0,05/02/11,Aston Villa,Fulham,2,2,0.5235602094240838,0.29411764705882354,0.23809523809523808,1011,Aston Villa1011,Fulham1011,E01011,0.05577309457814539,0.4959022086400889,0.2785803583831088,0.22551743297680232,Aston Villa,Fulham,1,1,0,1,0,0
26,E0,12/02/11,Blackpool,Aston Villa,1,1,0.3076923076923077,0.29411764705882354,0.45454545454545453,1011,Blackpool1011,Aston Villa1011,E01011,0.05635540929658589,0.29127725856697817,0.27842679127725856,0.43029595015576316,Aston Villa,Blackpool,1,1,0,1,0,1
27,E0,26/02/11,Aston Villa,Blackburn,4,1,0.5780346820809249,0.2777777777777778,0.2,1011,Aston Villa1011,Blackburn1011,E01011,0.055812459858702645,0.5474785570898474,0.26309386215706554,0.1894275807530872,Aston Villa,Blackburn,3,0,1,0,0,2
28,E0,05/03/11,Bolton,Aston Villa,3,2,0.4444444444444444,0.29411764705882354,0.3125,1011,Bolton1011,Aston Villa1011,E01011,0.051062091503268014,0.42285270112708895,0.27982899339292655,0.29731830547998445,Bolton,Aston Villa,3,0,0,0,1,3
