,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,E0,11/08/07,Aston Villa,Liverpool,1,2,0.25,0.3076923076923077,0.5263157894736842,0708,Aston Villa0708,Liverpool0708,E00708,0.084008097165992,0.23062558356676002,0.2838468720821662,0.4855275443510737,Liverpool,Aston Villa,0,3,0,0,0,0
1,E0,18/08/07,Newcastle,Aston Villa,0,0,0.5464480874316939,0.30303030303030304,0.23094688221709006,0708,Newcastle0708,Aston Villa0708,E00708,0.08042527267908706,0.5057712932581525,0.2804731717158846,0.21375553502596287,Newcastle,Aston Villa,1,1,0,1,0,0
2,E0,25/08/07,Aston Villa,Fulham,2,1,0.5555555555555556,0.29411764705882354,0.2222222222222222,0708,Aston Villa0708,Fulham0708,E00708,0.0718954248366015,0.5182926829268292,0.274390243902439,0.20731707317073167,Aston Villa,Fulham,3,0,1,0,0,1
3,E0,02/09/07,Aston Villa,Chelsea,2,0,0.18181818181818182,0.2777777777777778,0.6211180124223602,0708,Aston Villa0708,Chelsea0708,E00708,0.08071397201831987,0.16823894807117354,0.2570317262198485,0.574729325708978,Chelsea,Aston Villa,3,0,1,0,1,2
4,E0,16/09/07,Man City,Aston Villa,1,0,0.42194092827004215,0.3076923076923077,0.3333333333333333,0708,Man City0708,Aston Villa0708,E00708,0.06296656929568312,0.3969465648854962,0.2894656488549619,0.313587786259542,Man City,Aston Villa,3,0,0,0,2,3
5,E0,23/09/07,Aston Villa,Everton,2,0,0.4444444444444444,0.3125,0.3076923076923077,0708,Aston Villa0708,Everton0708,E00708,0.06463675213675213,0.41746111389864526,0.29352734570998495,0.28901154039136984,Aston Villa,Everton,3,0,1,0,0,0
6,E0,01/10/07,Tottenham,Aston Villa,4,4,0.5263157894736842,0.3076923076923077,0.23094688221709006,0708,Tottenham0708,Aston Villa0708,E00708,0.06495497938308192,0.4942141214068728,0.2889251786686334,0.21686069992449386,Tottenham,Aston Villa,1,1,0,1,1,1
7,E0,06/10/07,Aston Villa,West Ham,1,0,0.5464480874316939,0.2777777777777778,0.23094688221709006,0708,Aston Villa0708,West Ham0708,E00708,0.05517274742656175,0.517875474669351,0.2632533662902535,0.2188711590403955,Aston Villa,West Ham,3,0,1,0,0,2
8,E0,20/10/07,Aston Villa,Man United,1,4,0.2222222222222222,0.2777777777777778,0.5555555555555556,0708,Aston Villa0708,Man United0708,E00708,0.05555555555555558,0.21052631578947367,0.2631578947368421,0.5263157894736842,Man United,Aston Villa,0,3,0,0,1,3
9,E0,28/10/07,Bolton,Aston Villa,1,1,0.37037037037037035,0.30303030303030304,0.38167938931297707,0708,Bolton0708,Aston Villa0708,E00708,0.05508006271365051,0.3510353227771011,0.28721071863581,0.36175395858708886,Aston Villa,Bolton,1,1,0,1,0,0
