,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,SP1,29/08/10,Osasuna,Almeria,0,0,0.5,0.29411764705882354,0.26666666666666666,1011,Osasuna1011,Almeria1011,SP11011,0.0607843137254902,0.47134935304990755,0.27726432532347506,0.2513863216266174,Osasuna,Almeria,1,1,0,1,0,0
1,SP1,13/09/10,Almeria,Sociedad,2,2,0.45454545454545453,0.3076923076923077,0.30303030303030304,1011,Almeria1011,Sociedad1011,SP11011,0.06526806526806528,0.42669584245076586,0.2888402625820569,0.2844638949671772,Almeria,Sociedad,1,1,0,1,0,1
2,SP1,18/09/10,Espanol,Almeria,1,0,0.5,0.30303030303030304,0.26666666666666666,1011,Espanol1011,Almeria1011,SP11011,0.06969696969696959,0.4674220963172805,0.28328611898017003,0.2492917847025496,Espanol,Almeria,3,0,0,0,0,2
3,SP1,22/09/10,Almeria,Levante,0,1,0.5714285714285714,0.2857142857142857,0.21052631578947367,1011,Almeria1011,Levante1011,SP11011,0.06766917293233066,0.5352112676056339,0.26760563380281693,0.1971830985915493,Almeria,Levante,0,3,0,0,0,0
4,SP1,26/09/10,La Coruna,Almeria,0,2,0.47619047619047616,0.30303030303030304,0.2857142857142857,1011,La Coruna1011,Almeria1011,SP11011,0.06493506493506507,0.4471544715447154,0.2845528455284553,0.26829268292682923,La Coruna,Almeria,0,3,1,0,0,0
5,SP1,03/10/10,Almeria,Malaga,1,1,0.45454545454545453,0.3076923076923077,0.3076923076923077,1011,Almeria1011,Malaga1011,SP11011,0.06993006993007,0.4248366013071895,0.2875816993464052,0.2875816993464052,Almeria,Malaga,1,1,0,1,1,1
6,SP1,17/10/10,Santander,Almeria,1,0,0.47619047619047616,0.30303030303030304,0.2857142857142857,1011,Santander1011,Almeria1011,SP11011,0.06493506493506507,0.4471544715447154,0.2845528455284553,0.26829268292682923,Santander,Almeria,3,0,0,0,0,2
7,SP1,24/10/10,Almeria,Hercules,1,1,0.45454545454545453,0.3076923076923077,0.3076923076923077,1011,Almeria1011,Hercules1011,SP11011,0.06993006993007,0.4248366013071895,0.2875816993464052,0.2875816993464052,Almeria,Hercules,1,1,0,1,0,0
8,SP1,31/10/10,Ath Madrid,Almeria,1,1,0.6666666666666666,0.23094688221709006,0.16666666666666666,1011,Ath Madrid1011,Almeria1011,SP11011,0.0642802155504234,0.6264014466546112,0.21699819168173598,0.1566003616636528,Ath Madrid,Almeria,1,1,0,1,0,1
9,SP1,07/11/10,Almeria,Sp Gijon,1,1,0.47619047619047616,0.30303030303030304,0.2857142857142857,1011,Almeria1011,Sp Gijon1011,SP11011,0.06493506493506507,0.4471544715447154,0.2845528455284553,0.26829268292682923,Almeria,Sp Gijon,1,1,0,1,0,2
10,SP1,13/11/10,Ath Bilbao,Almeria,1,0,0.5988023952095809,0.26666666666666666,0.2,1011,Ath Bilbao1011,Almeria1011,SP11011,0.06546906187624746,0.562008242787561,0.2502810041213938,0.18771075309104535,Ath Bilbao,Almeria,3,0,0,0,0,3
11,SP1,20/11/10,Almeria,Barcelona,0,8,0.08333333333333333,0.18181818181818182,0.8,1011,Almeria1011,Barcelona1011,SP11011,0.06515151515151518,0.07823613086770981,0.17069701280227595,0.7510668563300142,Barcelona,Almeria,0,3,0,0,0,0
12,SP1,28/11/10,Valencia,Almeria,2,1,0.7518796992481203,0.2,0.1111111111111111,1011,Valencia1011,Almeria1011,SP11011,0.06299081035923138,0.7073247406475951,0.1881483810122603,0.10452687834014461,Valencia,Almeria,3,0,0,0,0,0
13,SP1,05/12/10,Almeria,Zaragoza,1,1,0.45454545454545453,0.3125,0.29411764705882354,1011,Almeria1011,Zaragoza1011,SP11011,0.06116310160427818,0.4283464566929133,0.2944881889763779,0.27716535433070866,Almeria,Zaragoza,1,1,0,1,0,0
14,SP1,11/12/10,Sevilla,Almeria,1,3,0.7142857142857143,0.2222222222222222,0.13333333333333333,1011,Sevilla1011,Almeria1011,SP11011,0.06984126984126982,0.6676557863501484,0.20771513353115725,0.12462908011869436,Sevilla,Almeria,0,3,1,0,0,1
15,SP1,19/12/10,Almeria,Getafe,2,3,0.4,0.3125,0.35714285714285715,1011,Almeria1011,Getafe1011,SP11011,0.06964285714285712,0.3739565943238731,0.2921535893155259,0.333889816360601,Almeria,Getafe,0,3,0,0,1,2
16,SP1,03/01/11,Villarreal,Almeria,2,0,0.6944444444444444,0.23094688221709006,0.14285714285714285,1011,Villarreal1011,Almeria1011,SP11011,0.06824846951867736,0.6500776404176282,0.2161921021250311,0.13373025745734066,Villarreal,Almeria,3,0,0,0,0,0
17,SP1,09/01/11,Mallorca,Almeria,4,1,0.5780346820809249,0.29411764705882354,0.2222222222222222,1011,Mallorca1011,Almeria1011,SP11011,0.09437455136197048,0.5281872475575656,0.26875409949252604,0.20305865294990852,Mallorca,Almeria,3,0,0,0,0,0
18,SP1,16/01/11,Almeria,Real Madrid,1,1,0.1,0.16666666666666666,0.8,1011,Almeria1011,Real Madrid1011,SP11011,0.06666666666666665,0.09375,0.15625,0.75,Real Madrid,Almeria,1,1,0,1,0,0
19,SP1,23/01/11,Almeria,Osasuna,3,2,0.45454545454545453,0.3125,0.29411764705882354,1011,Almeria1011,Osasuna1011,SP11011,0.06116310160427818,0.4283464566929133,0.2944881889763779,0.27716535433070866,Almeria,Osasuna,3,0,1,0,0,1
20,SP1,29/01/11,Sociedad,Almeria,2,0,0.5,0.29411764705882354,0.26666666666666666,1011,Sociedad1011,Almeria1011,SP11011,0.0607843137254902,0.47134935304990755,0.27726432532347506,0.2513863216266174,Sociedad,Almeria,3,0,0,0,1,2
21,SP1,05/02/11,Almeria,Espanol,3,2,0.4,0.30303030303030304,0.36363636363636365,1011,Almeria1011,Espanol1011,SP11011,0.06666666666666687,0.37499999999999994,0.28409090909090906,0.34090909090909083,Almeria,Espanol,3,0,1,0,0,0
22,SP1,13/02/11,Levante,Almeria,1,0,0.4347826086956522,0.30303030303030304,0.3225806451612903,1011,Levante1011,Almeria1011,SP11011,0.06039355688724557,0.41002004008016035,0.28577154308617236,0.30420841683366734,Levante,Almeria,3,0,0,0,1,1
23,SP1,20/02/11,Almeria,La Coruna,1,1,0.48780487804878053,0.30303030303030304,0.2777777777777778,1011,Almeria1011,La Coruna1011,SP11011,0.06861295885686136,0.4564841498559078,0.28357348703170027,0.25994236311239194,Almeria,La Coruna,1,1,0,1,0,0
24,SP1,28/02/11,Malaga,Almeria,3,1,0.5405405405405405,0.29411764705882354,0.23094688221709006,1011,Malaga1011,Almeria1011,SP11011,0.06560506981645409,0.5072616073735894,0.2760099922473943,0.21672840037901628,Malaga,Almeria,3,0,0,0,0,1
25,SP1,03/03/11,Almeria,Santander,1,1,0.42016806722689076,0.3076923076923077,0.3333333333333333,1011,Almeria1011,Santander1011,SP11011,0.06119370825253179,0.39593908629441626,0.2899492385786802,0.3141116751269035,Almeria,Santander,1,1,0,1,0,0
26,SP1,06/03/11,Hercules,Almeria,1,2,0.5,0.29411764705882354,0.26666666666666666,1011,Hercules1011,Almeria1011,SP11011,0.0607843137254902,0.47134935304990755,0.27726432532347506,0.2513863216266174,Hercules,Almeria,0,3,1,0,0,1
27,SP1,12/03/11,Almeria,Ath Madrid,2,2,0.3076923076923077,0.29411764705882354,0.46511627906976744,1011,Almeria1011,Ath Madrid1011,SP11011,0.06692623382089868,0.2883913600946839,0.27566821185521256,0.4359404280501035,Ath Madrid,Almeria,1,1,0,1,1,2
28,SP1,20/03/11,Sp Gijon,Almeria,1,0,0.5235602094240838,0.29411764705882354,0.25,1011,Sp Gijon1011,Almeria1011,SP11011,0.06767785648290725,0.4903728275762602,0.2754741472560756,0.23415302516766426,Sp Gijon,Almeria,3,0,0,0,0,3
29,SP1,04/04/11,Almeria,Ath Bilbao,1,3,0.3448275862068966,0.30303030303030304,0.4166666666666667,1011,Almeria1011,Ath Bilbao1011,SP11011,0.0645245559038663,0.3239263803680982,0.2846625766871166,0.3914110429447853,Ath Bilbao,Almeria,0,3,0,0,0,0
30,SP1,09/04/11,Barcelona,Almeria,3,1,0.9009009009009008,0.11764705882352941,0.047619047619047616,1011,Barcelona1011,Almeria1011,SP11011,0.06616700734347791,0.8449904139742952,0.11034580700134915,0.0446637790243556,Barcelona,Almeria,3,0,0,0,0,0
31,SP1,16/04/11,Almeria,Valencia,0,3,0.2631578947368421,0.29411764705882354,0.5,1011,Almeria1011,Valencia1011,SP11011,0.05727554179566563,0.24890190336749632,0.2781844802342606,0.47291361639824303,Valencia,Almeria,0,3,0,0,0,0
