,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,E0,17/08/08,Aston Villa,Man City,4,2,0.5235602094240838,0.29411764705882354,0.23094688221709006,0809,Aston Villa0809,Man City0809,E00809,0.048624738699997394,0.4992827177367116,0.28047940908150565,0.2202378731817827,Aston Villa,Man City,3,0,0,0,0,0
1,E0,24/08/08,Man City,West Ham,3,0,0.4347826086956522,0.3076923076923077,0.3125,0809,Man City0809,West Ham0809,E00809,0.054974916387959816,0.41212601545472566,0.2916584109371904,0.29621557360808404,Man City,West Ham,3,0,1,0,0,0
2,E0,31/08/08,Sunderland,Man City,0,3,0.45454545454545453,0.30303030303030304,0.29411764705882354,0809,Sunderland0809,Man City0809,E00809,0.051693404634581164,0.43220338983050843,0.288135593220339,0.2796610169491525,Sunderland,Man City,0,3,1,0,1,1
3,E0,13/09/08,Man City,Chelsea,1,3,0.23094688221709006,0.30303030303030304,0.5235602094240838,0809,Man City0809,Chelsea0809,E00809,0.05753739467147678,0.21838176444704685,0.2865433454714282,0.49507489008152505,Chelsea,Man City,0,3,0,0,2,2
4,E0,21/09/08,Man City,Portsmouth,6,0,0.5,0.30303030303030304,0.25,0809,Man City0809,Portsmouth0809,E00809,0.05303030303030298,0.47482014388489213,0.2877697841726619,0.23741007194244607,Man City,Portsmouth,3,0,1,0,0,0
5,E0,28/09/08,Wigan,Man City,2,1,0.3333333333333333,0.30303030303030304,0.42016806722689076,0809,Wigan0809,Man City0809,E00809,0.05653170359052706,0.31549771029163654,0.28681610026512416,0.39768618944323936,Man City,Wigan,3,0,0,0,1,1
6,E0,05/10/08,Man City,Liverpool,2,3,0.3125,0.30303030303030304,0.4444444444444444,0809,Man City0809,Liverpool0809,E00809,0.0599747474747474,0.2948183442525313,0.2858844550327576,0.41929720071471116,Liverpool,Man City,0,3,0,0,0,0
7,E0,20/10/08,Newcastle,Man City,2,2,0.3333333333333333,0.3076923076923077,0.4166666666666667,0809,Newcastle0809,Man City0809,E00809,0.05769230769230771,0.3151515151515151,0.2909090909090909,0.393939393939394,Man City,Newcastle,1,1,0,1,0,0
8,E0,26/10/08,Man City,Stoke,3,0,0.6944444444444444,0.23094688221709006,0.13333333333333333,0809,Man City0809,Stoke0809,E00809,0.05872465999486787,0.6559254456657416,0.21813686876643598,0.1259376855678224,Man City,Stoke,3,0,1,0,0,1
9,E0,29/10/08,Middlesbrough,Man City,2,0,0.3472222222222222,0.30303030303030304,0.4,0809,Middlesbrough0809,Man City0809,E00809,0.05025252525252544,0.33060831930752577,0.28853089685020433,0.38086078384226973,Man City,Middlesbrough,3,0,0,0,1,2
