,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,E0,19/08/06,Sheffield United,Liverpool,1,1,0.16666666666666666,0.2631578947368421,0.6535947712418301,0607,Sheffield United0607,Liverpool0607,E00607,0.08341933264533896,0.15383394189553895,0.24289569772979833,0.6032703603746626,Liverpool,Sheffield United,1,1,0,1,0,0
1,E0,26/08/06,Liverpool,West Ham,2,1,0.6944444444444444,0.25,0.13333333333333333,0607,Liverpool0607,West Ham0607,E00607,0.07777777777777772,0.6443298969072165,0.23195876288659795,0.12371134020618557,Liverpool,West Ham,3,0,1,0,0,1
2,E0,09/09/06,Everton,Liverpool,3,0,0.26666666666666666,0.3125,0.5,0607,Everton0607,Liverpool0607,E00607,0.07916666666666661,0.2471042471042471,0.2895752895752896,0.46332046332046334,Liverpool,Everton,3,0,0,0,1,2
3,E0,17/09/06,Chelsea,Liverpool,1,0,0.5464480874316939,0.3076923076923077,0.2222222222222222,0607,Chelsea0607,Liverpool0607,E00607,0.07636261734622396,0.5076802915907315,0.28586305649570426,0.20645665191356416,Chelsea,Liverpool,3,0,0,0,0,0
4,E0,20/09/06,Liverpool,Newcastle,2,0,0.6535947712418301,0.2777777777777778,0.15384615384615385,0607,Liverpool0607,Newcastle0607,E00607,0.08521870286576183,0.602270094973361,0.2559647903636785,0.14176511466296038,Liverpool,Newcastle,3,0,1,0,0,0
5,E0,23/09/06,Liverpool,Tottenham,3,0,0.6211180124223602,0.26666666666666666,0.19047619047619047,0607,Liverpool0607,Tottenham0607,E00607,0.07826086956521738,0.576036866359447,0.24731182795698925,0.17665130568356374,Liverpool,Tottenham,3,0,1,0,1,1
6,E0,30/09/06,Bolton,Liverpool,2,0,0.26666666666666666,0.3125,0.5,0607,Bolton0607,Liverpool0607,E00607,0.07916666666666661,0.2471042471042471,0.2895752895752896,0.46332046332046334,Liverpool,Bolton,3,0,0,0,2,2
7,E0,14/10/06,Liverpool,Blackburn,1,1,0.6944444444444444,0.25,0.13333333333333333,0607,Liverpool0607,Blackburn0607,E00607,0.07777777777777772,0.6443298969072165,0.23195876288659795,0.12371134020618557,Liverpool,Blackburn,1,1,0,1,0,0
8,E0,22/10/06,Man United,Liverpool,2,0,0.5263157894736842,0.3076923076923077,0.25,0607,Man United0607,Liverpool0607,E00607,0.084008097165992,0.4855275443510737,0.2838468720821662,0.23062558356676002,Man United,Liverpool,3,0,0,0,0,1
9,E0,28/10/06,Liverpool,Aston Villa,3,1,0.6535947712418301,0.2777777777777778,0.15384615384615385,0607,Liverpool0607,Aston Villa0607,E00607,0.08521870286576183,0.602270094973361,0.2559647903636785,0.14176511466296038,Liverpool,Aston Villa,3,0,1,0,0,0
10,E0,04/11/06,Liverpool,Reading,2,0,0.7518796992481203,0.2222222222222222,0.10526315789473684,0607,Liverpool0607,Reading0607,E00607,0.0793650793650793,0.6965944272445821,0.20588235294117646,0.09752321981424149,Liverpool,Reading,3,0,1,0,1,1
11,E0,12/11/06,Arsenal,Liverpool,3,0,0.5,0.3125,0.26666666666666666,0607,Arsenal0607,Liverpool0607,E00607,0.07916666666666661,0.46332046332046334,0.2895752895752896,0.2471042471042471,Arsenal,Liverpool,3,0,0,0,2,2
12,E0,18/11/06,Middlesbrough,Liverpool,0,0,0.26666666666666666,0.3125,0.5,0607,Middlesbrough0607,Liverpool0607,E00607,0.07916666666666661,0.2471042471042471,0.2895752895752896,0.46332046332046334,Liverpool,Middlesbrough,1,1,0,1,0,0
13,E0,25/11/06,Liverpool,Man City,1,0,0.6944444444444444,0.26666666666666666,0.11764705882352941,0607,Liverpool0607,Man City0607,E00607,0.07875816993464047,0.6437443199030597,0.24719781884277492,0.1090578612541654,Liverpool,Man City,3,0,1,0,0,1
14,E0,29/11/06,Liverpool,Portsmouth,0,0,0.6944444444444444,0.25,0.13333333333333333,0607,Liverpool0607,Portsmouth0607,E00607,0.07777777777777772,0.6443298969072165,0.23195876288659795,0.12371134020618557,Liverpool,Portsmouth,1,1,0,1,1,2
15,E0,02/12/06,Wigan,Liverpool,0,4,0.26666666666666666,0.3125,0.5,0607,Wigan0607,Liverpool0607,E00607,0.07916666666666661,0.2471042471042471,0.2895752895752896,0.46332046332046334,Liverpool,Wigan,0,3,1,0,0,3
16,E0,09/12/06,Liverpool,Fulham,4,0,0.7518796992481203,0.2222222222222222,0.10526315789473684,0607,Liverpool0607,Fulham0607,E00607,0.0793650793650793,0.6965944272445821,0.20588235294117646,0.09752321981424149,Liverpool,Fulham,3,0,1,0,1,4
17,E0,16/12/06,Charlton,Liverpool,0,3,0.16666666666666666,0.2631578947368421,0.6535947712418301,0607,Charlton0607,Liverpool0607,E00607,0.08341933264533896,0.15383394189553895,0.24289569772979833,0.6032703603746626,Liverpool,Charlton,0,3,1,0,2,5
