,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,F1,09/08/08,Auxerre,Nantes,2,1,0.47619047619047616,0.3225806451612903,0.26666666666666666,0809,Auxerre0809,Nantes0809,F10809,0.06543778801843314,0.4469434832756632,0.3027681660899654,0.2502883506343714,Auxerre,Nantes,3,0,1,0,0,0
1,F1,17/08/08,Marseille,Auxerre,4,0,0.6369426751592356,0.2777777777777778,0.15384615384615385,0809,Marseille0809,Auxerre0809,F10809,0.0685666067831674,0.5960720381078533,0.2599536388414805,0.14397432305066613,Marseille,Auxerre,3,0,0,0,1,1
2,F1,24/08/08,Auxerre,Nice,0,1,0.46511627906976744,0.3333333333333333,0.26666666666666666,0809,Auxerre0809,Nice0809,F10809,0.06511627906976747,0.43668122270742354,0.31295487627365354,0.25036390101892286,Auxerre,Nice,0,3,0,0,0,0
3,F1,30/08/08,Lorient,Auxerre,0,2,0.5,0.3225806451612903,0.23809523809523808,0809,Lorient0809,Auxerre0809,F10809,0.060675883256528396,0.4713975380159305,0.30412744388124546,0.22447501810282403,Lorient,Auxerre,0,3,1,0,0,0
4,F1,13/09/08,Auxerre,Nancy,1,1,0.42016806722689076,0.3333333333333333,0.3125,0809,Auxerre0809,Nancy0809,F10809,0.06600140056022408,0.39415339136147154,0.31269502381343406,0.29315158482509446,Auxerre,Nancy,1,1,0,1,1,1
5,F1,20/09/08,Lille,Auxerre,3,2,0.5555555555555556,0.3225806451612903,0.19047619047619047,0809,Lille0809,Auxerre0809,F10809,0.0686123911930363,0.5198850023957835,0.3018687110685194,0.17824628653569718,Lille,Auxerre,3,0,0,0,0,2
6,F1,27/09/08,Auxerre,Le Havre,3,0,0.5235602094240838,0.3225806451612903,0.2173913043478261,0809,Auxerre0809,Le Havre0809,F10809,0.0635321589332003,0.4922843235405806,0.30331066385887384,0.20440501260054544,Auxerre,Le Havre,3,0,1,0,0,0
7,F1,04/10/08,Toulouse,Auxerre,1,0,0.5235602094240838,0.3125,0.23094688221709006,0809,Toulouse0809,Auxerre0809,F10809,0.0670070916411738,0.4906810962416293,0.29287527931922247,0.21644362443914825,Toulouse,Auxerre,3,0,0,0,1,1
8,F1,19/10/08,Auxerre,Rennes,0,0,0.4166666666666667,0.3333333333333333,0.3125,0809,Auxerre0809,Rennes0809,F10809,0.0625,0.39215686274509803,0.3137254901960784,0.29411764705882354,Auxerre,Rennes,1,1,0,1,0,0
9,F1,25/10/08,Auxerre,Lyon,0,0,0.23809523809523808,0.30303030303030304,0.5235602094240838,0809,Auxerre0809,Lyon0809,F10809,0.064685750549625,0.22362959020755718,0.2846194784459819,0.4917509313464608,Lyon,Auxerre,1,1,0,1,0,1
10,F1,29/10/08,Le Mans,Auxerre,0,2,0.5235602094240838,0.3076923076923077,0.23094688221709006,0809,Le Mans0809,Auxerre0809,F10809,0.06219939933348151,0.4929020010297615,0.2896747144513368,0.21742328451890172,Le Mans,Auxerre,0,3,1,0,0,2
11,F1,01/11/08,Auxerre,Valenciennes,0,0,0.5464480874316939,0.3225806451612903,0.2,0809,Auxerre0809,Valenciennes0809,F10809,0.06902873259298414,0.5111631434884412,0.30175114599478947,0.18708571051676948,Auxerre,Valenciennes,1,1,0,1,1,3
12,F1,08/11/08,Bordeaux,Auxerre,2,0,0.6451612903225806,0.2777777777777778,0.14285714285714285,0809,Bordeaux0809,Auxerre0809,F10809,0.06579621095750121,0.6053326927696373,0.26062935383137165,0.1340379533989911,Bordeaux,Auxerre,3,0,0,0,0,4
13,F1,15/11/08,Auxerre,Sochaux,1,0,0.5128205128205129,0.3333333333333333,0.2222222222222222,0809,Auxerre0809,Sochaux0809,F10809,0.06837606837606858,0.48,0.31199999999999994,0.20799999999999996,Auxerre,Sochaux,3,0,1,0,0,0
14,F1,22/11/08,Caen,Auxerre,1,0,0.47619047619047616,0.3225806451612903,0.26666666666666666,0809,Caen0809,Auxerre0809,F10809,0.06543778801843314,0.4469434832756632,0.3027681660899654,0.2502883506343714,Caen,Auxerre,3,0,0,0,1,1
15,F1,29/11/08,Auxerre,Monaco,0,1,0.4444444444444444,0.3333333333333333,0.2857142857142857,0809,Auxerre0809,Monaco0809,F10809,0.06349206349206327,0.41791044776119407,0.3134328358208956,0.2686567164179105,Auxerre,Monaco,0,3,0,0,0,0
16,F1,07/12/08,Grenoble,Auxerre,0,0,0.42016806722689076,0.3333333333333333,0.3076923076923077,0809,Grenoble0809,Auxerre0809,F10809,0.06119370825253179,0.39593908629441626,0.3141116751269035,0.2899492385786802,Grenoble,Auxerre,1,1,0,1,0,0
17,F1,13/12/08,Auxerre,Paris SG,1,2,0.36363636363636365,0.3448275862068966,0.35714285714285715,0809,Auxerre0809,Paris SG0809,F10809,0.06560680698611732,0.3412481613784409,0.3235973944105905,0.3351544442109687,Auxerre,Paris SG,0,3,0,0,0,1
18,F1,20/12/08,St Etienne,Auxerre,2,0,0.5464480874316939,0.3076923076923077,0.21052631578947367,0809,St Etienne0809,Auxerre0809,F10809,0.06466671091347531,0.5132574183359654,0.28900340786302053,0.19773917380101405,St Etienne,Auxerre,3,0,0,0,0,0
19,F1,10/01/09,Auxerre,Marseille,0,2,0.2631578947368421,0.3225806451612903,0.47619047619047616,0809,Auxerre0809,Marseille0809,F10809,0.06192901608860857,0.2478111914731633,0.30376855728968405,0.4484202512371526,Marseille,Auxerre,0,3,0,0,0,0
20,F1,17/01/09,Nice,Auxerre,2,0,0.5235602094240838,0.3125,0.23094688221709006,0809,Nice0809,Auxerre0809,F10809,0.0670070916411738,0.4906810962416293,0.29287527931922247,0.21644362443914825,Nice,Auxerre,3,0,0,0,0,0
21,F1,31/01/09,Auxerre,Lorient,0,0,0.3846153846153846,0.3333333333333333,0.3448275862068966,0809,Auxerre0809,Lorient0809,F10809,0.06277630415561442,0.36189683860232946,0.3136439267886855,0.32445923460898507,Auxerre,Lorient,1,1,0,1,0,0
22,F1,07/02/09,Nancy,Auxerre,0,2,0.5263157894736842,0.3225806451612903,0.23094688221709006,0809,Nancy0809,Auxerre0809,F10809,0.0798433168520647,0.48740014524328246,0.29872912127814083,0.2138707334785766,Nancy,Auxerre,0,3,1,0,0,1
23,F1,14/02/09,Auxerre,Lille,2,0,0.3125,0.3333333333333333,0.42194092827004215,0809,Auxerre0809,Lille0809,F10809,0.06777426160337541,0.2926648555198815,0.31217584588787356,0.395159298592245,Lille,Auxerre,3,0,1,0,1,2
24,F1,21/02/09,Le Havre,Auxerre,1,2,0.3846153846153846,0.3333333333333333,0.3484320557491289,0809,Le Havre0809,Auxerre0809,F10809,0.06638077369784678,0.36067359249329756,0.3125837801608579,0.3267426273458445,Le Havre,Auxerre,0,3,1,0,2,3
25,F1,28/02/09,Auxerre,Toulouse,1,1,0.4,0.3448275862068966,0.3225806451612903,0809,Auxerre0809,Toulouse0809,F10809,0.06740823136818697,0.3747394747811588,0.32305127136306794,0.3022092538557732,Auxerre,Toulouse,1,1,0,1,3,4
26,F1,08/03/09,Rennes,Auxerre,2,0,0.5813953488372093,0.29411764705882354,0.19047619047619047,0809,Rennes0809,Auxerre0809,F10809,0.06598918637222329,0.5454045465656319,0.27591053532143733,0.17868491811293083,Rennes,Auxerre,3,0,0,0,0,5
27,F1,15/03/09,Lyon,Auxerre,0,2,0.7142857142857143,0.23809523809523808,0.1,0809,Lyon0809,Auxerre0809,F10809,0.05238095238095242,0.6787330316742082,0.2262443438914027,0.09502262443438914,Lyon,Auxerre,0,3,1,0,0,0
