,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,SP1,29/08/09,Zaragoza,Tenerife,1,0,0.5235602094240838,0.29411764705882354,0.23809523809523808,0910,Zaragoza0910,Tenerife0910,SP10910,0.05577309457814539,0.4959022086400889,0.2785803583831088,0.22551743297680232,Zaragoza,Tenerife,3,0,0,0,0,0
1,SP1,13/09/09,Tenerife,Osasuna,2,1,0.42016806722689076,0.3076923076923077,0.3333333333333333,0910,Tenerife0910,Osasuna0910,SP10910,0.06119370825253179,0.39593908629441626,0.2899492385786802,0.3141116751269035,Tenerife,Osasuna,3,0,1,0,0,0
2,SP1,19/09/09,Mallorca,Tenerife,4,0,0.5,0.29411764705882354,0.2777777777777778,0910,Mallorca0910,Tenerife0910,SP10910,0.0718954248366015,0.46646341463414626,0.274390243902439,0.2591463414634146,Mallorca,Tenerife,3,0,0,0,1,1
3,SP1,23/09/09,Tenerife,Ath Bilbao,1,0,0.3846153846153846,0.3076923076923077,0.37037037037037035,0910,Tenerife0910,Ath Bilbao0910,SP10910,0.06267806267806275,0.3619302949061662,0.28954423592493295,0.34852546916890076,Tenerife,Ath Bilbao,3,0,1,0,0,0
4,SP1,26/09/09,Real Madrid,Tenerife,3,0,0.9009009009009008,0.11764705882352941,0.047619047619047616,0910,Real Madrid0910,Tenerife0910,SP10910,0.06616700734347791,0.8449904139742952,0.11034580700134915,0.0446637790243556,Real Madrid,Tenerife,3,0,0,0,1,1
5,SP1,03/10/09,Tenerife,La Coruna,0,1,0.4,0.30303030303030304,0.36363636363636365,0910,Tenerife0910,La Coruna0910,SP10910,0.06666666666666687,0.37499999999999994,0.28409090909090906,0.34090909090909083,Tenerife,La Coruna,0,3,0,0,0,0
6,SP1,18/10/09,Espanol,Tenerife,2,1,0.5464480874316939,0.29411764705882354,0.2222222222222222,0910,Espanol0910,Tenerife0910,SP10910,0.06278795671273985,0.5141647343482205,0.27674160701683637,0.209093658634943,Espanol,Tenerife,3,0,0,0,0,0
7,SP1,25/10/09,Tenerife,Xerez,1,0,0.5235602094240838,0.30303030303030304,0.23809523809523808,0910,Tenerife0910,Xerez0910,SP10910,0.064685750549625,0.4917509313464608,0.2846194784459819,0.22362959020755718,Tenerife,Xerez,3,0,1,0,0,0
8,SP1,01/11/09,Villarreal,Tenerife,5,0,0.5780346820809249,0.2857142857142857,0.2,0910,Villarreal0910,Tenerife0910,SP10910,0.06374896779521055,0.5433938829374321,0.2685918335662164,0.18801428349635152,Villarreal,Tenerife,3,0,0,0,1,1
9,SP1,07/11/09,Tenerife,Malaga,2,2,0.5,0.29411764705882354,0.26666666666666666,0910,Tenerife0910,Malaga0910,SP10910,0.0607843137254902,0.47134935304990755,0.27726432532347506,0.2513863216266174,Tenerife,Malaga,1,1,0,1,0,0
10,SP1,21/11/09,Tenerife,Sevilla,1,2,0.2,0.2857142857142857,0.5780346820809249,0910,Tenerife0910,Sevilla0910,SP10910,0.06374896779521055,0.18801428349635152,0.2685918335662164,0.5433938829374321,Sevilla,Tenerife,0,3,0,0,0,1
11,SP1,29/11/09,Valladolid,Tenerife,3,3,0.5,0.29411764705882354,0.27027027027027023,0910,Valladolid0910,Tenerife0910,SP10910,0.06438791732909377,0.4697535474234503,0.2763256161314414,0.25392083644510827,Valladolid,Tenerife,1,1,0,1,0,0
12,SP1,06/12/09,Tenerife,Sp Gijon,2,1,0.47619047619047616,0.30303030303030304,0.2857142857142857,0910,Tenerife0910,Sp Gijon0910,SP10910,0.06493506493506507,0.4471544715447154,0.2845528455284553,0.26829268292682923,Tenerife,Sp Gijon,3,0,1,0,0,1
13,SP1,13/12/09,Getafe,Tenerife,2,1,0.5714285714285714,0.2777777777777778,0.21052631578947367,0910,Getafe0910,Tenerife0910,SP10910,0.05973266499582275,0.5392195506503745,0.2621206148994876,0.19865983445013796,Getafe,Tenerife,3,0,0,0,1,2
14,SP1,20/12/09,Tenerife,Ath Madrid,1,1,0.3225806451612903,0.29411764705882354,0.4444444444444444,0910,Tenerife0910,Ath Madrid0910,SP10910,0.06114273666455827,0.3039936419630439,0.27717067355454006,0.41883568448241604,Ath Madrid,Tenerife,1,1,0,1,0,0
15,SP1,03/01/10,Santander,Tenerife,2,0,0.5,0.29411764705882354,0.26666666666666666,0910,Santander0910,Tenerife0910,SP10910,0.0607843137254902,0.47134935304990755,0.27726432532347506,0.2513863216266174,Santander,Tenerife,3,0,0,0,0,1
16,SP1,10/01/10,Tenerife,Barcelona,0,5,0.13333333333333333,0.2222222222222222,0.7142857142857143,0910,Tenerife0910,Barcelona0910,SP10910,0.06984126984126982,0.12462908011869436,0.20771513353115725,0.6676557863501484,Barcelona,Tenerife,0,3,0,0,0,0
17,SP1,17/01/10,Almeria,Tenerife,1,1,0.5128205128205129,0.29411764705882354,0.2631578947368421,0910,Almeria0910,Tenerife0910,SP10910,0.0700960546161784,0.47922848664688433,0.27485163204747776,0.245919881305638,Almeria,Tenerife,1,1,0,1,0,0
18,SP1,24/01/10,Tenerife,Valencia,0,0,0.19047619047619047,0.26666666666666666,0.6060606060606061,0910,Tenerife0910,Valencia0910,SP10910,0.06320346320346326,0.17915309446254069,0.250814332247557,0.5700325732899023,Valencia,Tenerife,1,1,0,1,0,1
19,SP1,31/01/10,Tenerife,Zaragoza,1,3,0.5,0.29411764705882354,0.26666666666666666,0910,Tenerife0910,Zaragoza0910,SP10910,0.0607843137254902,0.47134935304990755,0.27726432532347506,0.2513863216266174,Tenerife,Zaragoza,0,3,0,0,0,2
20,SP1,07/02/10,Osasuna,Tenerife,1,0,0.5555555555555556,0.2857142857142857,0.2222222222222222,0910,Osasuna0910,Tenerife0910,SP10910,0.06349206349206349,0.5223880597014926,0.26865671641791045,0.208955223880597,Osasuna,Tenerife,3,0,0,0,0,0
21,SP1,15/02/10,Tenerife,Mallorca,1,0,0.4,0.3125,0.3472222222222222,0910,Tenerife0910,Mallorca0910,SP10910,0.05972222222222223,0.3774574049803408,0.2948885976408912,0.327653997378768,Tenerife,Mallorca,3,0,1,0,0,0
22,SP1,21/02/10,Ath Bilbao,Tenerife,4,1,0.5780346820809249,0.2857142857142857,0.2,0910,Ath Bilbao0910,Tenerife0910,SP10910,0.06374896779521055,0.5433938829374321,0.2685918335662164,0.18801428349635152,Ath Bilbao,Tenerife,3,0,0,0,1,1
23,SP1,27/02/10,Tenerife,Real Madrid,1,5,0.09090909090909091,0.17391304347826086,0.8,0910,Tenerife0910,Real Madrid0910,SP10910,0.06482213438735185,0.08537490720118782,0.1633259094283593,0.7512991833704529,Real Madrid,Tenerife,0,3,0,0,0,0
24,SP1,06/03/10,La Coruna,Tenerife,3,1,0.6172839506172839,0.2777777777777778,0.17391304347826086,0910,La Coruna0910,Tenerife0910,SP10910,0.06897477187332246,0.577454180266131,0.259854381119759,0.16269143861410998,La Coruna,Tenerife,3,0,0,0,0,0
25,SP1,14/03/10,Tenerife,Espanol,4,1,0.45454545454545453,0.30303030303030304,0.3076923076923077,0910,Tenerife0910,Espanol0910,SP10910,0.06526806526806528,0.42669584245076586,0.2844638949671772,0.2888402625820569,Tenerife,Espanol,3,0,1,0,0,0
26,SP1,20/03/10,Xerez,Tenerife,2,1,0.4166666666666667,0.30303030303030304,0.3472222222222222,0910,Xerez0910,Tenerife0910,SP10910,0.06691919191919204,0.3905325443786982,0.2840236686390532,0.32544378698224846,Xerez,Tenerife,3,0,0,0,1,1
27,SP1,24/03/10,Tenerife,Villarreal,2,2,0.3472222222222222,0.30303030303030304,0.4166666666666667,0910,Tenerife0910,Villarreal0910,SP10910,0.06691919191919204,0.32544378698224846,0.2840236686390532,0.3905325443786982,Villarreal,Tenerife,1,1,0,1,0,0
28,SP1,27/03/10,Malaga,Tenerife,1,1,0.5235602094240838,0.29411764705882354,0.25,0910,Malaga0910,Tenerife0910,SP10910,0.06767785648290725,0.4903728275762602,0.2754741472560756,0.23415302516766426,Malaga,Tenerife,1,1,0,1,0,1
29,SP1,03/04/10,Sevilla,Tenerife,3,0,0.7142857142857143,0.2222222222222222,0.125,0910,Sevilla0910,Tenerife0910,SP10910,0.06150793650793651,0.6728971962616822,0.20934579439252335,0.11775700934579439,Sevilla,Tenerife,3,0,0,0,0,2
30,SP1,10/04/10,Tenerife,Valladolid,0,0,0.5,0.29411764705882354,0.26666666666666666,0910,Tenerife0910,Valladolid0910,SP10910,0.0607843137254902,0.47134935304990755,0.27726432532347506,0.2513863216266174,Tenerife,Valladolid,1,1,0,1,0,0
31,SP1,13/04/10,Sp Gijon,Tenerife,0,2,0.5235602094240838,0.29411764705882354,0.25,0910,Sp Gijon0910,Tenerife0910,SP10910,0.06767785648290725,0.4903728275762602,0.2754741472560756,0.23415302516766426,Sp Gijon,Tenerife,0,3,1,0,0,1
32,SP1,18/04/10,Tenerife,Getafe,3,2,0.4166666666666667,0.30303030303030304,0.3472222222222222,0910,Tenerife0910,Getafe0910,SP10910,0.06691919191919204,0.3905325443786982,0.2840236686390532,0.32544378698224846,Tenerife,Getafe,3,0,1,0,1,2
33,SP1,25/04/10,Ath Madrid,Tenerife,3,1,0.5555555555555556,0.2857142857142857,0.2222222222222222,0910,Ath Madrid0910,Tenerife0910,SP10910,0.06349206349206349,0.5223880597014926,0.26865671641791045,0.208955223880597,Ath Madrid,Tenerife,3,0,0,0,2,3
34,SP1,01/05/10,Tenerife,Santander,2,1,0.47619047619047616,0.30303030303030304,0.2857142857142857,0910,Tenerife0910,Santander0910,SP10910,0.06493506493506507,0.4471544715447154,0.2845528455284553,0.26829268292682923,Tenerife,Santander,3,0,1,0,0,0
35,SP1,04/05/10,Barcelona,Tenerife,4,1,0.9433962264150942,0.09090909090909091,0.034482758620689655,0910,Barcelona0910,Tenerife0910,SP10910,0.0687880759448749,0.8826784726065301,0.08505810736026563,0.032263420033204204,Barcelona,Tenerife,3,0,0,0,1,1
36,SP1,08/05/10,Tenerife,Almeria,2,2,0.5988023952095809,0.26666666666666666,0.2,0910,Tenerife0910,Almeria0910,SP10910,0.06546906187624746,0.562008242787561,0.2502810041213938,0.18771075309104535,Tenerife,Almeria,1,1,0,1,0,0
37,SP1,16/05/10,Valencia,Tenerife,1,0,0.45454545454545453,0.2777777777777778,0.3333333333333333,0910,Valencia0910,Tenerife0910,SP10910,0.06565656565656552,0.4265402843601896,0.26066350710900477,0.3127962085308057,Valencia,Tenerife,3,0,0,0,0,1
