,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,E0,16/08/08,Middlesbrough,Tottenham,2,1,0.3125,0.29411764705882354,0.4444444444444444,0809,Middlesbrough0809,Tottenham0809,E00809,0.051062091503268014,0.29731830547998445,0.27982899339292655,0.42285270112708895,Tottenham,Middlesbrough,3,0,0,0,0,0
1,E0,23/08/08,Tottenham,Sunderland,1,2,0.6666666666666666,0.25,0.14285714285714285,0809,Tottenham0809,Sunderland0809,E00809,0.059523809523809534,0.6292134831460674,0.23595505617977527,0.1348314606741573,Tottenham,Sunderland,0,3,0,0,0,0
2,E0,31/08/08,Chelsea,Tottenham,1,1,0.7142857142857143,0.23094688221709006,0.1111111111111111,0809,Chelsea0809,Tottenham0809,E00809,0.056343707613915495,0.6761868406440866,0.21862853970016655,0.1051846196557468,Chelsea,Tottenham,1,1,0,1,0,0
3,E0,15/09/08,Tottenham,Aston Villa,1,2,0.47619047619047616,0.30303030303030304,0.2777777777777778,0809,Tottenham0809,Aston Villa0809,E00809,0.05699855699855716,0.4505119453924914,0.28668941979522183,0.26279863481228666,Tottenham,Aston Villa,0,3,0,0,0,1
4,E0,21/09/08,Tottenham,Wigan,0,0,0.5780346820809249,0.2777777777777778,0.2,0809,Tottenham0809,Wigan0809,E00809,0.055812459858702645,0.5474785570898474,0.26309386215706554,0.1894275807530872,Tottenham,Wigan,1,1,0,1,0,0
5,E0,28/09/08,Portsmouth,Tottenham,2,0,0.4,0.3076923076923077,0.3333333333333333,0809,Portsmouth0809,Tottenham0809,E00809,0.0410256410256411,0.3842364532019704,0.29556650246305416,0.3201970443349753,Portsmouth,Tottenham,3,0,0,0,0,1
6,E0,05/10/08,Tottenham,Hull,0,1,0.5780346820809249,0.26666666666666666,0.21052631578947367,0809,Tottenham0809,Hull0809,E00809,0.05522766453706529,0.5477819635580841,0.25271007918812943,0.1995079572537864,Tottenham,Hull,0,3,0,0,0,0
7,E0,19/10/08,Stoke,Tottenham,2,1,0.3076923076923077,0.30303030303030304,0.4444444444444444,0809,Stoke0809,Tottenham0809,E00809,0.05516705516705511,0.2916053019145803,0.2871870397643594,0.4212076583210604,Tottenham,Stoke,3,0,0,0,0,0
8,E0,26/10/08,Tottenham,Bolton,2,0,0.48780487804878053,0.30303030303030304,0.25,0809,Tottenham0809,Bolton0809,E00809,0.04083518107908368,0.4686667850168649,0.29114148766199177,0.24019172732114322,Tottenham,Bolton,3,0,1,0,0,0
9,E0,29/10/08,Arsenal,Tottenham,4,4,0.6944444444444444,0.2222222222222222,0.13333333333333333,0809,Arsenal0809,Tottenham0809,E00809,0.050000000000000044,0.6613756613756613,0.21164021164021163,0.12698412698412698,Arsenal,Tottenham,1,1,0,1,1,1
10,E0,01/11/08,Tottenham,Liverpool,2,1,0.2857142857142857,0.30303030303030304,0.47619047619047616,0809,Tottenham0809,Liverpool0809,E00809,0.06493506493506507,0.26829268292682923,0.2845528455284553,0.4471544715447154,Liverpool,Tottenham,3,0,1,0,0,2
11,E0,09/11/08,Man City,Tottenham,1,2,0.4444444444444444,0.30303030303030304,0.30303030303030304,0809,Man City0809,Tottenham0809,E00809,0.050505050505050386,0.42307692307692313,0.2884615384615385,0.2884615384615385,Man City,Tottenham,0,3,1,0,1,3
12,E0,15/11/08,Fulham,Tottenham,2,1,0.30303030303030304,0.30303030303030304,0.4444444444444444,0809,Fulham0809,Tottenham0809,E00809,0.05050505050505061,0.28846153846153844,0.28846153846153844,0.423076923076923,Tottenham,Fulham,3,0,0,0,2,4
13,E0,23/11/08,Tottenham,Blackburn,1,0,0.5780346820809249,0.26666666666666666,0.21052631578947367,0809,Tottenham0809,Blackburn0809,E00809,0.05522766453706529,0.5477819635580841,0.25271007918812943,0.1995079572537864,Tottenham,Blackburn,3,0,1,0,0,0
14,E0,30/11/08,Tottenham,Everton,0,1,0.5235602094240838,0.2857142857142857,0.25,0809,Tottenham0809,Everton0809,E00809,0.059274495138369465,0.4942630185348632,0.26972639011473964,0.23601059135039718,Tottenham,Everton,0,3,0,0,1,1
15,E0,08/12/08,West Ham,Tottenham,0,2,0.36363636363636365,0.3076923076923077,0.38167938931297707,0809,West Ham0809,Tottenham0809,E00809,0.053008060641648314,0.3453310351819934,0.2922031836155328,0.3624657812024739,Tottenham,West Ham,0,3,1,0,0,0
16,E0,13/12/08,Tottenham,Man United,0,0,0.2222222222222222,0.2857142857142857,0.5464480874316939,0809,Tottenham0809,Man United0809,E00809,0.05438459536820184,0.21076011846001974,0.27097729516288255,0.5182625863770978,Man United,Tottenham,1,1,0,1,1,1
17,E0,21/12/08,Newcastle,Tottenham,2,1,0.42194092827004215,0.29411764705882354,0.3333333333333333,0809,Newcastle0809,Tottenham0809,E00809,0.049391908662199,0.40208136234626296,0.28027436140018924,0.3176442762535478,Newcastle,Tottenham,3,0,0,0,0,2
18,E0,26/12/08,Tottenham,Fulham,0,0,0.5813953488372093,0.2777777777777778,0.2,0809,Tottenham0809,Fulham0809,E00809,0.05917312661498708,0.5489143693583801,0.2622590875823372,0.18882654305928276,Tottenham,Fulham,1,1,0,1,0,0
19,E0,28/12/08,West Brom,Tottenham,2,0,0.2857142857142857,0.29411764705882354,0.45454545454545453,0809,West Brom0809,Tottenham0809,E00809,0.03437738731856377,0.276218611521418,0.2843426883308715,0.43943870014771047,Tottenham,West Brom,3,0,0,0,0,1
20,E0,11/01/09,Wigan,Tottenham,1,0,0.4,0.3076923076923077,0.3472222222222222,0809,Wigan0809,Tottenham0809,E00809,0.05491452991452994,0.3791776382418473,0.29167510633988253,0.32914725541827017,Wigan,Tottenham,3,0,0,0,0,0
21,E0,18/01/09,Tottenham,Portsmouth,1,1,0.5780346820809249,0.2777777777777778,0.2,0809,Tottenham0809,Portsmouth0809,E00809,0.055812459858702645,0.5474785570898474,0.26309386215706554,0.1894275807530872,Tottenham,Portsmouth,1,1,0,1,0,0
22,E0,27/01/09,Tottenham,Stoke,3,1,0.6211180124223602,0.2631578947368421,0.15384615384615385,0809,Tottenham0809,Stoke0809,E00809,0.03812206100535631,0.5983092314027565,0.25349417435748367,0.1481965942397597,Tottenham,Stoke,3,0,1,0,0,1
