,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,E0,16/08/08,Hull,Fulham,2,1,0.3846153846153846,0.3125,0.35714285714285715,0809,Hull0809,Fulham0809,E00809,0.05425824175824179,0.3648208469055374,0.29641693811074915,0.33876221498371334,Hull,Fulham,3,0,0,0,0,0
1,E0,23/08/08,Fulham,Arsenal,1,0,0.15384615384615385,0.26666666666666666,0.6369426751592356,0809,Fulham0809,Arsenal0809,E00809,0.0574554956720561,0.14548711929326005,0.2521776734416507,0.6023352072650893,Arsenal,Fulham,3,0,1,0,0,0
2,E0,13/09/08,Fulham,Bolton,2,1,0.4444444444444444,0.30303030303030304,0.30303030303030304,0809,Fulham0809,Bolton0809,E00809,0.050505050505050386,0.42307692307692313,0.2884615384615385,0.2884615384615385,Fulham,Bolton,3,0,1,0,1,1
3,E0,20/09/08,Blackburn,Fulham,1,0,0.47619047619047616,0.30303030303030304,0.2777777777777778,0809,Blackburn0809,Fulham0809,E00809,0.05699855699855716,0.4505119453924914,0.28668941979522183,0.26279863481228666,Blackburn,Fulham,3,0,0,0,2,2
4,E0,27/09/08,Fulham,West Ham,1,2,0.4347826086956522,0.3076923076923077,0.3125,0809,Fulham0809,West Ham0809,E00809,0.054974916387959816,0.41212601545472566,0.2916584109371904,0.29621557360808404,Fulham,West Ham,0,3,0,0,0,0
5,E0,04/10/08,West Brom,Fulham,1,0,0.4444444444444444,0.3076923076923077,0.3076923076923077,0809,West Brom0809,Fulham0809,E00809,0.05982905982905984,0.4193548387096774,0.2903225806451613,0.2903225806451613,West Brom,Fulham,3,0,0,0,0,0
6,E0,18/10/08,Fulham,Sunderland,0,0,0.4444444444444444,0.3076923076923077,0.30303030303030304,0809,Fulham0809,Sunderland0809,E00809,0.05516705516705511,0.4212076583210604,0.2916053019145803,0.2871870397643594,Fulham,Sunderland,1,1,0,1,0,0
7,E0,26/10/08,Portsmouth,Fulham,1,1,0.5464480874316939,0.2857142857142857,0.2222222222222222,0809,Portsmouth0809,Fulham0809,E00809,0.05438459536820184,0.5182625863770978,0.27097729516288255,0.21076011846001974,Portsmouth,Fulham,1,1,0,1,0,1
8,E0,29/10/08,Fulham,Wigan,2,0,0.42016806722689076,0.30303030303030304,0.3333333333333333,0809,Fulham0809,Wigan0809,E00809,0.05653170359052706,0.39768618944323936,0.28681610026512416,0.31549771029163654,Fulham,Wigan,3,0,1,0,0,2
9,E0,01/11/08,Everton,Fulham,1,0,0.5988023952095809,0.26666666666666666,0.18181818181818182,0809,Everton0809,Fulham0809,E00809,0.04728724369442938,0.5717651950932151,0.2546261002148451,0.17360870469193984,Everton,Fulham,3,0,0,0,1,3
10,E0,09/11/08,Fulham,Newcastle,2,1,0.42016806722689076,0.3076923076923077,0.3225806451612903,0809,Fulham0809,Newcastle0809,E00809,0.050441020080488785,0.39999205971097346,0.2929172621883437,0.30709067810068286,Fulham,Newcastle,3,0,1,0,0,0
11,E0,15/11/08,Fulham,Tottenham,2,1,0.30303030303030304,0.30303030303030304,0.4444444444444444,0809,Fulham0809,Tottenham0809,E00809,0.05050505050505061,0.28846153846153844,0.28846153846153844,0.423076923076923,Tottenham,Fulham,3,0,1,0,1,1
12,E0,22/11/08,Liverpool,Fulham,0,0,0.8,0.18181818181818182,0.06666666666666667,0809,Liverpool0809,Fulham0809,E00809,0.048484848484848575,0.7630057803468208,0.17341040462427745,0.06358381502890173,Liverpool,Fulham,1,1,0,1,2,2
