,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,SP1,29/08/11,Barcelona,Villarreal,5,0,0.8,0.17391304347826086,0.09090909090909091,1112,Barcelona1112,Villarreal1112,SP11112,0.06482213438735185,0.7512991833704529,0.1633259094283593,0.08537490720118782,Barcelona,Villarreal,3,0,0,0,0,0
1,SP1,10/09/11,Villarreal,Sevilla,2,2,0.47619047619047616,0.29411764705882354,0.29411764705882354,1112,Villarreal1112,Sevilla1112,SP11112,0.06442577030812324,0.4473684210526316,0.27631578947368424,0.27631578947368424,Villarreal,Sevilla,1,1,0,1,0,0
2,SP1,17/09/11,Granada,Villarreal,1,0,0.30303030303030304,0.30303030303030304,0.45454545454545453,1112,Granada1112,Villarreal1112,SP11112,0.06060606060606055,0.28571428571428575,0.28571428571428575,0.4285714285714286,Villarreal,Granada,3,0,0,0,0,1
3,SP1,20/09/11,Villarreal,Mallorca,2,0,0.6172839506172839,0.26666666666666666,0.18181818181818182,1112,Villarreal1112,Mallorca1112,SP11112,0.06576879910213251,0.5791912384161751,0.2502106149957877,0.17059814658803707,Villarreal,Mallorca,3,0,1,0,0,0
4,SP1,24/09/11,Ath Bilbao,Villarreal,1,1,0.45454545454545453,0.3076923076923077,0.30303030303030304,1112,Ath Bilbao1112,Villarreal1112,SP11112,0.06526806526806528,0.42669584245076586,0.2888402625820569,0.2844638949671772,Ath Bilbao,Villarreal,1,1,0,1,1,1
5,SP1,01/10/11,Villarreal,Zaragoza,2,2,0.6172839506172839,0.2631578947368421,0.18181818181818182,1112,Villarreal1112,Zaragoza1112,SP11112,0.06226002717230794,0.5811043763554468,0.24773397097258518,0.17116165267196795,Villarreal,Zaragoza,1,1,0,1,0,2
6,SP1,15/10/11,Getafe,Villarreal,0,0,0.4444444444444444,0.2857142857142857,0.3333333333333333,1112,Getafe1112,Villarreal1112,SP11112,0.06349206349206349,0.417910447761194,0.26865671641791045,0.3134328358208955,Getafe,Villarreal,1,1,0,1,0,3
7,SP1,23/10/11,Villarreal,Levante,0,3,0.5235602094240838,0.30303030303030304,0.23809523809523808,1112,Villarreal1112,Levante1112,SP11112,0.064685750549625,0.4917509313464608,0.2846194784459819,0.22362959020755718,Villarreal,Levante,0,3,0,0,0,4
8,SP1,26/10/11,Real Madrid,Villarreal,3,0,0.8849557522123894,0.125,0.047619047619047616,1112,Real Madrid1112,Villarreal1112,SP11112,0.057574799831437096,0.8367784031478807,0.11819494944463814,0.04502664740748119,Real Madrid,Villarreal,3,0,0,0,0,0
9,SP1,29/10/11,Villarreal,Vallecano,2,0,0.5,0.29411764705882354,0.26666666666666666,1112,Villarreal1112,Vallecano1112,SP11112,0.0607843137254902,0.47134935304990755,0.27726432532347506,0.2513863216266174,Villarreal,Vallecano,3,0,1,0,0,0
10,SP1,06/11/11,Espanol,Villarreal,0,0,0.5405405405405405,0.29411764705882354,0.23094688221709006,1112,Espanol1112,Villarreal1112,SP11112,0.06560506981645409,0.5072616073735894,0.2760099922473943,0.21672840037901628,Espanol,Villarreal,1,1,0,1,1,1
11,SP1,19/11/11,Villarreal,Betis,1,0,0.5,0.30303030303030304,0.2631578947368421,1112,Villarreal1112,Betis1112,SP11112,0.06618819776714502,0.4689603590127151,0.2842183994016455,0.2468212415856395,Villarreal,Betis,3,0,1,0,0,2
12,SP1,28/11/11,Malaga,Villarreal,2,1,0.5780346820809249,0.2857142857142857,0.2,1112,Malaga1112,Villarreal1112,SP11112,0.06374896779521055,0.5433938829374321,0.2685918335662164,0.18801428349635152,Malaga,Villarreal,3,0,0,0,1,3
13,SP1,03/12/11,Santander,Villarreal,1,0,0.36363636363636365,0.3125,0.3846153846153846,1112,Santander1112,Villarreal1112,SP11112,0.06075174825174834,0.34281005356407085,0.2946023897816234,0.36258755665430564,Villarreal,Santander,3,0,0,0,0,0
14,SP1,11/12/11,Villarreal,Sociedad,1,1,0.5555555555555556,0.2857142857142857,0.2222222222222222,1112,Villarreal1112,Sociedad1112,SP11112,0.06349206349206349,0.5223880597014926,0.26865671641791045,0.208955223880597,Villarreal,Sociedad,1,1,0,1,0,0
15,SP1,18/12/11,Osasuna,Villarreal,2,1,0.47619047619047616,0.29411764705882354,0.29411764705882354,1112,Osasuna1112,Villarreal1112,SP11112,0.06442577030812324,0.4473684210526316,0.27631578947368424,0.27631578947368424,Osasuna,Villarreal,3,0,0,0,0,1
16,SP1,08/01/12,Villarreal,Valencia,2,2,0.3333333333333333,0.29411764705882354,0.4347826086956522,1112,Villarreal1112,Valencia1112,SP11112,0.06223358908780918,0.3138041733547351,0.2768860353130016,0.40930979133226325,Valencia,Villarreal,1,1,0,1,0,0
17,SP1,15/01/12,Ath Madrid,Villarreal,3,0,0.5988023952095809,0.26666666666666666,0.2,1112,Ath Madrid1112,Villarreal1112,SP11112,0.06546906187624746,0.562008242787561,0.2502810041213938,0.18771075309104535,Ath Madrid,Villarreal,3,0,0,0,0,1
18,SP1,23/01/12,Villarreal,Sp Gijon,3,0,0.5464480874316939,0.2857142857142857,0.23094688221709006,1112,Villarreal1112,Sp Gijon1112,SP11112,0.06310925536306966,0.5140093406910212,0.2687534552755911,0.21723720403338773,Villarreal,Sp Gijon,3,0,1,0,0,0
19,SP1,28/01/12,Villarreal,Barcelona,0,0,0.08333333333333333,0.16666666666666666,0.819672131147541,1112,Villarreal1112,Barcelona1112,SP11112,0.069672131147541,0.07790549169859515,0.1558109833971903,0.7662835249042146,Barcelona,Villarreal,1,1,0,1,1,1
20,SP1,05/02/12,Sevilla,Villarreal,1,2,0.5464480874316939,0.2857142857142857,0.23094688221709006,1112,Sevilla1112,Villarreal1112,SP11112,0.06310925536306966,0.5140093406910212,0.2687534552755911,0.21723720403338773,Sevilla,Villarreal,0,3,1,0,0,2
21,SP1,12/02/12,Villarreal,Granada,3,1,0.6369426751592356,0.26666666666666666,0.16666666666666666,1112,Villarreal1112,Granada1112,SP11112,0.0702760084925691,0.595120015869867,0.249156913310851,0.15572307081928186,Villarreal,Granada,3,0,1,0,1,3
22,SP1,19/02/12,Mallorca,Villarreal,4,0,0.4444444444444444,0.3076923076923077,0.3125,1112,Mallorca1112,Villarreal1112,SP11112,0.06463675213675213,0.41746111389864526,0.28901154039136984,0.29352734570998495,Mallorca,Villarreal,3,0,0,0,2,4
23,SP1,26/02/12,Villarreal,Ath Bilbao,2,2,0.4444444444444444,0.3076923076923077,0.3125,1112,Villarreal1112,Ath Bilbao1112,SP11112,0.06463675213675213,0.41746111389864526,0.28901154039136984,0.29352734570998495,Villarreal,Ath Bilbao,1,1,0,1,0,0
24,SP1,04/03/12,Zaragoza,Villarreal,2,1,0.3225806451612903,0.3076923076923077,0.4347826086956522,1112,Zaragoza1112,Villarreal1112,SP11112,0.0650555615492503,0.3028768233387358,0.28889789303079416,0.40822528363047,Villarreal,Zaragoza,3,0,0,0,0,1
25,SP1,12/03/12,Villarreal,Getafe,1,2,0.5235602094240838,0.29411764705882354,0.25,1112,Villarreal1112,Getafe1112,SP11112,0.06767785648290725,0.4903728275762602,0.2754741472560756,0.23415302516766426,Villarreal,Getafe,0,3,0,0,0,0
26,SP1,18/03/12,Levante,Villarreal,1,0,0.4166666666666667,0.3125,0.3333333333333333,1112,Levante1112,Villarreal1112,SP11112,0.0625,0.39215686274509803,0.29411764705882354,0.3137254901960784,Levante,Villarreal,3,0,0,0,0,0
