,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,SP1,28/08/10,Levante,Sevilla,1,4,0.2777777777777778,0.2857142857142857,0.5,1011,Levante1011,Sevilla1011,SP11011,0.06349206349206349,0.2611940298507463,0.26865671641791045,0.4701492537313433,Sevilla,Levante,0,3,0,0,0,0
1,SP1,12/09/10,Getafe,Levante,4,1,0.6369426751592356,0.2631578947368421,0.16666666666666666,1011,Getafe1011,Levante1011,SP11011,0.06676723656274453,0.5970774629445346,0.24668726758497875,0.15623526947048655,Getafe,Levante,3,0,0,0,0,0
2,SP1,19/09/10,Levante,Villarreal,1,2,0.26666666666666666,0.30303030303030304,0.5,1011,Levante1011,Villarreal1011,SP11011,0.06969696969696981,0.24929178470254953,0.28328611898017,0.4674220963172804,Villarreal,Levante,0,3,0,0,0,0
3,SP1,22/09/10,Almeria,Levante,0,1,0.5714285714285714,0.2857142857142857,0.21052631578947367,1011,Almeria1011,Levante1011,SP11011,0.06766917293233066,0.5352112676056339,0.26760563380281693,0.1971830985915493,Almeria,Levante,0,3,1,0,0,0
4,SP1,25/09/10,Levante,Real Madrid,0,0,0.08333333333333333,0.18181818181818182,0.8,1011,Levante1011,Real Madrid1011,SP11011,0.06515151515151518,0.07823613086770981,0.17069701280227595,0.7510668563300142,Real Madrid,Levante,1,1,0,1,1,1
5,SP1,03/10/10,Osasuna,Levante,1,1,0.5780346820809249,0.2857142857142857,0.2,1011,Osasuna1011,Levante1011,SP11011,0.06374896779521055,0.5433938829374321,0.2685918335662164,0.18801428349635152,Osasuna,Levante,1,1,0,1,0,2
6,SP1,17/10/10,Levante,Sociedad,2,1,0.4166666666666667,0.3125,0.3333333333333333,1011,Levante1011,Sociedad1011,SP11011,0.0625,0.39215686274509803,0.29411764705882354,0.3137254901960784,Levante,Sociedad,3,0,1,0,0,3
7,SP1,24/10/10,Espanol,Levante,2,1,0.5714285714285714,0.29411764705882354,0.2,1011,Espanol1011,Levante1011,SP11011,0.06554621848739495,0.5362776025236593,0.27602523659305994,0.18769716088328076,Espanol,Levante,3,0,0,0,1,4
8,SP1,01/11/10,Mallorca,Levante,2,1,0.6172839506172839,0.2631578947368421,0.18181818181818182,1011,Mallorca1011,Levante1011,SP11011,0.06226002717230794,0.5811043763554468,0.24773397097258518,0.17116165267196795,Mallorca,Levante,3,0,0,0,0,0
9,SP1,07/11/10,Levante,La Coruna,1,2,0.4347826086956522,0.3125,0.3125,1011,Levante1011,La Coruna1011,SP11011,0.05978260869565233,0.41025641025641024,0.2948717948717948,0.2948717948717948,Levante,La Coruna,0,3,0,0,0,0
10,SP1,14/11/10,Malaga,Levante,1,0,0.5128205128205129,0.2857142857142857,0.2631578947368421,1011,Malaga1011,Levante1011,SP11011,0.06169269327164062,0.4830216088614491,0.26911203922280735,0.24786635191574358,Malaga,Levante,3,0,0,0,0,0
11,SP1,21/11/10,Levante,Santander,3,1,0.42016806722689076,0.3076923076923077,0.3333333333333333,1011,Levante1011,Santander1011,SP11011,0.06119370825253179,0.39593908629441626,0.2899492385786802,0.3141116751269035,Levante,Santander,3,0,1,0,0,0
12,SP1,28/11/10,Hercules,Levante,3,1,0.5464480874316939,0.2857142857142857,0.23094688221709006,1011,Hercules1011,Levante1011,SP11011,0.06310925536306966,0.5140093406910212,0.2687534552755911,0.21723720403338773,Hercules,Levante,3,0,0,0,1,1
13,SP1,04/12/10,Levante,Ath Madrid,2,0,0.23809523809523808,0.2857142857142857,0.5464480874316939,1011,Levante1011,Ath Madrid1011,SP11011,0.07025761124121765,0.2224653537563822,0.26695842450765866,0.5105762217359592,Ath Madrid,Levante,3,0,1,0,0,0
14,SP1,12/12/10,Sp Gijon,Levante,1,1,0.5235602094240838,0.2857142857142857,0.25641025641025644,1011,Sp Gijon1011,Levante1011,SP11011,0.06568475154862585,0.4912899510509646,0.26810394471638355,0.2406061042326519,Sp Gijon,Levante,1,1,0,1,1,1
15,SP1,18/12/10,Levante,Ath Bilbao,1,2,0.35714285714285715,0.3076923076923077,0.4,1011,Levante1011,Ath Bilbao1011,SP11011,0.06483516483516505,0.33539731682146534,0.2889576883384932,0.3756449948400412,Ath Bilbao,Levante,0,3,0,0,0,2
16,SP1,02/01/11,Barcelona,Levante,2,1,0.9433962264150942,0.09090909090909091,0.034482758620689655,1011,Barcelona1011,Levante1011,SP11011,0.0687880759448749,0.8826784726065301,0.08505810736026563,0.032263420033204204,Barcelona,Levante,3,0,0,0,0,0
17,SP1,09/01/11,Levante,Valencia,0,1,0.23094688221709006,0.29411764705882354,0.5405405405405405,1011,Levante1011,Valencia1011,SP11011,0.06560506981645409,0.21672840037901628,0.2760099922473943,0.5072616073735894,Valencia,Levante,0,3,0,0,0,0
18,SP1,15/01/11,Zaragoza,Levante,1,0,0.5235602094240838,0.29411764705882354,0.25,1011,Zaragoza1011,Levante1011,SP11011,0.06767785648290725,0.4903728275762602,0.2754741472560756,0.23415302516766426,Zaragoza,Levante,3,0,0,0,0,0
19,SP1,22/01/11,Sevilla,Levante,4,1,0.7142857142857143,0.2222222222222222,0.13333333333333333,1011,Sevilla1011,Levante1011,SP11011,0.06984126984126982,0.6676557863501484,0.20771513353115725,0.12462908011869436,Sevilla,Levante,3,0,0,0,0,0
20,SP1,29/01/11,Levante,Getafe,2,0,0.35714285714285715,0.3076923076923077,0.4,1011,Levante1011,Getafe1011,SP11011,0.06483516483516505,0.33539731682146534,0.2889576883384932,0.3756449948400412,Getafe,Levante,3,0,1,0,0,0
21,SP1,05/02/11,Villarreal,Levante,0,1,0.8,0.19047619047619047,0.07692307692307693,1011,Villarreal1011,Levante1011,SP11011,0.06739926739926738,0.7494852436513384,0.17844886753603295,0.0720658888126287,Villarreal,Levante,0,3,1,0,1,1
22,SP1,13/02/11,Levante,Almeria,1,0,0.4347826086956522,0.30303030303030304,0.3225806451612903,1011,Levante1011,Almeria1011,SP11011,0.06039355688724557,0.41002004008016035,0.28577154308617236,0.30420841683366734,Levante,Almeria,3,0,1,0,2,2
23,SP1,19/02/11,Real Madrid,Levante,2,0,0.8771929824561404,0.13333333333333333,0.058823529411764705,1011,Real Madrid1011,Levante1011,SP11011,0.06934984520123844,0.820304960432349,0.12468635398571704,0.05500868558193399,Real Madrid,Levante,3,0,0,0,3,3
24,SP1,27/02/11,Levante,Osasuna,2,1,0.4166666666666667,0.3125,0.3333333333333333,1011,Levante1011,Osasuna1011,SP11011,0.0625,0.39215686274509803,0.29411764705882354,0.3137254901960784,Levante,Osasuna,3,0,1,0,0,0
25,SP1,02/03/11,Sociedad,Levante,1,1,0.5235602094240838,0.29411764705882354,0.25,1011,Sociedad1011,Levante1011,SP11011,0.06767785648290725,0.4903728275762602,0.2754741472560756,0.23415302516766426,Sociedad,Levante,1,1,0,1,1,1
