,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,F1,04/08/07,Strasbourg,Marseille,0,0,0.2857142857142857,0.3484320557491289,0.4444444444444444,0708,Strasbourg0708,Marseille0708,F10708,0.07859078590785895,0.26489590811198854,0.3230437903804738,0.4120603015075377,Marseille,Strasbourg,1,1,0,1,0,0
1,F1,11/08/07,Nice,Strasbourg,1,0,0.5128205128205129,0.3484320557491289,0.25,0708,Nice0708,Strasbourg0708,F10708,0.11125256856964172,0.4614797097662453,0.31354893172271014,0.22497135851104458,Nice,Strasbourg,3,0,0,0,0,1
2,F1,15/08/07,Strasbourg,Auxerre,3,0,0.42194092827004215,0.3484320557491289,0.3333333333333333,0708,Strasbourg0708,Auxerre0708,F10708,0.10370631735250435,0.38229456662182143,0.31569272574693963,0.30201270763123894,Strasbourg,Auxerre,3,0,1,0,0,0
3,F1,18/08/07,Toulouse,Strasbourg,1,3,0.5714285714285714,0.3225806451612903,0.21052631578947367,0708,Toulouse0708,Strasbourg0708,F10708,0.10453553237933533,0.5173473869126043,0.2920509442248573,0.19060166886253843,Toulouse,Strasbourg,0,3,1,0,1,1
4,F1,25/08/07,Strasbourg,Lens,2,1,0.4,0.3484320557491289,0.35714285714285715,0708,Strasbourg0708,Lens0708,F10708,0.10557491289198606,0.36180271036873624,0.31515915537346356,0.3230381342578002,Strasbourg,Lens,3,0,1,0,2,2
5,F1,29/08/07,St Etienne,Strasbourg,2,0,0.5714285714285714,0.3333333333333333,0.2222222222222222,0708,St Etienne0708,Strasbourg0708,F10708,0.12698412698412698,0.5070422535211268,0.29577464788732394,0.19718309859154928,St Etienne,Strasbourg,3,0,0,0,3,3
6,F1,01/09/07,Strasbourg,Lorient,0,0,0.4444444444444444,0.3484320557491289,0.3125,0708,Strasbourg0708,Lorient0708,F10708,0.10537650019357336,0.4020751701946019,0.31521572576231854,0.2827091040430795,Strasbourg,Lorient,1,1,0,1,0,0
7,F1,15/09/07,Sochaux,Strasbourg,0,0,0.45454545454545453,0.3333333333333333,0.2777777777777778,0708,Sochaux0708,Strasbourg0708,F10708,0.06565656565656575,0.42654028436018954,0.31279620853080564,0.2606635071090047,Sochaux,Strasbourg,1,1,0,1,0,1
8,F1,22/09/07,Strasbourg,Le Mans,0,1,0.45454545454545453,0.3333333333333333,0.2777777777777778,0708,Strasbourg0708,Le Mans0708,F10708,0.06565656565656575,0.42654028436018954,0.31279620853080564,0.2606635071090047,Strasbourg,Le Mans,0,3,0,0,0,2
9,F1,06/10/07,Metz,Strasbourg,1,2,0.4,0.3448275862068966,0.3225806451612903,0708,Metz0708,Strasbourg0708,F10708,0.06740823136818697,0.3747394747811588,0.32305127136306794,0.3022092538557732,Metz,Strasbourg,0,3,1,0,0,0
10,F1,20/10/07,Strasbourg,Bordeaux,1,1,0.37037037037037035,0.3484320557491289,0.3484320557491289,0708,Strasbourg0708,Bordeaux0708,F10708,0.06723448186862813,0.347037484885127,0.3264812575574365,0.3264812575574365,Strasbourg,Bordeaux,1,1,0,1,1,1
