,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,SP1,31/08/08,Santander,Sevilla,1,1,0.35714285714285715,0.30303030303030304,0.4,0809,Santander0809,Sevilla0809,SP10809,0.06017316017316032,0.3368721927317272,0.2858309514087382,0.3772968558595345,Sevilla,Santander,1,1,0,1,0,0
1,SP1,14/09/08,Sevilla,Sp Gijon,4,3,0.7518796992481203,0.2,0.1111111111111111,0809,Sevilla0809,Sp Gijon0809,SP10809,0.06299081035923138,0.7073247406475951,0.1881483810122603,0.10452687834014461,Sevilla,Sp Gijon,3,0,1,0,0,1
2,SP1,21/09/08,Betis,Sevilla,0,0,0.3225806451612903,0.3076923076923077,0.4347826086956522,0809,Betis0809,Sevilla0809,SP10809,0.0650555615492503,0.3028768233387358,0.28889789303079416,0.40822528363047,Sevilla,Betis,1,1,0,1,1,2
3,SP1,24/09/08,Sevilla,Espanol,2,0,0.6172839506172839,0.2777777777777778,0.16666666666666666,0809,Sevilla0809,Espanol0809,SP10809,0.06172839506172845,0.5813953488372092,0.2616279069767442,0.15697674418604649,Sevilla,Espanol,3,0,1,0,0,3
4,SP1,28/09/08,Ath Madrid,Sevilla,0,1,0.48780487804878053,0.30303030303030304,0.2777777777777778,0809,Ath Madrid0809,Sevilla0809,SP10809,0.06861295885686136,0.4564841498559078,0.28357348703170027,0.25994236311239194,Ath Madrid,Sevilla,0,3,1,0,1,4
5,SP1,05/10/08,Sevilla,Ath Bilbao,4,0,0.6944444444444444,0.23809523809523808,0.13333333333333333,0809,Sevilla0809,Ath Bilbao0809,SP10809,0.06587301587301586,0.6515264333581534,0.22338049143708116,0.12509307520476545,Sevilla,Ath Bilbao,3,0,1,0,2,5
6,SP1,19/10/08,Almeria,Sevilla,0,1,0.37037037037037035,0.3076923076923077,0.3846153846153846,0809,Almeria0809,Sevilla0809,SP10809,0.06267806267806275,0.34852546916890076,0.28954423592493295,0.3619302949061662,Sevilla,Almeria,0,3,1,0,3,6
7,SP1,26/10/08,Sevilla,Malaga,0,1,0.7352941176470588,0.21052631578947367,0.11764705882352941,0809,Sevilla0809,Malaga0809,SP10809,0.06346749226006176,0.6914119359534208,0.19796215429403205,0.11062590975254732,Sevilla,Malaga,0,3,0,0,4,7
8,SP1,02/11/08,Valladolid,Sevilla,3,2,0.3125,0.3076923076923077,0.4444444444444444,0809,Valladolid0809,Sevilla0809,SP10809,0.06463675213675213,0.29352734570998495,0.28901154039136984,0.41746111389864526,Sevilla,Valladolid,3,0,0,0,0,0
9,SP1,09/11/08,Sevilla,Recreativo,1,0,0.7352941176470588,0.2222222222222222,0.1111111111111111,0809,Sevilla0809,Recreativo0809,SP10809,0.06862745098039214,0.6880733944954128,0.20795107033639143,0.10397553516819572,Sevilla,Recreativo,3,0,1,0,0,0
