,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,E0,12/08/07,Chelsea,Birmingham,3,2,0.8333333333333334,0.16666666666666666,0.07692307692307693,0708,Chelsea0708,Birmingham0708,E00708,0.07692307692307687,0.7738095238095238,0.15476190476190477,0.07142857142857144,Chelsea,Birmingham,3,0,1,0,0,0
1,E0,15/08/07,Reading,Chelsea,1,2,0.15384615384615385,0.26666666666666666,0.6535947712418301,0708,Reading0708,Chelsea0708,E00708,0.07410759175465054,0.1432316045684329,0.24826811458528367,0.6085002808462835,Chelsea,Reading,0,3,1,0,1,1
2,E0,19/08/07,Liverpool,Chelsea,1,1,0.38167938931297707,0.3225806451612903,0.3225806451612903,0708,Liverpool0708,Chelsea0708,E00708,0.026840679635557585,0.37170263788968827,0.3141486810551559,0.3141486810551559,Liverpool,Chelsea,1,1,0,1,2,2
3,E0,25/08/07,Chelsea,Portsmouth,1,0,0.78125,0.2,0.1,0708,Chelsea0708,Portsmouth0708,E00708,0.08125000000000004,0.722543352601156,0.18497109826589594,0.09248554913294797,Chelsea,Portsmouth,3,0,1,0,0,3
4,E0,02/09/07,Aston Villa,Chelsea,2,0,0.18181818181818182,0.2777777777777778,0.6211180124223602,0708,Aston Villa0708,Chelsea0708,E00708,0.08071397201831987,0.16823894807117354,0.2570317262198485,0.574729325708978,Chelsea,Aston Villa,3,0,0,0,1,4
5,E0,15/09/07,Chelsea,Blackburn,0,0,0.7352941176470588,0.23094688221709006,0.1,0708,Chelsea0708,Blackburn0708,E00708,0.06624099986414889,0.6896134342430497,0.21659913869989553,0.09378742705705477,Chelsea,Blackburn,1,1,0,1,0,0
6,E0,23/09/07,Man United,Chelsea,2,0,0.47619047619047616,0.3076923076923077,0.25,0708,Man United0708,Chelsea0708,E00708,0.03388278388278376,0.4605845881310895,0.29760850310008863,0.241806908768822,Man United,Chelsea,3,0,0,0,0,1
7,E0,29/09/07,Chelsea,Fulham,0,0,0.7692307692307692,0.2,0.08333333333333333,0708,Chelsea0708,Fulham0708,E00708,0.05256410256410238,0.7308160779537151,0.19001218026796593,0.07917174177831914,Chelsea,Fulham,1,1,0,1,0,0
8,E0,07/10/07,Bolton,Chelsea,0,1,0.2,0.2777777777777778,0.5813953488372093,0708,Bolton0708,Chelsea0708,E00708,0.05917312661498708,0.18882654305928276,0.2622590875823372,0.5489143693583801,Chelsea,Bolton,0,3,1,0,0,1
9,E0,20/10/07,Middlesbrough,Chelsea,0,2,0.16666666666666666,0.26666666666666666,0.6211180124223602,0708,Middlesbrough0708,Chelsea0708,E00708,0.05445134575569366,0.15806008246612996,0.25289613194580796,0.5890437855880619,Chelsea,Middlesbrough,0,3,1,0,1,2
10,E0,27/10/07,Chelsea,Man City,6,0,0.6666666666666666,0.25,0.14285714285714285,0708,Chelsea0708,Man City0708,E00708,0.059523809523809534,0.6292134831460674,0.23595505617977527,0.1348314606741573,Chelsea,Man City,3,0,1,0,2,3
11,E0,03/11/07,Wigan,Chelsea,0,2,0.1111111111111111,0.23094688221709006,0.7142857142857143,0708,Wigan0708,Chelsea0708,E00708,0.056343707613915495,0.1051846196557468,0.21862853970016655,0.6761868406440866,Chelsea,Wigan,0,3,1,0,3,4
12,E0,11/11/07,Chelsea,Everton,1,1,0.7518796992481203,0.2,0.1,0708,Chelsea0708,Everton0708,E00708,0.0518796992481203,0.7147962830593281,0.1901358112937813,0.09506790564689065,Chelsea,Everton,1,1,0,1,4,5
13,E0,24/11/07,Derby,Chelsea,0,2,0.06666666666666667,0.16666666666666666,0.819672131147541,0708,Derby0708,Chelsea0708,E00708,0.0530054644808744,0.06331084587441618,0.15827711468604044,0.7784120394395433,Chelsea,Derby,0,3,1,0,0,6
14,E0,01/12/07,Chelsea,West Ham,1,0,0.8,0.18181818181818182,0.07692307692307693,0708,Chelsea0708,West Ham0708,E00708,0.058741258741258795,0.7556142668428005,0.17173051519154556,0.0726552179656539,Chelsea,West Ham,3,0,1,0,1,7
15,E0,08/12/07,Chelsea,Sunderland,2,0,0.8620689655172414,0.15384615384615385,0.047619047619047616,0708,Chelsea0708,Sunderland0708,E00708,0.06353416698244296,0.8105700712589073,0.14465558194774347,0.044774346793349164,Chelsea,Sunderland,3,0,1,0,2,8
16,E0,16/12/07,Arsenal,Chelsea,1,0,0.4,0.3333333333333333,0.3225806451612903,0708,Arsenal0708,Chelsea0708,E00708,0.05591397849462365,0.3788187372708758,0.3156822810590631,0.3054989816700611,Arsenal,Chelsea,3,0,0,0,3,9
17,E0,23/12/07,Blackburn,Chelsea,0,1,0.23809523809523808,0.29411764705882354,0.5263157894736842,0708,Blackburn0708,Chelsea0708,E00708,0.0585286746277458,0.22493036211699163,0.27785515320334264,0.4972144846796657,Chelsea,Blackburn,0,3,1,0,0,0
18,E0,26/12/07,Chelsea,Aston Villa,4,4,0.7142857142857143,0.23094688221709006,0.1111111111111111,0708,Chelsea0708,Aston Villa0708,E00708,0.056343707613915495,0.6761868406440866,0.21862853970016655,0.1051846196557468,Chelsea,Aston Villa,1,1,0,1,1,1
19,E0,29/12/07,Chelsea,Newcastle,2,1,0.7142857142857143,0.23094688221709006,0.1111111111111111,0708,Chelsea0708,Newcastle0708,E00708,0.056343707613915495,0.6761868406440866,0.21862853970016655,0.1051846196557468,Chelsea,Newcastle,3,0,1,0,0,2
20,E0,01/01/08,Fulham,Chelsea,1,2,0.14285714285714285,0.25,0.6666666666666666,0708,Fulham0708,Chelsea0708,E00708,0.059523809523809534,0.1348314606741573,0.23595505617977527,0.6292134831460674,Chelsea,Fulham,0,3,1,0,1,3
21,E0,12/01/08,Chelsea,Tottenham,2,0,0.5714285714285714,0.2857142857142857,0.2,0708,Chelsea0708,Tottenham0708,E00708,0.05714285714285716,0.5405405405405405,0.27027027027027023,0.1891891891891892,Chelsea,Tottenham,3,0,1,0,2,4
22,E0,19/01/08,Birmingham,Chelsea,0,1,0.18181818181818182,0.2777777777777778,0.6024096385542169,0708,Birmingham0708,Chelsea0708,E00708,0.06200559815017659,0.17120265856872743,0.261559617257778,0.5672377241734945,Chelsea,Birmingham,0,3,1,0,3,5
23,E0,30/01/08,Chelsea,Reading,1,0,0.819672131147541,0.16666666666666666,0.06666666666666667,0708,Chelsea0708,Reading0708,E00708,0.0530054644808744,0.7784120394395433,0.15827711468604044,0.06331084587441618,Chelsea,Reading,3,0,1,0,4,6
