,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,E0,16/08/08,Arsenal,West Brom,1,0,0.8333333333333334,0.15384615384615385,0.06666666666666667,0809,Arsenal0809,West Brom0809,E00809,0.05384615384615388,0.7907542579075426,0.14598540145985403,0.0632603406326034,Arsenal,West Brom,3,0,1,0,0,0
1,E0,23/08/08,Fulham,Arsenal,1,0,0.15384615384615385,0.26666666666666666,0.6369426751592356,0809,Fulham0809,Arsenal0809,E00809,0.0574554956720561,0.14548711929326005,0.2521776734416507,0.6023352072650893,Arsenal,Fulham,3,0,0,0,1,1
2,E0,30/08/08,Arsenal,Newcastle,3,0,0.6944444444444444,0.25,0.1111111111111111,0809,Arsenal0809,Newcastle0809,E00809,0.05555555555555558,0.6578947368421052,0.23684210526315788,0.10526315789473684,Arsenal,Newcastle,3,0,1,0,0,0
3,E0,13/09/08,Blackburn,Arsenal,0,4,0.2222222222222222,0.2857142857142857,0.5464480874316939,0809,Blackburn0809,Arsenal0809,E00809,0.05438459536820184,0.21076011846001974,0.27097729516288255,0.5182625863770978,Arsenal,Blackburn,0,3,1,0,1,1
4,E0,20/09/08,Bolton,Arsenal,1,3,0.15384615384615385,0.26666666666666666,0.6369426751592356,0809,Bolton0809,Arsenal0809,E00809,0.0574554956720561,0.14548711929326005,0.2521776734416507,0.6023352072650893,Arsenal,Bolton,0,3,1,0,2,2
5,E0,27/09/08,Arsenal,Hull,1,2,0.8333333333333334,0.16666666666666666,0.058823529411764705,0809,Arsenal0809,Hull0809,E00809,0.05882352941176472,0.7870370370370371,0.15740740740740738,0.05555555555555555,Arsenal,Hull,0,3,0,0,3,3
6,E0,04/10/08,Sunderland,Arsenal,1,1,0.16666666666666666,0.26666666666666666,0.6172839506172839,0809,Sunderland0809,Arsenal0809,E00809,0.05061728395061715,0.15863689776733256,0.2538190364277321,0.5875440658049355,Arsenal,Sunderland,1,1,0,1,0,0
7,E0,18/10/08,Arsenal,Everton,3,1,0.7352941176470588,0.2222222222222222,0.1,0809,Arsenal0809,Everton0809,E00809,0.05751633986928106,0.6953028430160691,0.21013597033374534,0.09456118665018541,Arsenal,Everton,3,0,1,0,0,1
8,E0,26/10/08,West Ham,Arsenal,0,2,0.16666666666666666,0.26666666666666666,0.6172839506172839,0809,West Ham0809,Arsenal0809,E00809,0.05061728395061715,0.15863689776733256,0.2538190364277321,0.5875440658049355,Arsenal,West Ham,0,3,1,0,1,2
9,E0,29/10/08,Arsenal,Tottenham,4,4,0.6944444444444444,0.2222222222222222,0.13333333333333333,0809,Arsenal0809,Tottenham0809,E00809,0.050000000000000044,0.6613756613756613,0.21164021164021163,0.12698412698412698,Arsenal,Tottenham,1,1,0,1,2,3
