,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,E0,12/08/07,Chelsea,Birmingham,3,2,0.8333333333333334,0.16666666666666666,0.07692307692307693,0708,Chelsea0708,Birmingham0708,E00708,0.07692307692307687,0.7738095238095238,0.15476190476190477,0.07142857142857144,Chelsea,Birmingham,3,0,0,0,0,0
1,E0,15/08/07,Birmingham,Sunderland,2,2,0.4347826086956522,0.3076923076923077,0.3333333333333333,0708,Birmingham0708,Sunderland0708,E00708,0.0758082497212933,0.40414507772020725,0.2860103626943005,0.3098445595854922,Birmingham,Sunderland,1,1,0,1,0,0
2,E0,18/08/07,Birmingham,West Ham,0,1,0.42194092827004215,0.3076923076923077,0.3484320557491289,0708,Birmingham0708,West Ham0708,E00708,0.0780652917114788,0.3913871743335613,0.28541157020632013,0.3232012554601186,Birmingham,West Ham,0,3,0,0,0,1
3,E0,25/08/07,Derby,Birmingham,1,2,0.42194092827004215,0.3076923076923077,0.3484320557491289,0708,Derby0708,Birmingham0708,E00708,0.0780652917114788,0.3913871743335613,0.28541157020632013,0.3232012554601186,Derby,Birmingham,0,3,1,0,0,0
4,E0,01/09/07,Middlesbrough,Birmingham,2,0,0.5,0.3125,0.26666666666666666,0708,Middlesbrough0708,Birmingham0708,E00708,0.07916666666666661,0.46332046332046334,0.2895752895752896,0.2471042471042471,Middlesbrough,Birmingham,3,0,0,0,1,1
5,E0,15/09/07,Birmingham,Bolton,1,0,0.42194092827004215,0.3076923076923077,0.3333333333333333,0708,Birmingham0708,Bolton0708,E00708,0.06296656929568312,0.3969465648854962,0.2894656488549619,0.313587786259542,Birmingham,Bolton,3,0,1,0,0,0
6,E0,22/09/07,Liverpool,Birmingham,0,0,0.819672131147541,0.19047619047619047,0.058823529411764705,0708,Liverpool0708,Birmingham0708,E00708,0.06897185103549619,0.7667855148417029,0.1781863482108338,0.05502813694746338,Liverpool,Birmingham,1,1,0,1,1,1
7,E0,29/09/07,Birmingham,Man United,0,1,0.15384615384615385,0.25,0.6535947712418301,0708,Birmingham0708,Man United0708,E00708,0.05744092508798393,0.1454891239748009,0.23641982645905146,0.6180910495661476,Man United,Birmingham,0,3,0,0,0,2
8,E0,07/10/07,Blackburn,Birmingham,2,1,0.6024096385542169,0.26666666666666666,0.18181818181818182,0708,Blackburn0708,Birmingham0708,E00708,0.05089448703906552,0.5732351306281267,0.25375208449138403,0.17301278488048913,Blackburn,Birmingham,3,0,0,0,0,0
9,E0,20/10/07,Man City,Birmingham,1,0,0.6369426751592356,0.2777777777777778,0.14285714285714285,0708,Man City0708,Birmingham0708,E00708,0.05757759579415622,0.6022656660771474,0.2626547488169782,0.13507958510587448,Man City,Birmingham,3,0,0,0,0,0
10,E0,27/10/07,Birmingham,Wigan,3,2,0.47619047619047616,0.30303030303030304,0.2777777777777778,0708,Birmingham0708,Wigan0708,E00708,0.05699855699855716,0.4505119453924914,0.28668941979522183,0.26279863481228666,Birmingham,Wigan,3,0,1,0,0,0
11,E0,03/11/07,Everton,Birmingham,3,1,0.6024096385542169,0.2857142857142857,0.17391304347826086,0708,Everton0708,Birmingham0708,E00708,0.062036967746763594,0.5672209695603156,0.2690248027057497,0.16375422773393458,Everton,Birmingham,3,0,0,0,1,1
12,E0,11/11/07,Birmingham,Aston Villa,1,2,0.37037037037037035,0.3125,0.37037037037037035,0708,Birmingham0708,Aston Villa0708,E00708,0.0532407407407407,0.3516483516483516,0.2967032967032967,0.3516483516483516,Birmingham,Aston Villa,0,3,0,0,0,0
13,E0,24/11/07,Birmingham,Portsmouth,0,2,0.3125,0.30303030303030304,0.4347826086956522,0708,Birmingham0708,Portsmouth0708,E00708,0.05031291172595509,0.29753038024304196,0.28851430811446493,0.4139553116424932,Portsmouth,Birmingham,0,3,0,0,0,0
14,E0,02/12/07,Tottenham,Birmingham,2,3,0.6944444444444444,0.23809523809523808,0.125,0708,Tottenham0708,Birmingham0708,E00708,0.05753968253968256,0.6566604127579737,0.225140712945591,0.11819887429643527,Tottenham,Birmingham,0,3,1,0,0,0
15,E0,08/12/07,Newcastle,Birmingham,2,1,0.5555555555555556,0.2857142857142857,0.21052631578947367,0708,Newcastle0708,Birmingham0708,E00708,0.05179615705931484,0.5281969817315331,0.27164416203335984,0.20015885623510724,Newcastle,Birmingham,3,0,0,0,1,1
16,E0,15/12/07,Birmingham,Reading,1,1,0.45454545454545453,0.3076923076923077,0.29411764705882354,0708,Birmingham0708,Reading0708,E00708,0.05635540929658589,0.43029595015576316,0.29127725856697817,0.27842679127725856,Birmingham,Reading,1,1,0,1,0,0
17,E0,22/12/07,Bolton,Birmingham,3,0,0.5263157894736842,0.30303030303030304,0.23094688221709006,0708,Bolton0708,Birmingham0708,E00708,0.06029297472107742,0.4963871326339192,0.28579865212255956,0.21781421524352113,Bolton,Birmingham,3,0,0,0,0,1
18,E0,26/12/07,Birmingham,Middlesbrough,3,0,0.4444444444444444,0.30303030303030304,0.3076923076923077,0708,Birmingham0708,Middlesbrough0708,E00708,0.05516705516705511,0.4212076583210604,0.2871870397643594,0.2916053019145803,Birmingham,Middlesbrough,3,0,1,0,0,0
19,E0,29/12/07,Birmingham,Fulham,1,1,0.5263157894736842,0.29411764705882354,0.23809523809523808,0708,Birmingham0708,Fulham0708,E00708,0.0585286746277458,0.4972144846796657,0.27785515320334264,0.22493036211699163,Birmingham,Fulham,1,1,0,1,1,1
