,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,SP1,25/08/07,Sevilla,Getafe,4,1,0.7142857142857143,0.25,0.1111111111111111,0708,Sevilla0708,Getafe0708,SP10708,0.07539682539682535,0.6642066420664207,0.23247232472324725,0.1033210332103321,Sevilla,Getafe,3,0,1,0,0,0
1,SP1,16/09/07,Sevilla,Recreativo,4,1,0.7142857142857143,0.2222222222222222,0.125,0708,Sevilla0708,Recreativo0708,SP10708,0.06150793650793651,0.6728971962616822,0.20934579439252335,0.11775700934579439,Sevilla,Recreativo,3,0,1,0,1,1
2,SP1,22/09/07,Barcelona,Sevilla,2,1,0.6024096385542169,0.26666666666666666,0.2,0708,Barcelona0708,Sevilla0708,SP10708,0.0690763052208836,0.5634861006761833,0.2494365138993238,0.18707738542449287,Barcelona,Sevilla,3,0,0,0,2,2
3,SP1,25/09/07,Sevilla,Espanol,2,3,0.6944444444444444,0.25,0.11764705882352941,0708,Sevilla0708,Espanol0708,SP10708,0.06209150326797386,0.6538461538461539,0.2353846153846154,0.11076923076923077,Sevilla,Espanol,0,3,0,0,0,0
4,SP1,29/09/07,Zaragoza,Sevilla,2,0,0.35714285714285715,0.3076923076923077,0.4,0708,Zaragoza0708,Sevilla0708,SP10708,0.06483516483516505,0.33539731682146534,0.2889576883384932,0.3756449948400412,Sevilla,Zaragoza,3,0,0,0,0,0
5,SP1,07/10/07,Sevilla,La Coruna,0,1,0.6944444444444444,0.23809523809523808,0.13333333333333333,0708,Sevilla0708,La Coruna0708,SP10708,0.06587301587301586,0.6515264333581534,0.22338049143708116,0.12509307520476545,Sevilla,La Coruna,0,3,0,0,0,0
6,SP1,20/10/07,Levante,Sevilla,0,2,0.17391304347826086,0.27027027027027023,0.6211180124223602,0708,Levante0708,Sevilla0708,SP10708,0.06530132617089124,0.16325244248345416,0.2537031200756382,0.5830444374409077,Sevilla,Levante,0,3,1,0,0,0
7,SP1,28/10/07,Sevilla,Valencia,3,0,0.4347826086956522,0.3076923076923077,0.3225806451612903,0708,Sevilla0708,Valencia0708,SP10708,0.0650555615492503,0.40822528363047,0.28889789303079416,0.3028768233387358,Sevilla,Valencia,3,0,1,0,1,1
8,SP1,31/10/07,Ath Madrid,Sevilla,4,3,0.4347826086956522,0.30303030303030304,0.3225806451612903,0708,Ath Madrid0708,Sevilla0708,SP10708,0.06039355688724557,0.41002004008016035,0.28577154308617236,0.30420841683366734,Ath Madrid,Sevilla,3,0,0,0,2,2
9,SP1,03/11/07,Sevilla,Real Madrid,2,0,0.35714285714285715,0.3076923076923077,0.4,0708,Sevilla0708,Real Madrid0708,SP10708,0.06483516483516505,0.33539731682146534,0.2889576883384932,0.3756449948400412,Real Madrid,Sevilla,3,0,1,0,0,0
10,SP1,11/11/07,Villarreal,Sevilla,3,2,0.4347826086956522,0.30303030303030304,0.3225806451612903,0708,Villarreal0708,Sevilla0708,SP10708,0.06039355688724557,0.41002004008016035,0.28577154308617236,0.30420841683366734,Villarreal,Sevilla,3,0,0,0,1,1
11,SP1,24/11/07,Sevilla,Mallorca,1,2,0.6211180124223602,0.2857142857142857,0.16,0708,Sevilla0708,Mallorca0708,SP10708,0.06683229813664582,0.5822077317186772,0.26781555659059153,0.14997671169073126,Sevilla,Mallorca,0,3,0,0,0,0
12,SP1,01/12/07,Almeria,Sevilla,1,0,0.26666666666666666,0.3076923076923077,0.48780487804878053,0708,Almeria0708,Sevilla0708,SP10708,0.062163852407754794,0.25105982100800756,0.2896844088553933,0.45925577013659924,Sevilla,Almeria,3,0,0,0,0,0
13,SP1,05/12/07,Osasuna,Sevilla,1,1,0.3448275862068966,0.30303030303030304,0.42194092827004215,0708,Osasuna0708,Sevilla0708,SP10708,0.0697988175072417,0.32232937685459945,0.28325914935707225,0.39441147378832836,Sevilla,Osasuna,1,1,0,1,0,0
14,SP1,09/12/07,Sevilla,Murcia,3,1,0.6944444444444444,0.23809523809523808,0.13333333333333333,0708,Sevilla0708,Murcia0708,SP10708,0.06587301587301586,0.6515264333581534,0.22338049143708116,0.12509307520476545,Sevilla,Murcia,3,0,1,0,0,1
15,SP1,16/12/07,Valladolid,Sevilla,0,0,0.3448275862068966,0.30303030303030304,0.4166666666666667,0708,Valladolid0708,Sevilla0708,SP10708,0.0645245559038663,0.3239263803680982,0.2846625766871166,0.3914110429447853,Sevilla,Valladolid,1,1,0,1,1,2
16,SP1,22/12/07,Sevilla,Santander,4,1,0.6211180124223602,0.2777777777777778,0.17391304347826086,0708,Sevilla0708,Santander0708,SP10708,0.07280883367839897,0.5789642972016725,0.2589256995818591,0.1621100032164683,Sevilla,Santander,3,0,1,0,0,3
17,SP1,06/01/08,Sevilla,Betis,3,0,0.6211180124223602,0.29411764705882354,0.15384615384615385,0708,Sevilla0708,Betis0708,SP10708,0.06908181332733765,0.5809826756749651,0.27511238465785115,0.14390493966718368,Sevilla,Betis,3,0,1,0,1,4
18,SP1,12/01/08,Ath Bilbao,Sevilla,2,0,0.3333333333333333,0.3076923076923077,0.425531914893617,0708,Ath Bilbao0708,Sevilla0708,SP10708,0.06655755591925794,0.3125319693094629,0.28849104859335045,0.39897698209718674,Sevilla,Ath Bilbao,3,0,0,0,2,5
19,SP1,19/01/08,Getafe,Sevilla,3,2,0.38167938931297707,0.30303030303030304,0.3846153846153846,0708,Getafe0708,Sevilla0708,SP10708,0.06932507695866463,0.3569348531491805,0.28338464098510696,0.35968050586571265,Sevilla,Getafe,3,0,0,0,0,0
20,SP1,26/01/08,Sevilla,Osasuna,2,1,0.6369426751592356,0.26666666666666666,0.16666666666666666,0708,Sevilla0708,Osasuna0708,SP10708,0.0702760084925691,0.595120015869867,0.249156913310851,0.15572307081928186,Sevilla,Osasuna,3,0,1,0,0,0
