,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,E0,16/08/08,Sunderland,Liverpool,0,1,0.18181818181818182,0.2777777777777778,0.5988023952095809,0809,Sunderland0809,Liverpool0809,E00809,0.05839835480554045,0.17178615309883705,0.26245106723433437,0.5657627796668286,Liverpool,Sunderland,0,3,0,0,0,0
1,E0,23/08/08,Tottenham,Sunderland,1,2,0.6666666666666666,0.25,0.14285714285714285,0809,Tottenham0809,Sunderland0809,E00809,0.059523809523809534,0.6292134831460674,0.23595505617977527,0.1348314606741573,Tottenham,Sunderland,0,3,1,0,0,0
2,E0,31/08/08,Sunderland,Man City,0,3,0.45454545454545453,0.30303030303030304,0.29411764705882354,0809,Sunderland0809,Man City0809,E00809,0.051693404634581164,0.43220338983050843,0.288135593220339,0.2796610169491525,Sunderland,Man City,0,3,0,0,1,1
3,E0,13/09/08,Wigan,Sunderland,1,1,0.48780487804878053,0.30303030303030304,0.25,0809,Wigan0809,Sunderland0809,E00809,0.04083518107908368,0.4686667850168649,0.29114148766199177,0.24019172732114322,Wigan,Sunderland,1,1,0,1,0,0
4,E0,20/09/08,Sunderland,Middlesbrough,2,0,0.42016806722689076,0.3225806451612903,0.3125,0809,Sunderland0809,Middlesbrough0809,E00809,0.055248712388181076,0.3981697037810067,0.3056915790318696,0.2961387171871237,Sunderland,Middlesbrough,3,0,1,0,0,1
5,E0,27/09/08,Aston Villa,Sunderland,2,1,0.6369426751592356,0.26666666666666666,0.15384615384615385,0809,Aston Villa0809,Sunderland0809,E00809,0.05745549567205632,0.6023352072650892,0.25217767344165065,0.14548711929326003,Aston Villa,Sunderland,3,0,0,0,1,2
6,E0,04/10/08,Sunderland,Arsenal,1,1,0.16666666666666666,0.26666666666666666,0.6172839506172839,0809,Sunderland0809,Arsenal0809,E00809,0.05061728395061715,0.15863689776733256,0.2538190364277321,0.5875440658049355,Arsenal,Sunderland,1,1,0,1,0,0
7,E0,18/10/08,Fulham,Sunderland,0,0,0.4444444444444444,0.3076923076923077,0.30303030303030304,0809,Fulham0809,Sunderland0809,E00809,0.05516705516705511,0.4212076583210604,0.2916053019145803,0.2871870397643594,Fulham,Sunderland,1,1,0,1,0,1
8,E0,25/10/08,Sunderland,Newcastle,2,1,0.45454545454545453,0.30303030303030304,0.29411764705882354,0809,Sunderland0809,Newcastle0809,E00809,0.051693404634581164,0.43220338983050843,0.288135593220339,0.2796610169491525,Sunderland,Newcastle,3,0,1,0,0,2
9,E0,29/10/08,Stoke,Sunderland,1,0,0.3846153846153846,0.30303030303030304,0.36363636363636365,0809,Stoke0809,Sunderland0809,E00809,0.0512820512820511,0.3658536585365854,0.2882483370288249,0.34589800443458985,Stoke,Sunderland,3,0,0,0,1,3
10,E0,01/11/08,Chelsea,Sunderland,5,0,0.8547008547008548,0.15384615384615385,0.047619047619047616,0809,Chelsea0809,Sunderland0809,E00809,0.05616605616605619,0.8092485549132948,0.14566473988439307,0.04508670520231214,Chelsea,Sunderland,3,0,0,0,0,0
11,E0,08/11/08,Sunderland,Portsmouth,1,2,0.42016806722689076,0.30303030303030304,0.3333333333333333,0809,Sunderland0809,Portsmouth0809,E00809,0.05653170359052706,0.39768618944323936,0.28681610026512416,0.31549771029163654,Sunderland,Portsmouth,0,3,0,0,0,0
12,E0,15/11/08,Blackburn,Sunderland,1,2,0.5,0.29411764705882354,0.2631578947368421,0809,Blackburn0809,Sunderland0809,E00809,0.05727554179566563,0.47291361639824303,0.2781844802342606,0.24890190336749632,Blackburn,Sunderland,0,3,1,0,0,0
13,E0,23/11/08,Sunderland,West Ham,0,1,0.47619047619047616,0.29411764705882354,0.2857142857142857,0809,Sunderland0809,West Ham0809,E00809,0.056022408963585235,0.4509283819628648,0.2785145888594165,0.27055702917771884,Sunderland,West Ham,0,3,0,0,1,1
