,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,E0,19/08/06,Newcastle,Wigan,2,1,0.5813953488372093,0.2857142857142857,0.21052631578947367,0607,Newcastle0607,Wigan0607,E00607,0.0776359503409687,0.5395099789063768,0.26513061820541944,0.19535940288820378,Newcastle,Wigan,3,0,0,0,0,0
1,E0,26/08/06,Wigan,Reading,1,0,0.5263157894736842,0.3076923076923077,0.25,0607,Wigan0607,Reading0607,E00607,0.084008097165992,0.4855275443510737,0.2838468720821662,0.23062558356676002,Wigan,Reading,3,0,1,0,0,0
2,E0,09/09/06,Portsmouth,Wigan,1,0,0.5464480874316939,0.3076923076923077,0.2222222222222222,0607,Portsmouth0607,Wigan0607,E00607,0.07636261734622396,0.5076802915907315,0.28586305649570426,0.20645665191356416,Portsmouth,Wigan,3,0,0,0,1,1
3,E0,16/09/06,Everton,Wigan,2,2,0.5813953488372093,0.29411764705882354,0.2,0607,Everton0607,Wigan0607,E00607,0.07551299589603278,0.5405749173238362,0.2734673111167642,0.18595777155939966,Everton,Wigan,1,1,0,1,0,0
4,E0,23/09/06,Wigan,Watford,1,1,0.5464480874316939,0.30303030303030304,0.23094688221709006,0607,Wigan0607,Watford0607,E00607,0.08042527267908706,0.5057712932581525,0.2804731717158846,0.21375553502596287,Wigan,Watford,1,1,0,1,0,1
5,E0,01/10/06,Blackburn,Wigan,2,1,0.5263157894736842,0.3076923076923077,0.25,0607,Blackburn0607,Wigan0607,E00607,0.084008097165992,0.4855275443510737,0.2838468720821662,0.23062558356676002,Blackburn,Wigan,3,0,0,0,0,2
6,E0,14/10/06,Wigan,Man United,1,3,0.16666666666666666,0.2631578947368421,0.6535947712418301,0607,Wigan0607,Man United0607,E00607,0.08341933264533896,0.15383394189553895,0.24289569772979833,0.6032703603746626,Man United,Wigan,0,3,0,0,0,0
7,E0,21/10/06,Wigan,Man City,4,0,0.4347826086956522,0.3225806451612903,0.3225806451612903,0607,Wigan0607,Man City0607,E00607,0.07994389901823284,0.4025974025974026,0.2987012987012987,0.2987012987012987,Wigan,Man City,3,0,1,0,0,0
8,E0,28/10/06,Fulham,Wigan,0,1,0.47619047619047616,0.3076923076923077,0.29411764705882354,0607,Fulham0607,Wigan0607,E00607,0.07800043094160736,0.44173495902458526,0.28542874275434743,0.27283629822106736,Fulham,Wigan,0,3,1,0,1,1
9,E0,04/11/06,Bolton,Wigan,0,1,0.5263157894736842,0.3076923076923077,0.25,0607,Bolton0607,Wigan0607,E00607,0.084008097165992,0.4855275443510737,0.2838468720821662,0.23062558356676002,Bolton,Wigan,0,3,1,0,2,2
10,E0,11/11/06,Wigan,Charlton,3,2,0.5263157894736842,0.3076923076923077,0.25,0607,Wigan0607,Charlton0607,E00607,0.084008097165992,0.4855275443510737,0.2838468720821662,0.23062558356676002,Wigan,Charlton,3,0,1,0,3,3
11,E0,19/11/06,Wigan,Aston Villa,0,0,0.42194092827004215,0.3125,0.3448275862068966,0607,Wigan0607,Aston Villa0607,E00607,0.07926851447693872,0.39095083624720894,0.28954796309558917,0.3195012006572019,Wigan,Aston Villa,1,1,0,1,4,4
12,E0,26/11/06,Tottenham,Wigan,3,1,0.5555555555555556,0.30303030303030304,0.2222222222222222,0607,Tottenham0607,Wigan0607,E00607,0.08080808080808088,0.514018691588785,0.2803738317757009,0.20560747663551399,Tottenham,Wigan,3,0,0,0,0,5
13,E0,02/12/06,Wigan,Liverpool,0,4,0.26666666666666666,0.3125,0.5,0607,Wigan0607,Liverpool0607,E00607,0.07916666666666661,0.2471042471042471,0.2895752895752896,0.46332046332046334,Liverpool,Wigan,0,3,0,0,0,0
14,E0,06/12/06,West Ham,Wigan,0,2,0.5,0.30303030303030304,0.2777777777777778,0607,West Ham0607,Wigan0607,E00607,0.08080808080808088,0.4626168224299065,0.2803738317757009,0.2570093457943925,West Ham,Wigan,0,3,1,0,0,0
15,E0,09/12/06,Middlesbrough,Wigan,1,1,0.48780487804878053,0.3125,0.2777777777777778,0607,Middlesbrough0607,Wigan0607,E00607,0.07808265582655816,0.45247446975648087,0.2898664571877455,0.2576590730557738,Middlesbrough,Wigan,1,1,0,1,1,1
16,E0,13/12/06,Wigan,Arsenal,0,1,0.21052631578947367,0.2857142857142857,0.5813953488372093,0607,Wigan0607,Arsenal0607,E00607,0.0776359503409687,0.19535940288820378,0.26513061820541944,0.5395099789063768,Arsenal,Wigan,0,3,0,0,0,2
17,E0,16/12/06,Wigan,Sheffield United,0,1,0.5555555555555556,0.29411764705882354,0.23094688221709006,0607,Wigan0607,Sheffield United0607,E00607,0.08062008483146932,0.5141081156586115,0.2721748847604414,0.21371699958094703,Wigan,Sheffield United,0,3,0,0,0,0
18,E0,23/12/06,Wigan,Chelsea,2,3,0.13333333333333333,0.23094688221709006,0.7142857142857143,0607,Wigan0607,Chelsea0607,E00607,0.07856592983613764,0.12362093929073965,0.21412402879458367,0.6622550319146767,Chelsea,Wigan,0,3,0,0,0,0
19,E0,26/12/06,Man United,Wigan,3,1,0.8474576271186441,0.16666666666666666,0.06666666666666667,0607,Man United0607,Wigan0607,E00607,0.08079096045197742,0.7841087297438578,0.1542080501829587,0.06168322007318348,Man United,Wigan,3,0,0,0,0,0
20,E0,01/01/07,Wigan,Blackburn,0,3,0.42194092827004215,0.3125,0.3448275862068966,0607,Wigan0607,Blackburn0607,E00607,0.07926851447693872,0.39095083624720894,0.28954796309558917,0.3195012006572019,Wigan,Blackburn,0,3,0,0,0,0
21,E0,13/01/07,Chelsea,Wigan,4,0,0.8333333333333334,0.16666666666666666,0.07692307692307693,0607,Chelsea0607,Wigan0607,E00607,0.07692307692307687,0.7738095238095238,0.15476190476190477,0.07142857142857144,Chelsea,Wigan,3,0,0,0,0,0
22,E0,21/01/07,Wigan,Everton,0,2,0.4,0.3125,0.36363636363636365,0607,Wigan0607,Everton0607,E00607,0.07613636363636367,0.3717001055966209,0.29039070749736007,0.337909186906019,Wigan,Everton,0,3,0,0,0,0
23,E0,30/01/07,Reading,Wigan,3,2,0.5555555555555556,0.30303030303030304,0.2222222222222222,0607,Reading0607,Wigan0607,E00607,0.08080808080808088,0.514018691588785,0.2803738317757009,0.20560747663551399,Reading,Wigan,3,0,0,0,0,0
24,E0,03/02/07,Wigan,Portsmouth,1,0,0.3846153846153846,0.3225806451612903,0.37037037037037035,0607,Wigan0607,Portsmouth0607,E00607,0.0775664001470453,0.3569296375266524,0.29936034115138593,0.3437100213219616,Wigan,Portsmouth,3,0,1,0,0,0
25,E0,11/02/07,Arsenal,Wigan,2,1,0.8,0.2,0.07692307692307693,0607,Arsenal0607,Wigan0607,E00607,0.07692307692307687,0.7428571428571429,0.18571428571428572,0.07142857142857144,Arsenal,Wigan,3,0,0,0,1,1
