,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,E2,08/08/09,Southend,Huddersfield,2,2,0.4166666666666667,0.30303030303030304,0.3448275862068966,0910,Southend0910,Huddersfield0910,E20910,0.0645245559038663,0.3914110429447853,0.2846625766871166,0.3239263803680982,Chelsea,Sunderland,1,1,0,1,0,0
1,E2,15/08/09,Huddersfield,Southampton,3,1,0.45454545454545453,0.30303030303030304,0.3076923076923077,0910,Huddersfield0910,Southampton0910,E20910,0.06526806526806528,0.42669584245076586,0.2844638949671772,0.2888402625820569,Arsenal,Portsmouth,3,0,1,0,0,1
2,E2,18/08/09,Huddersfield,Brighton,7,1,0.5780346820809249,0.2777777777777778,0.2,0910,Huddersfield0910,Brighton0910,E20910,0.055812459858702645,0.5474785570898474,0.26309386215706554,0.1894275807530872,Chelsea,Burnley,3,0,1,0,1,2
3,E2,22/08/09,Bristol Rvs,Huddersfield,1,0,0.35714285714285715,0.3076923076923077,0.4,0910,Bristol Rvs0910,Huddersfield0910,E20910,0.06483516483516505,0.33539731682146534,0.2889576883384932,0.3756449948400412,Arsenal,Man City,3,0,0,0,2,3
4,E2,29/08/09,Huddersfield,Yeovil,2,1,0.6369426751592356,0.25,0.16666666666666666,0910,Huddersfield0910,Yeovil0910,E20910,0.05360934182590227,0.6045340050377834,0.23727959697732998,0.15818639798488665,Everton,Blackburn,3,0,1,0,0,0
5,E2,05/09/09,Milton Keynes Dons,Huddersfield,2,3,0.45454545454545453,0.29411764705882354,0.3125,0910,Milton Keynes Dons0910,Huddersfield0910,E20910,0.06116310160427796,0.42834645669291344,0.2771653543307087,0.29448818897637796,Wigan,Hull,0,3,1,0,1,1
6,E2,12/09/09,Huddersfield,Brentford,0,0,0.5714285714285714,0.2857142857142857,0.21052631578947367,0910,Huddersfield0910,Brentford0910,E20910,0.06766917293233066,0.5352112676056339,0.26760563380281693,0.1971830985915493,Everton,Wolves,1,1,0,1,2,2
7,E2,19/09/09,Millwall,Huddersfield,3,1,0.35714285714285715,0.29411764705882354,0.4166666666666667,0910,Millwall0910,Huddersfield0910,E20910,0.06792717086834732,0.3344262295081967,0.2754098360655738,0.39016393442622954,Hull,Portsmouth,3,0,0,0,0,3
8,E2,26/09/09,Huddersfield,Stockport,0,0,0.6369426751592356,0.26666666666666666,0.16666666666666666,0910,Huddersfield0910,Stockport0910,E20910,0.0702760084925691,0.595120015869867,0.249156913310851,0.15572307081928186,Man United,Blackburn,1,1,0,1,0,0
9,E2,29/09/09,Walsall,Huddersfield,2,1,0.3225806451612903,0.30303030303030304,0.4444444444444444,0910,Walsall0910,Huddersfield0910,E20910,0.07005539263603788,0.3014616321559074,0.28319123020706455,0.41534713763702796,Birmingham,Fulham,3,0,0,0,0,1
