,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,E0,17/08/08,Man United,Newcastle,1,1,0.7751937984496123,0.18181818181818182,0.09090909090909091,0809,Man United0809,Newcastle0809,E00809,0.04792107117688493,0.7397444519166108,0.17350369872225962,0.08675184936112981,Man United,Newcastle,1,1,0,1,0,0
1,E0,25/08/08,Portsmouth,Man United,0,1,0.20833333333333334,0.29411764705882354,0.5555555555555556,0809,Portsmouth0809,Man United0809,E00809,0.058006535947712434,0.1969111969111969,0.277992277992278,0.5250965250965252,Man United,Portsmouth,0,3,1,0,0,1
2,E0,13/09/08,Liverpool,Man United,2,1,0.3333333333333333,0.3333333333333333,0.3846153846153846,0809,Liverpool0809,Man United0809,E00809,0.0512820512820511,0.3170731707317074,0.3170731707317074,0.3658536585365854,Man United,Liverpool,3,0,0,0,1,2
3,E0,21/09/08,Chelsea,Man United,1,1,0.45454545454545453,0.3225806451612903,0.2777777777777778,0809,Chelsea0809,Man United0809,E00809,0.054903877484522745,0.43088803088803085,0.30579150579150577,0.2633204633204633,Chelsea,Man United,1,1,0,1,0,0
4,E0,27/09/08,Man United,Bolton,2,0,0.819672131147541,0.16666666666666666,0.06666666666666667,0809,Man United0809,Bolton0809,E00809,0.0530054644808744,0.7784120394395433,0.15827711468604044,0.06331084587441618,Man United,Bolton,3,0,1,0,0,1
5,E0,04/10/08,Blackburn,Man United,0,2,0.16666666666666666,0.26666666666666666,0.6172839506172839,0809,Blackburn0809,Man United0809,E00809,0.05061728395061715,0.15863689776733256,0.2538190364277321,0.5875440658049355,Man United,Blackburn,0,3,1,0,1,2
6,E0,18/10/08,Man United,West Brom,4,0,0.8333333333333334,0.15384615384615385,0.06666666666666667,0809,Man United0809,West Brom0809,E00809,0.05384615384615388,0.7907542579075426,0.14598540145985403,0.0632603406326034,Man United,West Brom,3,0,1,0,2,3
7,E0,25/10/08,Everton,Man United,1,1,0.13333333333333333,0.25,0.6666666666666666,0809,Everton0809,Man United0809,E00809,0.04999999999999982,0.126984126984127,0.23809523809523814,0.634920634920635,Man United,Everton,1,1,0,1,3,4
8,E0,29/10/08,Man United,West Ham,2,0,0.8333333333333334,0.16666666666666666,0.05263157894736842,0809,Man United0809,West Ham0809,E00809,0.05263157894736836,0.7916666666666667,0.15833333333333333,0.05,Man United,West Ham,3,0,1,0,0,5
9,E0,01/11/08,Man United,Hull,4,3,0.8547008547008548,0.14285714285714285,0.058823529411764705,0809,Man United0809,Hull0809,E00809,0.056381526969762286,0.8090834919771553,0.13523252651618167,0.05568398150666304,Man United,Hull,3,0,1,0,1,6
10,E0,08/11/08,Arsenal,Man United,2,1,0.3076923076923077,0.3076923076923077,0.4347826086956522,0809,Arsenal0809,Man United0809,E00809,0.05016722408026775,0.2929936305732484,0.2929936305732484,0.41401273885350315,Man United,Arsenal,3,0,0,0,2,7
11,E0,15/11/08,Man United,Stoke,5,0,0.8771929824561404,0.13333333333333333,0.043478260869565216,0809,Man United0809,Stoke0809,E00809,0.054004576659038905,0.832247792734115,0.12650166449558548,0.04125054277029961,Man United,Stoke,3,0,1,0,0,0
12,E0,22/11/08,Aston Villa,Man United,0,0,0.2,0.2777777777777778,0.5780346820809249,0809,Aston Villa0809,Man United0809,E00809,0.055812459858702645,0.1894275807530872,0.26309386215706554,0.5474785570898474,Man United,Aston Villa,1,1,0,1,1,1
13,E0,30/11/08,Man City,Man United,0,1,0.23094688221709006,0.2777777777777778,0.5464480874316939,0809,Man City0809,Man United0809,E00809,0.05517274742656175,0.2188711590403955,0.2632533662902535,0.517875474669351,Man United,Man City,0,3,1,0,0,2
14,E0,06/12/08,Man United,Sunderland,1,0,0.8771929824561404,0.13333333333333333,0.043478260869565216,0809,Man United0809,Sunderland0809,E00809,0.054004576659038905,0.832247792734115,0.12650166449558548,0.04125054277029961,Man United,Sunderland,3,0,1,0,1,3
15,E0,13/12/08,Tottenham,Man United,0,0,0.2222222222222222,0.2857142857142857,0.5464480874316939,0809,Tottenham0809,Man United0809,E00809,0.05438459536820184,0.21076011846001974,0.27097729516288255,0.5182625863770978,Man United,Tottenham,1,1,0,1,2,4
