,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,SP1,31/08/08,Osasuna,Villarreal,1,1,0.35714285714285715,0.30303030303030304,0.4,0809,Osasuna0809,Villarreal0809,SP10809,0.06017316017316032,0.3368721927317272,0.2858309514087382,0.3772968558595345,Villarreal,Osasuna,1,1,0,1,0,0
1,SP1,14/09/08,Villarreal,La Coruna,1,0,0.5,0.3076923076923077,0.25,0809,Villarreal0809,La Coruna0809,SP10809,0.05769230769230771,0.4727272727272727,0.2909090909090909,0.23636363636363636,Villarreal,La Coruna,3,0,1,0,0,1
2,SP1,21/09/08,Numancia,Villarreal,1,2,0.3333333333333333,0.29411764705882354,0.4347826086956522,0809,Numancia0809,Villarreal0809,SP10809,0.06223358908780918,0.3138041733547351,0.2768860353130016,0.40930979133226325,Villarreal,Numancia,0,3,1,0,1,2
3,SP1,24/09/08,Villarreal,Santander,2,0,0.6369426751592356,0.26666666666666666,0.16666666666666666,0809,Villarreal0809,Santander0809,SP10809,0.0702760084925691,0.595120015869867,0.249156913310851,0.15572307081928186,Villarreal,Santander,3,0,1,0,2,3
4,SP1,27/09/08,Sp Gijon,Villarreal,0,1,0.18181818181818182,0.26666666666666666,0.6172839506172839,0809,Sp Gijon0809,Villarreal0809,SP10809,0.06576879910213229,0.1705981465880371,0.25021061499578773,0.5791912384161753,Villarreal,Sp Gijon,0,3,1,0,3,4
5,SP1,04/10/08,Villarreal,Betis,2,1,0.6369426751592356,0.2777777777777778,0.15384615384615385,0809,Villarreal0809,Betis0809,SP10809,0.0685666067831674,0.5960720381078533,0.2599536388414805,0.14397432305066613,Villarreal,Betis,3,0,1,0,4,5
6,SP1,18/10/08,Espanol,Villarreal,0,0,0.36363636363636365,0.30303030303030304,0.4,0809,Espanol0809,Villarreal0809,SP10809,0.06666666666666687,0.34090909090909083,0.28409090909090906,0.37499999999999994,Villarreal,Espanol,1,1,0,1,5,6
7,SP1,26/10/08,Villarreal,Ath Madrid,4,4,0.48780487804878053,0.29411764705882354,0.2777777777777778,0809,Villarreal0809,Ath Madrid0809,SP10809,0.05970030288538197,0.4603234298608499,0.27754795035727714,0.26212861978187285,Villarreal,Ath Madrid,1,1,0,1,0,7
8,SP1,01/11/08,Ath Bilbao,Villarreal,1,4,0.3076923076923077,0.30303030303030304,0.45454545454545453,0809,Ath Bilbao0809,Villarreal0809,SP10809,0.06526806526806528,0.2888402625820569,0.2844638949671772,0.42669584245076586,Villarreal,Ath Bilbao,0,3,1,0,0,8
9,SP1,09/11/08,Villarreal,Almeria,2,1,0.6535947712418301,0.26666666666666666,0.14285714285714285,0809,Villarreal0809,Almeria0809,SP10809,0.06311858076563959,0.6147900930967856,0.25083435798348847,0.13437554891972597,Villarreal,Almeria,3,0,1,0,1,9
