,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,D1,11/08/07,Bochum,Werder Bremen,2,2,0.2857142857142857,0.30303030303030304,0.48780487804878053,0708,Bochum0708,Werder Bremen0708,D10708,0.07654946679336927,0.2653981953707336,0.28148293448411144,0.453118870145155,Werder Bremen,Bochum,1,1,0,1,0,0
1,D1,18/08/07,Werder Bremen,Bayern Munich,0,4,0.2631578947368421,0.30303030303030304,0.5128205128205129,0708,Werder Bremen0708,Bayern Munich0708,D10708,0.07900871058765802,0.24388857305287093,0.2808413871517908,0.4752700397953383,Bayern Munich,Werder Bremen,0,3,0,0,0,1
2,D1,25/08/07,Nurnberg,Werder Bremen,0,1,0.3846153846153846,0.3076923076923077,0.3846153846153846,0708,Nurnberg0708,Werder Bremen0708,D10708,0.07692307692307687,0.35714285714285715,0.28571428571428575,0.35714285714285715,Nurnberg,Werder Bremen,0,3,1,0,0,0
3,D1,01/09/07,Werder Bremen,Ein Frankfurt,2,1,0.6369426751592356,0.2777777777777778,0.16666666666666666,0708,Werder Bremen0708,Ein Frankfurt0708,D10708,0.08138711960368017,0.5890052356020942,0.2568717277486911,0.15412303664921465,Werder Bremen,Ein Frankfurt,3,0,1,0,1,1
4,D1,14/09/07,Dortmund,Werder Bremen,3,0,0.3846153846153846,0.3076923076923077,0.37037037037037035,0708,Dortmund0708,Werder Bremen0708,D10708,0.06267806267806275,0.3619302949061662,0.28954423592493295,0.34852546916890076,Dortmund,Werder Bremen,3,0,0,0,2,2
5,D1,22/09/07,Werder Bremen,Stuttgart,4,1,0.46511627906976744,0.30303030303030304,0.29411764705882354,0708,Werder Bremen0708,Stuttgart0708,D10708,0.06226422915889396,0.43785365853658537,0.28526829268292686,0.27687804878048783,Werder Bremen,Stuttgart,3,0,1,0,0,0
6,D1,25/09/07,Wolfsburg,Werder Bremen,1,1,0.29411764705882354,0.30303030303030304,0.46511627906976744,0708,Wolfsburg0708,Werder Bremen0708,D10708,0.06226422915889396,0.27687804878048783,0.28526829268292686,0.43785365853658537,Werder Bremen,Wolfsburg,1,1,0,1,1,1
7,D1,29/09/07,Werder Bremen,Bielefeld,8,1,0.6944444444444444,0.23094688221709006,0.14285714285714285,0708,Werder Bremen0708,Bielefeld0708,D10708,0.06824846951867736,0.6500776404176282,0.2161921021250311,0.13373025745734066,Werder Bremen,Bielefeld,3,0,1,0,0,2
8,D1,06/10/07,Duisburg,Werder Bremen,1,3,0.18181818181818182,0.2631578947368421,0.6211180124223602,0708,Duisburg0708,Werder Bremen0708,D10708,0.06609408897738422,0.17054609316198813,0.24684302957656173,0.58261087726145,Werder Bremen,Duisburg,0,3,1,0,1,3
9,D1,20/10/07,Werder Bremen,Hertha,3,2,0.6666666666666666,0.25,0.14814814814814814,0708,Werder Bremen0708,Hertha0708,D10708,0.06481481481481488,0.6260869565217391,0.23478260869565215,0.13913043478260867,Werder Bremen,Hertha,3,0,1,0,2,4
10,D1,27/10/07,Schalke 04,Werder Bremen,1,1,0.4444444444444444,0.29411764705882354,0.3225806451612903,0708,Schalke 040708,Werder Bremen0708,D10708,0.06114273666455827,0.41883568448241604,0.27717067355454006,0.3039936419630439,Schalke 04,Werder Bremen,1,1,0,1,3,5
11,D1,03/11/07,Werder Bremen,Hansa Rostock,1,0,0.7692307692307692,0.2,0.1,0708,Werder Bremen0708,Hansa Rostock0708,D10708,0.0692307692307692,0.7194244604316546,0.18705035971223022,0.09352517985611511,Werder Bremen,Hansa Rostock,3,0,1,0,0,6
12,D1,10/11/07,Werder Bremen,Karlsruhe,4,0,0.6944444444444444,0.23094688221709006,0.14285714285714285,0708,Werder Bremen0708,Karlsruhe0708,D10708,0.06824846951867736,0.6500776404176282,0.2161921021250311,0.13373025745734066,Werder Bremen,Karlsruhe,3,0,1,0,1,7
13,D1,24/11/07,Cottbus,Werder Bremen,0,2,0.17391304347826086,0.27027027027027023,0.6211180124223602,0708,Cottbus0708,Werder Bremen0708,D10708,0.06530132617089124,0.16325244248345416,0.2537031200756382,0.5830444374409077,Werder Bremen,Cottbus,0,3,1,0,2,8
14,D1,01/12/07,Werder Bremen,Hamburg,2,1,0.45454545454545453,0.3076923076923077,0.30303030303030304,0708,Werder Bremen0708,Hamburg0708,D10708,0.06526806526806528,0.42669584245076586,0.2888402625820569,0.2844638949671772,Werder Bremen,Hamburg,3,0,1,0,3,9
15,D1,08/12/07,Hannover,Werder Bremen,4,3,0.3076923076923077,0.30303030303030304,0.45454545454545453,0708,Hannover0708,Werder Bremen0708,D10708,0.06526806526806528,0.2888402625820569,0.2844638949671772,0.42669584245076586,Werder Bremen,Hannover,3,0,0,0,4,10
16,D1,15/12/07,Werder Bremen,Leverkusen,5,2,0.5128205128205129,0.2857142857142857,0.26666666666666666,0708,Werder Bremen0708,Leverkusen0708,D10708,0.06520146520146519,0.48143053645116923,0.2682255845942228,0.25034387895460797,Werder Bremen,Leverkusen,3,0,1,0,0,0
17,D1,03/02/08,Werder Bremen,Bochum,1,2,0.7518796992481203,0.2,0.1111111111111111,0708,Werder Bremen0708,Bochum0708,D10708,0.06299081035923138,0.7073247406475951,0.1881483810122603,0.10452687834014461,Werder Bremen,Bochum,0,3,0,0,1,1
18,D1,10/02/08,Bayern Munich,Werder Bremen,1,1,0.5813953488372093,0.2857142857142857,0.2,0708,Bayern Munich0708,Werder Bremen0708,D10708,0.06710963455149499,0.5448318804483189,0.26774595267745954,0.1874221668742217,Bayern Munich,Werder Bremen,1,1,0,1,0,0
19,D1,16/02/08,Werder Bremen,Nurnberg,2,0,0.7142857142857143,0.2222222222222222,0.13333333333333333,0708,Werder Bremen0708,Nurnberg0708,D10708,0.06984126984126982,0.6676557863501484,0.20771513353115725,0.12462908011869436,Werder Bremen,Nurnberg,3,0,1,0,0,1
20,D1,23/02/08,Ein Frankfurt,Werder Bremen,1,0,0.26666666666666666,0.29411764705882354,0.5,0708,Ein Frankfurt0708,Werder Bremen0708,D10708,0.0607843137254902,0.2513863216266174,0.27726432532347506,0.47134935304990755,Werder Bremen,Ein Frankfurt,3,0,0,0,1,2
21,D1,01/03/08,Werder Bremen,Dortmund,2,0,0.5555555555555556,0.2857142857142857,0.2222222222222222,0708,Werder Bremen0708,Dortmund0708,D10708,0.06349206349206349,0.5223880597014926,0.26865671641791045,0.208955223880597,Werder Bremen,Dortmund,3,0,1,0,0,0
22,D1,08/03/08,Stuttgart,Werder Bremen,6,3,0.4166666666666667,0.30303030303030304,0.3448275862068966,0708,Stuttgart0708,Werder Bremen0708,D10708,0.0645245559038663,0.3914110429447853,0.2846625766871166,0.3239263803680982,Stuttgart,Werder Bremen,3,0,0,0,1,1
