,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,F1,07/08/10,Nice,Valenciennes,0,0,0.47619047619047616,0.3225806451612903,0.26666666666666666,1011,Nice1011,Valenciennes1011,F11011,0.06543778801843314,0.4469434832756632,0.3027681660899654,0.2502883506343714,Nice,Valenciennes,1,1,0,1,0,0
1,F1,14/08/10,Valenciennes,Marseille,3,2,0.26666666666666666,0.3076923076923077,0.48780487804878053,1011,Valenciennes1011,Marseille1011,F11011,0.062163852407754794,0.25105982100800756,0.2896844088553933,0.45925577013659924,Marseille,Valenciennes,3,0,1,0,0,1
2,F1,21/08/10,Auxerre,Valenciennes,1,1,0.45454545454545453,0.3333333333333333,0.2777777777777778,1011,Auxerre1011,Valenciennes1011,F11011,0.06565656565656575,0.42654028436018954,0.31279620853080564,0.2606635071090047,Auxerre,Valenciennes,1,1,0,1,1,2
3,F1,28/08/10,Valenciennes,Montpellier,0,1,0.45454545454545453,0.3333333333333333,0.2777777777777778,1011,Valenciennes1011,Montpellier1011,F11011,0.06565656565656575,0.42654028436018954,0.31279620853080564,0.2606635071090047,Valenciennes,Montpellier,0,3,0,0,0,3
4,F1,11/09/10,Lyon,Valenciennes,1,1,0.6535947712418301,0.26666666666666666,0.14285714285714285,1011,Lyon1011,Valenciennes1011,F11011,0.06311858076563959,0.6147900930967856,0.25083435798348847,0.13437554891972597,Lyon,Valenciennes,1,1,0,1,0,0
5,F1,18/09/10,Valenciennes,Lens,1,1,0.47619047619047616,0.3225806451612903,0.29411764705882354,1011,Valenciennes1011,Lens1011,F11011,0.09288876841059013,0.43571723852831745,0.295163290615957,0.2691194708557255,Valenciennes,Lens,1,1,0,1,0,1
6,F1,26/09/10,Brest,Valenciennes,1,0,0.4347826086956522,0.3225806451612903,0.3076923076923077,1011,Brest1011,Valenciennes1011,F11011,0.0650555615492503,0.40822528363047,0.3028768233387358,0.28889789303079416,Brest,Valenciennes,3,0,0,0,0,2
7,F1,02/10/10,Valenciennes,Caen,2,1,0.45454545454545453,0.3225806451612903,0.2857142857142857,1011,Valenciennes1011,Caen1011,F11011,0.06284038542103065,0.4276704769412692,0.303508080409933,0.26882144264879776,Valenciennes,Caen,3,0,1,0,0,0
8,F1,17/10/10,Lorient,Valenciennes,2,1,0.5,0.3125,0.25,1011,Lorient1011,Valenciennes1011,F11011,0.0625,0.47058823529411764,0.29411764705882354,0.23529411764705882,Lorient,Valenciennes,3,0,0,0,1,1
9,F1,23/10/10,Monaco,Valenciennes,0,2,0.5,0.3125,0.25641025641025644,1011,Monaco1011,Valenciennes1011,F11011,0.06891025641025639,0.46776611694152925,0.29235382308845576,0.23988005997001502,Monaco,Valenciennes,0,3,1,0,0,0
10,F1,31/10/10,Valenciennes,Lille,1,1,0.29411764705882354,0.3333333333333333,0.4347826086956522,1011,Valenciennes1011,Lille1011,F11011,0.06223358908780918,0.2768860353130016,0.3138041733547351,0.40930979133226325,Lille,Valenciennes,1,1,0,1,1,1
11,F1,06/11/10,Bordeaux,Valenciennes,1,1,0.5780346820809249,0.30303030303030304,0.18181818181818182,1011,Bordeaux1011,Valenciennes1011,F11011,0.06288316692940987,0.5438365194462755,0.28510217534607774,0.17106130520764665,Bordeaux,Valenciennes,1,1,0,1,0,2
12,F1,20/11/10,Nancy,Valenciennes,2,0,0.46511627906976744,0.3225806451612903,0.2777777777777778,1011,Nancy1011,Valenciennes1011,F11011,0.06547470200883554,0.4365343242714649,0.30275767651085467,0.26070799921768045,Nancy,Valenciennes,3,0,0,0,0,3
13,F1,27/11/10,Valenciennes,Arles,3,0,0.6666666666666666,0.2777777777777778,0.125,1011,Valenciennes1011,Arles1011,F11011,0.06944444444444442,0.6233766233766234,0.25974025974025977,0.11688311688311688,Valenciennes,Arles,3,0,1,0,0,0
14,F1,01/12/10,Valenciennes,St Etienne,1,1,0.45454545454545453,0.3225806451612903,0.2857142857142857,1011,Valenciennes1011,St Etienne1011,F11011,0.06284038542103065,0.4276704769412692,0.303508080409933,0.26882144264879776,Valenciennes,St Etienne,1,1,0,1,1,1
15,F1,04/12/10,Sochaux,Valenciennes,2,1,0.5,0.3125,0.25,1011,Sochaux1011,Valenciennes1011,F11011,0.0625,0.47058823529411764,0.29411764705882354,0.23529411764705882,Sochaux,Valenciennes,3,0,0,0,0,2
16,F1,11/12/10,Valenciennes,Paris SG,1,2,0.3125,0.3225806451612903,0.425531914893617,1011,Valenciennes1011,Paris SG1011,F11011,0.06061256005490723,0.2946410515672397,0.3041456016177958,0.4012133468149647,Paris SG,Valenciennes,0,3,0,0,0,0
