,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,D1,08/08/09,Werder Bremen,Ein Frankfurt,2,3,0.7142857142857143,0.2222222222222222,0.125,0910,Werder Bremen0910,Ein Frankfurt0910,D10910,0.06150793650793651,0.6728971962616822,0.20934579439252335,0.11775700934579439,Werder Bremen,Ein Frankfurt,0,3,0,0,0,0
1,D1,15/08/09,Bayern Munich,Werder Bremen,1,1,0.6172839506172839,0.26666666666666666,0.18181818181818182,0910,Bayern Munich0910,Werder Bremen0910,D10910,0.06576879910213251,0.5791912384161751,0.2502106149957877,0.17059814658803707,Bayern Munich,Werder Bremen,1,1,0,1,0,0
2,D1,23/08/09,Werder Bremen,M'gladbach,3,0,0.7142857142857143,0.2222222222222222,0.13333333333333333,0910,Werder Bremen0910,M'gladbach0910,D10910,0.06984126984126982,0.6676557863501484,0.20771513353115725,0.12462908011869436,Werder Bremen,M'gladbach,3,0,1,0,0,1
3,D1,30/08/09,Hertha,Werder Bremen,2,3,0.29411764705882354,0.29411764705882354,0.47619047619047616,0910,Hertha0910,Werder Bremen0910,D10910,0.06442577030812324,0.27631578947368424,0.27631578947368424,0.4473684210526316,Werder Bremen,Hertha,0,3,1,0,1,2
4,D1,13/09/09,Werder Bremen,Hannover,0,0,0.7352941176470588,0.21052631578947367,0.11764705882352941,0910,Werder Bremen0910,Hannover0910,D10910,0.06346749226006176,0.6914119359534208,0.19796215429403205,0.11062590975254732,Werder Bremen,Hannover,1,1,0,1,2,3
5,D1,20/09/09,Leverkusen,Werder Bremen,0,0,0.4347826086956522,0.2857142857142857,0.3448275862068966,0910,Leverkusen0910,Werder Bremen0910,D10910,0.06532448061683449,0.40812223562525135,0.268194611982308,0.3236831523924407,Leverkusen,Werder Bremen,1,1,0,1,0,4
6,D1,26/09/09,Werder Bremen,Mainz,3,0,0.7352941176470588,0.21052631578947367,0.11764705882352941,0910,Werder Bremen0910,Mainz0910,D10910,0.06346749226006176,0.6914119359534208,0.19796215429403205,0.11062590975254732,Werder Bremen,Mainz,3,0,1,0,0,5
7,D1,04/10/09,Stuttgart,Werder Bremen,0,2,0.4,0.29411764705882354,0.37037037037037035,0910,Stuttgart0910,Werder Bremen0910,D10910,0.06448801742919397,0.375767498976668,0.2762996316004912,0.34793286942284074,Stuttgart,Werder Bremen,0,3,1,0,1,6
8,D1,17/10/09,Werder Bremen,Hoffenheim,2,0,0.5464480874316939,0.29411764705882354,0.25,0910,Werder Bremen0910,Hoffenheim0910,D10910,0.09056573449051752,0.5010684547933092,0.26969272713875175,0.229238818067939,Werder Bremen,Hoffenheim,3,0,1,0,2,7
9,D1,25/10/09,Bochum,Werder Bremen,1,4,0.2,0.26666666666666666,0.5988023952095809,0910,Bochum0910,Werder Bremen0910,D10910,0.06546906187624746,0.18771075309104535,0.2502810041213938,0.562008242787561,Werder Bremen,Bochum,0,3,1,0,3,8
