,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,E0,13/08/11,Blackburn,Wolves,1,2,0.45454545454545453,0.3125,0.2857142857142857,1112,Blackburn1112,Wolves1112,E01112,0.05275974025974017,0.4317656129529684,0.2968388589051658,0.27139552814186585,Blackburn,Wolves,0,3,1,0,0,0
1,E0,21/08/11,Wolves,Fulham,2,0,0.42016806722689076,0.3076923076923077,0.3225806451612903,1112,Wolves1112,Fulham1112,E01112,0.050441020080488785,0.39999205971097346,0.2929172621883437,0.30709067810068286,Wolves,Fulham,3,0,1,0,1,1
2,E0,27/08/11,Aston Villa,Wolves,0,0,0.47619047619047616,0.3076923076923077,0.26666666666666666,1112,Aston Villa1112,Wolves1112,E01112,0.05054945054945059,0.4532775453277545,0.2928870292887029,0.25383542538354253,Aston Villa,Wolves,1,1,0,1,2,2
3,E0,10/09/11,Wolves,Tottenham,0,2,0.3333333333333333,0.3076923076923077,0.4166666666666667,1112,Wolves1112,Tottenham1112,E01112,0.05769230769230771,0.3151515151515151,0.2909090909090909,0.393939393939394,Tottenham,Wolves,0,3,0,0,0,3
4,E0,17/09/11,Wolves,QPR,0,3,0.5235602094240838,0.29411764705882354,0.23809523809523808,1112,Wolves1112,QPR1112,E01112,0.05577309457814539,0.4959022086400889,0.2785803583831088,0.22551743297680232,Wolves,QPR,0,3,0,0,0,0
5,E0,24/09/11,Liverpool,Wolves,2,1,0.7352941176470588,0.2222222222222222,0.1,1112,Liverpool1112,Wolves1112,E01112,0.05751633986928106,0.6953028430160691,0.21013597033374534,0.09456118665018541,Liverpool,Wolves,3,0,0,0,0,0
6,E0,01/10/11,Wolves,Newcastle,1,2,0.4,0.3076923076923077,0.3472222222222222,1112,Wolves1112,Newcastle1112,E01112,0.05491452991452994,0.3791776382418473,0.29167510633988253,0.32914725541827017,Wolves,Newcastle,0,3,0,0,0,0
7,E0,16/10/11,West Brom,Wolves,2,0,0.5,0.30303030303030304,0.25,1112,West Brom1112,Wolves1112,E01112,0.05303030303030298,0.47482014388489213,0.2877697841726619,0.23741007194244607,West Brom,Wolves,3,0,0,0,0,0
8,E0,22/10/11,Wolves,Swansea,2,2,0.5,0.29411764705882354,0.2631578947368421,1112,Wolves1112,Swansea1112,E01112,0.05727554179566563,0.47291361639824303,0.2781844802342606,0.24890190336749632,Wolves,Swansea,1,1,0,1,0,0
9,E0,29/10/11,Man City,Wolves,3,1,0.8547008547008548,0.14285714285714285,0.05263157894736842,1112,Man City1112,Wolves1112,E01112,0.05018957650536593,0.8138538734549016,0.13602986170603354,0.050116264839064985,Man City,Wolves,3,0,0,0,0,1
10,E0,06/11/11,Wolves,Wigan,3,1,0.5235602094240838,0.30303030303030304,0.23094688221709006,1112,Wolves1112,Wigan1112,E01112,0.057537394671477005,0.49507489008152494,0.2865433454714281,0.2183817644470468,Wolves,Wigan,3,0,1,0,0,0
11,E0,19/11/11,Everton,Wolves,2,1,0.6369426751592356,0.26666666666666666,0.15384615384615385,1112,Everton1112,Wolves1112,E01112,0.05745549567205632,0.6023352072650892,0.25217767344165065,0.14548711929326003,Everton,Wolves,3,0,0,0,1,1
12,E0,26/11/11,Chelsea,Wolves,3,0,0.819672131147541,0.16666666666666666,0.06666666666666667,1112,Chelsea1112,Wolves1112,E01112,0.0530054644808744,0.7784120394395433,0.15827711468604044,0.06331084587441618,Chelsea,Wolves,3,0,0,0,0,0
13,E0,04/12/11,Wolves,Sunderland,2,1,0.4166666666666667,0.30303030303030304,0.3333333333333333,1112,Wolves1112,Sunderland1112,E01112,0.05303030303030298,0.3956834532374101,0.2877697841726619,0.31654676258992803,Wolves,Sunderland,3,0,1,0,0,0
14,E0,10/12/11,Man United,Wolves,4,1,0.819672131147541,0.16666666666666666,0.06666666666666667,1112,Man United1112,Wolves1112,E01112,0.0530054644808744,0.7784120394395433,0.15827711468604044,0.06331084587441618,Man United,Wolves,3,0,0,0,1,1
15,E0,17/12/11,Wolves,Stoke,1,2,0.4,0.3076923076923077,0.3472222222222222,1112,Wolves1112,Stoke1112,E01112,0.05491452991452994,0.3791776382418473,0.29167510633988253,0.32914725541827017,Wolves,Stoke,0,3,0,0,0,0
16,E0,20/12/11,Wolves,Norwich,2,2,0.5,0.2857142857142857,0.26666666666666666,1112,Wolves1112,Norwich1112,E01112,0.05238095238095242,0.4751131221719457,0.27149321266968324,0.25339366515837103,Wolves,Norwich,1,1,0,1,0,0
