,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,D1,16/08/08,Karlsruhe,Bochum,1,0,0.45454545454545453,0.30303030303030304,0.3076923076923077,0809,Karlsruhe0809,Bochum0809,D10809,0.06526806526806528,0.42669584245076586,0.2844638949671772,0.2888402625820569,Karlsruhe,Bochum,3,0,0,0,0,0
1,D1,24/08/08,Bochum,Wolfsburg,2,2,0.3472222222222222,0.30303030303030304,0.4166666666666667,0809,Bochum0809,Wolfsburg0809,D10809,0.06691919191919204,0.32544378698224846,0.2840236686390532,0.3905325443786982,Wolfsburg,Bochum,1,1,0,1,0,0
2,D1,30/08/08,Schalke 04,Bochum,1,0,0.7142857142857143,0.23094688221709006,0.11764705882352941,0809,Schalke 040809,Bochum0809,D10809,0.06287965532633377,0.6720287764529735,0.21728413095477203,0.11068709259225445,Schalke 04,Bochum,3,0,0,0,0,1
3,D1,14/09/08,Bochum,Bielefeld,2,0,0.5235602094240838,0.29411764705882354,0.25,0809,Bochum0809,Bielefeld0809,D10809,0.06767785648290725,0.4903728275762602,0.2754741472560756,0.23415302516766426,Bochum,Bielefeld,3,0,1,0,0,0
4,D1,20/09/08,Cottbus,Bochum,1,1,0.4166666666666667,0.30303030303030304,0.3448275862068966,0809,Cottbus0809,Bochum0809,D10809,0.0645245559038663,0.3914110429447853,0.2846625766871166,0.3239263803680982,Cottbus,Bochum,1,1,0,1,1,1
5,D1,27/09/08,Bochum,Leverkusen,2,3,0.2857142857142857,0.30303030303030304,0.47619047619047616,0809,Bochum0809,Leverkusen0809,D10809,0.06493506493506507,0.26829268292682923,0.2845528455284553,0.4471544715447154,Leverkusen,Bochum,0,3,0,0,0,2
6,D1,04/10/08,Bayern Munich,Bochum,3,3,0.8,0.18181818181818182,0.08333333333333333,0809,Bayern Munich0809,Bochum0809,D10809,0.06515151515151518,0.7510668563300142,0.17069701280227595,0.07823613086770981,Bayern Munich,Bochum,1,1,0,1,0,0
7,D1,17/10/08,Bochum,M'gladbach,2,2,0.5235602094240838,0.29411764705882354,0.25,0809,Bochum0809,M'gladbach0809,D10809,0.06767785648290725,0.4903728275762602,0.2754741472560756,0.23415302516766426,Bochum,M'gladbach,1,1,0,1,0,1
8,D1,26/10/08,Stuttgart,Bochum,2,0,0.6944444444444444,0.23809523809523808,0.13333333333333333,0809,Stuttgart0809,Bochum0809,D10809,0.06587301587301586,0.6515264333581534,0.22338049143708116,0.12509307520476545,Stuttgart,Bochum,3,0,0,0,0,2
9,D1,29/10/08,Bochum,Hoffenheim,1,3,0.3125,0.29411764705882354,0.45454545454545453,0809,Bochum0809,Hoffenheim0809,D10809,0.06116310160427818,0.2944881889763779,0.27716535433070866,0.4283464566929133,Hoffenheim,Bochum,0,3,0,0,0,0
10,D1,02/11/08,Dortmund,Bochum,1,1,0.6451612903225806,0.2631578947368421,0.16,0809,Dortmund0809,Bochum0809,D10809,0.0683191850594227,0.6039031212256055,0.24632890471044436,0.14976797406395018,Dortmund,Bochum,1,1,0,1,0,0
