,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,E1,07/08/10,Crystal Palace,Leicester,3,2,0.3802281368821293,0.3076923076923077,0.3802281368821293,1011,Crystal Palace1011,Leicester1011,E11011,0.06814858145656633,0.3559693318729463,0.28806133625410735,0.3559693318729463,Arsenal,Everton,3,0,1,0,0,0
1,E1,14/08/10,Barnsley,Crystal Palace,1,0,0.3846153846153846,0.3125,0.36363636363636365,1011,Barnsley1011,Crystal Palace1011,E11011,0.06075174825174834,0.36258755665430564,0.2946023897816234,0.34281005356407085,Birmingham,Portsmouth,3,0,0,0,1,1
2,E1,21/08/10,Crystal Palace,Ipswich,1,2,0.4,0.3076923076923077,0.35714285714285715,1011,Crystal Palace1011,Ipswich1011,E11011,0.06483516483516483,0.3756449948400413,0.28895768833849333,0.33539731682146545,Chelsea,Burnley,0,3,0,0,0,0
3,E1,28/08/10,Scunthorpe,Crystal Palace,3,0,0.3846153846153846,0.3125,0.36363636363636365,1011,Scunthorpe1011,Crystal Palace1011,E11011,0.06075174825174834,0.36258755665430564,0.2946023897816234,0.34281005356407085,Aston Villa,Birmingham,3,0,0,0,0,0
4,E1,11/09/10,Reading,Crystal Palace,3,0,0.5780346820809249,0.2857142857142857,0.2,1011,Reading1011,Crystal Palace1011,E11011,0.06374896779521055,0.5433938829374321,0.2685918335662164,0.18801428349635152,Aston Villa,Blackburn,3,0,0,0,0,0
5,E1,14/09/10,Crystal Palace,Portsmouth,4,1,0.42016806722689076,0.3076923076923077,0.3333333333333333,1011,Crystal Palace1011,Portsmouth1011,E11011,0.06119370825253179,0.39593908629441626,0.2899492385786802,0.3141116751269035,Tottenham,Burnley,3,0,1,0,0,0
6,E1,18/09/10,Crystal Palace,Burnley,0,0,0.37037037037037035,0.3125,0.3846153846153846,1011,Crystal Palace1011,Burnley1011,E11011,0.06748575498575482,0.3469557964970809,0.29274395329441205,0.3603002502085071,Man City,Aston Villa,1,1,0,1,1,1
7,E1,25/09/10,Derby,Crystal Palace,5,0,0.47619047619047616,0.30303030303030304,0.2857142857142857,1011,Derby1011,Crystal Palace1011,E11011,0.06493506493506507,0.4471544715447154,0.2845528455284553,0.26829268292682923,Chelsea,Blackburn,3,0,0,0,0,2
8,E1,28/09/10,Cardiff,Crystal Palace,0,0,0.6535947712418301,0.2631578947368421,0.15384615384615385,1011,Cardiff1011,Crystal Palace1011,E11011,0.07059881982482619,0.6104945747546898,0.245804394572283,0.143701030673027,Chelsea,Bolton,1,1,0,1,0,0
9,E1,02/10/10,Crystal Palace,QPR,1,2,0.25,0.29411764705882354,0.5235602094240838,1011,Crystal Palace1011,QPR1011,E11011,0.06767785648290747,0.2341530251676642,0.27547414725607555,0.4903728275762601,Tottenham,Sunderland,0,3,0,0,0,1
