,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,E0,17/08/08,Chelsea,Portsmouth,4,0,0.7518796992481203,0.2,0.1,0809,Chelsea0809,Portsmouth0809,E00809,0.0518796992481203,0.7147962830593281,0.1901358112937813,0.09506790564689065,Chelsea,Portsmouth,3,0,0,0,0,0
1,E0,25/08/08,Portsmouth,Man United,0,1,0.20833333333333334,0.29411764705882354,0.5555555555555556,0809,Portsmouth0809,Man United0809,E00809,0.058006535947712434,0.1969111969111969,0.277992277992278,0.5250965250965252,Man United,Portsmouth,0,3,0,0,0,0
2,E0,30/08/08,Everton,Portsmouth,0,3,0.47619047619047616,0.30303030303030304,0.26666666666666666,0809,Everton0809,Portsmouth0809,E00809,0.045887445887445866,0.4552980132450331,0.2897350993377484,0.25496688741721857,Everton,Portsmouth,0,3,1,0,0,0
3,E0,13/09/08,Portsmouth,Middlesbrough,2,1,0.5,0.2857142857142857,0.26666666666666666,0809,Portsmouth0809,Middlesbrough0809,E00809,0.05238095238095242,0.4751131221719457,0.27149321266968324,0.25339366515837103,Portsmouth,Middlesbrough,3,0,1,0,1,1
4,E0,21/09/08,Man City,Portsmouth,6,0,0.5,0.30303030303030304,0.25,0809,Man City0809,Portsmouth0809,E00809,0.05303030303030298,0.47482014388489213,0.2877697841726619,0.23741007194244607,Man City,Portsmouth,3,0,0,0,2,2
5,E0,28/09/08,Portsmouth,Tottenham,2,0,0.4,0.3076923076923077,0.3333333333333333,0809,Portsmouth0809,Tottenham0809,E00809,0.0410256410256411,0.3842364532019704,0.29556650246305416,0.3201970443349753,Portsmouth,Tottenham,3,0,1,0,0,0
6,E0,05/10/08,Portsmouth,Stoke,2,1,0.5988023952095809,0.29411764705882354,0.16666666666666666,0809,Portsmouth0809,Stoke0809,E00809,0.05958670893507123,0.5651282619535708,0.2775777051360186,0.1572940329104105,Portsmouth,Stoke,3,0,1,0,1,1
7,E0,18/10/08,Aston Villa,Portsmouth,0,0,0.5464480874316939,0.3076923076923077,0.2,0809,Aston Villa0809,Portsmouth0809,E00809,0.054140395124001595,0.5183826461440306,0.2918893053672542,0.18972804848871525,Aston Villa,Portsmouth,1,1,0,1,2,2
8,E0,26/10/08,Portsmouth,Fulham,1,1,0.5464480874316939,0.2857142857142857,0.2222222222222222,0809,Portsmouth0809,Fulham0809,E00809,0.05438459536820184,0.5182625863770978,0.27097729516288255,0.21076011846001974,Portsmouth,Fulham,1,1,0,1,0,3
9,E0,29/10/08,Liverpool,Portsmouth,1,0,0.7518796992481203,0.2,0.1,0809,Liverpool0809,Portsmouth0809,E00809,0.0518796992481203,0.7147962830593281,0.1901358112937813,0.09506790564689065,Liverpool,Portsmouth,3,0,0,0,0,4
10,E0,01/11/08,Portsmouth,Wigan,1,2,0.5235602094240838,0.29411764705882354,0.23809523809523808,0809,Portsmouth0809,Wigan0809,E00809,0.05577309457814539,0.4959022086400889,0.2785803583831088,0.22551743297680232,Portsmouth,Wigan,0,3,0,0,0,0
11,E0,08/11/08,Sunderland,Portsmouth,1,2,0.42016806722689076,0.30303030303030304,0.3333333333333333,0809,Sunderland0809,Portsmouth0809,E00809,0.05653170359052706,0.39768618944323936,0.28681610026512416,0.31549771029163654,Sunderland,Portsmouth,0,3,1,0,0,0
12,E0,15/11/08,West Ham,Portsmouth,0,0,0.4,0.3076923076923077,0.3472222222222222,0809,West Ham0809,Portsmouth0809,E00809,0.05491452991452994,0.3791776382418473,0.29167510633988253,0.32914725541827017,West Ham,Portsmouth,1,1,0,1,1,1
13,E0,22/11/08,Portsmouth,Hull,2,2,0.5555555555555556,0.2777777777777778,0.2222222222222222,0809,Portsmouth0809,Hull0809,E00809,0.05555555555555558,0.5263157894736842,0.2631578947368421,0.21052631578947367,Portsmouth,Hull,1,1,0,1,0,2
14,E0,30/11/08,Portsmouth,Blackburn,3,2,0.47619047619047616,0.30303030303030304,0.2777777777777778,0809,Portsmouth0809,Blackburn0809,E00809,0.05699855699855716,0.4505119453924914,0.28668941979522183,0.26279863481228666,Portsmouth,Blackburn,3,0,1,0,0,3
15,E0,07/12/08,West Brom,Portsmouth,1,1,0.38167938931297707,0.3076923076923077,0.36363636363636365,0809,West Brom0809,Portsmouth0809,E00809,0.053008060641648314,0.3624657812024739,0.2922031836155328,0.3453310351819934,West Brom,Portsmouth,1,1,0,1,1,4
16,E0,14/12/08,Portsmouth,Newcastle,0,3,0.48780487804878053,0.3125,0.29411764705882354,0809,Portsmouth0809,Newcastle0809,E00809,0.09442252510760407,0.44571896763621466,0.28553871364195,0.2687423187218353,Portsmouth,Newcastle,0,3,0,0,0,5
17,E0,20/12/08,Bolton,Portsmouth,2,1,0.45454545454545453,0.3076923076923077,0.29411764705882354,0809,Bolton0809,Portsmouth0809,E00809,0.05635540929658589,0.43029595015576316,0.29127725856697817,0.27842679127725856,Bolton,Portsmouth,3,0,0,0,0,0
18,E0,26/12/08,Portsmouth,West Ham,1,4,0.45454545454545453,0.3076923076923077,0.29411764705882354,0809,Portsmouth0809,West Ham0809,E00809,0.05635540929658589,0.43029595015576316,0.29127725856697817,0.27842679127725856,Portsmouth,West Ham,0,3,0,0,0,0
19,E0,28/12/08,Arsenal,Portsmouth,1,0,0.7142857142857143,0.2222222222222222,0.1,0809,Arsenal0809,Portsmouth0809,E00809,0.0365079365079366,0.6891271056661562,0.2143950995405819,0.09647779479326186,Arsenal,Portsmouth,3,0,0,0,0,0
20,E0,18/01/09,Tottenham,Portsmouth,1,1,0.5780346820809249,0.2777777777777778,0.2,0809,Tottenham0809,Portsmouth0809,E00809,0.055812459858702645,0.5474785570898474,0.26309386215706554,0.1894275807530872,Tottenham,Portsmouth,1,1,0,1,0,0
21,E0,27/01/09,Portsmouth,Aston Villa,0,1,0.3076923076923077,0.29411764705882354,0.4347826086956522,0809,Portsmouth0809,Aston Villa0809,E00809,0.03659256344678363,0.2968305181248813,0.2837350540899601,0.41943442778515844,Aston Villa,Portsmouth,0,3,0,0,0,1
22,E0,31/01/09,Fulham,Portsmouth,3,1,0.5,0.30303030303030304,0.25,0809,Fulham0809,Portsmouth0809,E00809,0.05303030303030298,0.47482014388489213,0.2877697841726619,0.23741007194244607,Fulham,Portsmouth,3,0,0,0,0,0
23,E0,07/02/09,Portsmouth,Liverpool,2,3,0.2,0.30303030303030304,0.5555555555555556,0809,Portsmouth0809,Liverpool0809,E00809,0.05858585858585874,0.18893129770992365,0.2862595419847328,0.5248091603053434,Liverpool,Portsmouth,0,3,0,0,0,0
24,E0,14/02/09,Portsmouth,Man City,2,0,0.3484320557491289,0.3076923076923077,0.4,0809,Portsmouth0809,Man City0809,E00809,0.056124363441436564,0.3299157445944574,0.2913409806111055,0.37874327479443715,Man City,Portsmouth,3,0,1,0,0,0
